assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
4,3,7,0.52517,2,20,5,Sutter,0,2,8474091,3,9,0.45,C,1,1,20152016,1,1,0.11111,R,45,Brandon Sutter,VAN,1078.6
3,5,8,,1,23,6,Carr,0,8,8477901,0,9,0.3913,L,1,1,20152016,0,0,0.15384,L,39,Daniel Carr,MTL,724.3913
6,3,9,0.5,0,30,3,Dzingel,0,11,8476288,4,9,0.3,C,0,0,20152016,0,0,0.13043,L,23,Ryan Dzingel,OTT,647.8666
7,2,9,0.33333,0,32,2,Rychel,0,15,8477510,5,9,0.28125,L,0,0,20152016,0,0,0.0625,L,32,Kerby Rychel,CBJ,570.8437
8,1,5,0.45126,1,34,1,Gomez,0,6,8467351,-7,9,0.2647,C,0,4,20152016,0,0,0.05,L,20,Scott Gomez,"STL,OTT",680.2352
7,1,3,,0,44,2,McBain,0,6,8473571,2,9,0.20454,D,1,6,20152016,0,0,0.0625,R,32,Jamie McBain,LAK,734.1818
5,4,9,0.46905,1,44,4,Rasmussen,0,4,8477929,9,9,0.20454,C,0,0,20152016,0,0,0.09523,L,42,Dennis Rasmussen,CHI,549.8181
6,3,9,0.0,1,48,3,Paajarvi,0,8,8475175,-9,9,0.1875,L,0,0,20152016,0,0,0.03409,L,88,Magnus Paajarvi,STL,771.0
6,3,9,0.42857,0,56,3,Clifford,0,55,8475160,-1,9,0.16071,L,0,0,20152016,0,0,0.04411,L,68,Kyle Clifford,LAK,560.9821
6,1,5,,0,57,3,Nesterov,0,41,8476300,-6,9,0.15789,D,2,4,20152016,0,0,0.05263,L,57,Nikita Nesterov,TBL,893.3684
7,2,9,,1,64,2,Carle,0,26,8470640,4,9,0.14062,D,0,0,20152016,0,0,0.03703,L,54,Matt Carle,TBL,1006.7812
8,1,9,,0,64,1,McQuaid,0,89,8471717,6,9,0.14062,D,0,0,20152016,0,0,0.0238,R,42,Adam McQuaid,BOS,1082.4062
6,3,9,0.0,0,64,3,Prout,0,102,8474774,-6,9,0.14062,D,0,0,20152016,0,0,0.04347,R,69,Dalton Prout,CBJ,970.3593
7,2,9,,0,64,2,Gudbranson,0,49,8475790,3,9,0.14062,D,0,0,20152016,0,0,0.02739,R,73,Erik Gudbranson,FLA,1206.75
5,2,4,0.0,0,66,4,Tootoo,0,102,8469547,-26,9,0.13636,R,2,5,20152016,0,0,0.04444,R,90,Jordin Tootoo,NJD,691.6666
8,1,9,,0,67,1,Edmundson,0,63,8476441,0,9,0.13432,D,0,0,20152016,0,0,0.01111,L,90,Joel Edmundson,STL,895.7611
6,2,8,,0,72,3,Gunnarsson,0,31,8474125,7,9,0.125,D,1,1,20152016,0,0,0.05882,L,51,Carl Gunnarsson,STL,1042.7777
5,4,9,0.57058,0,80,4,Stoll,0,36,8468526,-1,9,0.1125,C,0,0,20152016,0,0,0.08163,R,49,Jarret Stoll,"NYR,MIN",730.625
4,4,8,,1,12,4,Bjorkstrand,0,0,8477416,6,8,0.66666,R,0,0,20152016,0,0,0.16,R,25,Oliver Bjorkstrand,CBJ,958.5833
6,2,6,0.32142,0,16,2,Elias,0,10,8460542,5,8,0.5,C,0,2,20152016,0,0,0.09523,L,21,Patrik Elias,NJD,926.1875
5,1,5,,1,19,3,Theodore,0,2,8477447,7,8,0.42105,D,2,3,20152016,0,0,0.10714,L,28,Shea Theodore,ANA,1146.5263
7,1,6,,0,28,1,MacDonald,0,6,8473584,10,8,0.28571,D,0,2,20152016,0,0,0.05,L,20,Andrew MacDonald,PHI,1207.1428
2,6,8,0.5,1,30,6,Panik,0,6,8475209,4,8,0.26666,R,0,0,20152016,0,0,0.15384,L,39,Richard Panik,CHI,650.0333
5,3,8,0.25,0,36,3,Kassian,0,114,8475178,-7,8,0.22222,R,0,0,20152016,0,0,0.07142,R,42,Zack Kassian,EDM,747.1111
8,0,7,,0,38,0,Nemeth,0,14,8475747,-1,8,0.21052,D,0,1,20152016,0,0,0.0,L,36,Patrik Nemeth,DAL,938.421
5,3,7,0.46938,2,39,3,Hodgson,0,6,8474570,2,8,0.20512,C,0,1,20152016,0,0,0.04615,R,65,Cody Hodgson,NSH,643.9743
6,2,7,,1,41,2,Sbisa,0,26,8474579,5,8,0.19512,D,0,0,20152016,0,1,0.06896,L,29,Luca Sbisa,VAN,1042.5121
7,1,8,,0,43,1,Goloubef,0,20,8474597,-3,8,0.18604,D,0,0,20152016,0,0,0.025,R,40,Cody Goloubef,CBJ,907.6046
6,2,7,0.0,1,44,2,Kindl,1,18,8471693,13,8,0.18181,D,0,1,20152016,0,0,0.03174,L,63,Jakub Kindl,"DET,FLA",923.3863
5,3,8,0.33333,0,49,3,Bourque,0,38,8471504,-9,8,0.16326,R,0,0,20152016,0,0,0.03896,L,77,Rene Bourque,CBJ,626.5918
6,2,7,,0,71,2,Dahlbeck,0,28,8476403,-5,8,0.11267,D,0,0,20152016,0,1,0.03125,L,64,Klas Dahlbeck,ARI,943.9718
4,2,5,0.54128,1,20,3,O'Reilly,0,2,8471811,-1,7,0.35,C,1,2,20152016,0,0,0.3,L,10,Cal O'Reilly,BUF,670.8
5,2,7,0.50943,0,20,2,Knight,0,4,8475260,3,7,0.35,C,0,0,20152016,0,0,0.18181,R,11,Corban Knight,FLA,577.9
7,0,7,,0,22,0,Pouliot,0,2,8476884,4,7,0.31818,D,0,0,20152016,0,0,0.0,L,25,Derrick Pouliot,PIT,927.1818
6,1,5,,0,29,1,Reilly,0,8,8476422,-4,7,0.24137,D,0,2,20152016,0,0,0.03703,L,27,Mike Reilly,MIN,724.9655
6,1,7,,0,29,1,Clendening,0,20,8476431,6,7,0.24137,D,0,0,20152016,0,0,0.02325,R,43,Adam Clendening,"PIT,EDM",887.7586
6,1,5,,0,33,1,Morrow,0,4,8476476,-7,7,0.21212,D,0,2,20152016,0,0,0.02272,L,44,Joe Morrow,BOS,954.4848
6,1,7,0.54545,1,35,1,Prust,0,59,8471283,-3,7,0.2,L,0,0,20152016,0,0,0.05263,L,19,Brandon Prust,VAN,767.0571
5,2,6,0.47536,1,38,2,Talbot,0,15,8470171,-11,7,0.18421,C,0,1,20152016,0,0,0.06896,L,29,Max Talbot,BOS,672.8157
6,1,7,,0,38,1,Pateryn,0,49,8474688,-8,7,0.18421,D,0,0,20152016,0,0,0.03125,R,32,Greg Pateryn,MTL,1004.921
5,2,7,,0,38,2,Trotman,0,22,8475902,3,7,0.18421,D,0,0,20152016,0,0,0.03333,R,60,Zach Trotman,BOS,1113.2368
4,3,7,0.51515,0,43,3,Latta,0,50,8475247,0,7,0.16279,C,0,0,20152016,0,0,0.10344,R,29,Michael Latta,WSH,485.1395
5,2,5,0.38461,0,44,2,Bouma,0,31,8474642,-6,7,0.15909,L,0,0,20152016,0,2,0.04081,L,49,Lance Bouma,CGY,722.1363
7,0,2,,0,45,0,Weber,0,24,8474134,-17,7,0.15555,D,0,5,20152016,0,0,0.0,R,65,Yannick Weber,VAN,1129.8
6,1,7,,1,46,1,Mitchell,0,18,8465185,-2,7,0.15217,D,0,0,20152016,0,0,0.0303,L,33,Willie Mitchell,FLA,1195.5217
0,6,6,0.5,1,46,7,Nystrom,0,20,8470180,-6,7,0.15217,L,0,0,20152016,1,1,0.25925,L,27,Eric Nystrom,NSH,689.0
4,3,6,0.4,0,47,3,Gerbe,0,14,8471804,-15,7,0.14893,C,0,1,20152016,0,0,0.04109,L,73,Nathan Gerbe,CAR,807.5957
4,3,7,0.55555,0,50,3,Zubrus,0,20,8464977,4,7,0.14,C,0,0,20152016,0,0,0.0909,L,33,Dainius Zubrus,SJS,695.38
7,0,7,,0,51,0,Biega,0,22,8473415,-11,7,0.13725,D,0,0,20152016,0,0,0.0,R,61,Alex Biega,VAN,1005.8039
2,4,6,0.43243,1,53,5,Shaw,0,13,8476400,-7,7,0.13207,R,1,1,20152016,0,0,0.06944,R,72,Logan Shaw,FLA,734.4528
6,1,7,0.0,1,56,1,Manning,0,66,8475430,2,7,0.125,D,0,0,20152016,0,0,0.01492,L,67,Brandon Manning,PHI,991.6607
3,4,7,0.3,0,57,4,Glass,0,66,8470854,-3,7,0.1228,L,0,0,20152016,0,0,0.08163,L,49,Tanner Glass,NYR,617.1578
4,3,7,,1,58,3,Grossmann,0,24,8471269,-3,7,0.12068,D,0,0,20152016,0,0,0.07142,L,42,Nicklas Grossmann,ARI,1067.1551
3,4,7,0.0,0,61,4,Porter,0,6,8470871,-6,7,0.11475,L,0,0,20152016,0,0,0.08888,L,45,Chris Porter,MIN,578.1803
6,1,7,,0,65,1,Marincin,0,34,8475716,-3,7,0.10769,D,0,0,20152016,0,0,0.01818,L,55,Martin Marincin,TOR,1006.1538
5,2,7,,0,68,2,Brodin,0,20,8476463,-5,7,0.10294,D,0,0,20152016,0,0,0.03448,L,58,Jonas Brodin,MIN,1225.1617
5,2,6,,0,69,2,Fayne,0,18,8471816,-6,7,0.10144,D,0,0,20152016,0,1,0.03278,R,61,Mark Fayne,EDM,1003.0144
5,2,7,,0,70,2,Michalek,0,20,8469760,3,7,0.1,D,0,0,20152016,0,0,0.02898,R,69,Zbynek Michalek,ARI,1020.9857
5,0,1,,0,7,1,Brown,0,0,8477015,-2,6,0.85714,R,1,4,20152016,0,1,0.0909,R,11,Connor Brown,TOR,898.2857
6,0,6,,0,10,0,Hanley,0,0,8477810,0,6,0.6,D,0,0,20152016,0,0,0.0,L,10,Joel Hanley,MTL,959.9
2,4,6,,0,13,4,Rattie,0,4,8476427,1,6,0.46153,R,0,0,20152016,0,0,0.25,R,16,Ty Rattie,STL,557.2307
2,4,6,0.33333,0,16,4,Hyman,0,18,8475786,0,6,0.375,L,0,0,20152016,0,0,0.1081,R,37,Zach Hyman,TOR,941.1875
4,2,6,,0,21,2,Elliott,0,4,8475206,-3,6,0.28571,D,0,0,20152016,0,0,0.05405,R,37,Stefan Elliott,"ARI,NSH",850.0
4,2,6,0.54054,1,22,2,Smith,0,0,8474727,2,6,0.27272,R,0,0,20152016,0,0,0.11764,R,17,Ben Smith,"SJS,TOR",725.5454
5,1,6,,0,24,1,Bernier,0,9,8470609,3,6,0.25,R,0,0,20152016,0,0,0.03703,R,27,Steve Bernier,NYI,673.6666
1,5,6,,1,24,5,Wilson,0,12,8476293,0,6,0.25,C,0,0,20152016,0,0,0.1282,L,39,Scott Wilson,PIT,641.125
3,3,6,0.5,0,26,3,Downie,0,53,8471703,1,6,0.23076,R,0,0,20152016,0,0,0.13636,R,22,Steve Downie,ARI,540.1153
4,2,5,0.57142,0,26,2,Petan,0,10,8477464,2,6,0.23076,C,0,1,20152016,0,0,0.08,L,25,Nic Petan,WPG,704.8461
0,6,6,,1,27,6,Randell,0,47,8475292,-2,6,0.22222,R,0,0,20152016,0,0,0.33333,R,18,Tyler Randell,BOS,418.9629
5,1,6,,0,28,1,Bitetto,0,19,8475868,0,6,0.21428,D,0,0,20152016,0,0,0.05263,L,19,Anthony Bitetto,NSH,728.0357
2,4,6,0.55952,0,34,4,Sissons,0,12,8476925,5,6,0.17647,C,0,0,20152016,0,0,0.16,R,25,Colton Sissons,NSH,597.5588
4,1,5,,0,37,2,Redmond,0,10,8474743,5,6,0.16216,D,1,1,20152016,0,0,0.0909,R,22,Zach Redmond,COL,706.7297
5,1,5,,0,39,1,Corrado,0,26,8476302,-12,6,0.15384,D,0,1,20152016,0,0,0.02173,R,46,Frank Corrado,TOR,867.2307
5,0,4,0.5,0,39,1,Sekac,0,16,8478137,-5,6,0.15384,L,1,2,20152016,0,0,0.0204,L,49,Jiri Sekac,"ANA,CHI,ARI",699.923
5,0,2,,0,40,1,Gelinas,0,16,8475199,-6,6,0.15,D,1,4,20152016,0,0,0.01818,L,55,Eric Gelinas,"NJD,COL",830.075
2,4,6,0.54014,1,43,4,Wagner,0,28,8475780,-2,6,0.13953,R,0,0,20152016,0,0,0.07272,R,55,Chris Wagner,"ANA,COL,ANA",549.3023
2,4,6,1.0,0,44,4,Jurco,0,16,8476430,-6,6,0.13636,R,0,0,20152016,0,0,0.09302,L,43,Tomas Jurco,DET,550.9772
3,2,5,0.52106,0,49,3,Thompson,0,47,8470775,-1,6,0.12244,C,0,0,20152016,1,1,0.07142,L,42,Nate Thompson,ANA,695.5918
5,1,5,,0,50,1,Stoner,0,67,8470886,4,6,0.12,D,0,0,20152016,0,1,0.03125,L,32,Clayton Stoner,ANA,921.62
3,1,4,0.38793,1,50,3,Tikhonov,0,20,8474588,-10,6,0.12,R,2,2,20152016,0,0,0.07317,R,41,Viktor Tikhonov,"CHI,ARI",686.06
5,1,5,,0,52,1,Strait,0,31,8473565,1,6,0.11538,D,0,0,20152016,0,1,0.02325,L,43,Brian Strait,NYI,926.2307
5,1,6,,0,53,1,Gryba,0,75,8473468,0,6,0.1132,D,0,0,20152016,0,0,0.01724,R,58,Eric Gryba,EDM,1072.9433
5,1,6,,0,55,1,Chorney,0,21,8471710,8,6,0.10909,D,0,0,20152016,0,0,0.03571,L,28,Taylor Chorney,WSH,791.4545
4,2,6,0.64516,0,57,2,Malone,0,75,8474089,-11,6,0.10526,C,0,0,20152016,0,0,0.06451,L,31,Brad Malone,CAR,572.9649
4,1,4,0.5531,0,63,2,Gaustad,0,46,8468700,-4,6,0.09523,C,0,0,20152016,1,2,0.04347,L,46,Paul Gaustad,NSH,674.5238
3,1,4,0.0,0,11,2,Soshnikov,0,6,8478373,-4,5,0.45454,R,1,1,20152016,0,0,0.0606,L,33,Nikita Soshnikov,TOR,937.2727
0,4,4,0.5,1,12,5,Leivo,0,6,8476410,2,5,0.41666,L,1,1,20152016,0,0,0.25,R,20,Josh Leivo,TOR,739.0
4,1,5,,0,13,1,Dietz,0,13,8476379,-1,5,0.38461,D,0,0,20152016,0,0,0.07692,R,13,Darren Dietz,MTL,872.2307
5,0,5,,0,17,0,Oesterle,0,0,8477851,1,5,0.29411,D,0,0,20152016,0,0,0.0,L,24,Jordan Oesterle,EDM,1301.3529
2,3,5,,1,20,3,Blunden,0,34,8471663,3,5,0.25,R,0,0,20152016,0,0,0.21428,R,14,Mike Blunden,TBL,519.2
2,3,5,0.43518,0,20,3,Grimaldi,0,2,8476428,-4,5,0.25,R,0,0,20152016,0,0,0.10344,R,29,Rocco Grimaldi,FLA,711.9
4,1,5,,1,23,1,Brickley,0,14,8475736,1,5,0.21739,L,0,0,20152016,0,0,0.07692,L,13,Connor Brickley,FLA,523.5217
3,2,5,0.51666,0,24,2,Paul,0,6,8477426,-3,5,0.20833,L,0,0,20152016,0,0,0.07142,L,28,Nick Paul,OTT,731.625
4,1,2,0.45747,0,25,1,Bolland,0,16,8471245,-2,5,0.2,C,0,3,20152016,0,0,0.03846,R,26,Dave Bolland,FLA,845.52
3,2,4,,0,27,2,Nakladal,0,6,8478562,-5,5,0.18518,D,0,1,20152016,0,0,0.04761,R,42,Jakub Nakladal,CGY,851.4074
1,4,5,0.42857,0,29,4,Raymond,0,8,8471664,-3,5,0.17241,L,0,0,20152016,0,0,0.07547,L,53,Mason Raymond,CGY,740.4827
4,1,5,,0,35,1,Peluso,0,44,8474061,4,5,0.14285,R,0,0,20152016,0,0,0.0625,R,16,Anthony Peluso,WPG,383.0571
4,1,4,,0,36,1,Colaiacovo,0,10,8469470,-11,5,0.13888,D,0,1,20152016,0,0,0.03448,L,29,Carlo Colaiacovo,BUF,868.3611
3,2,5,0.49473,1,39,2,Richards,0,8,8470617,-2,5,0.1282,C,0,0,20152016,0,0,0.04347,L,46,Mike Richards,WSH,730.5128
1,4,5,,0,41,4,Mashinter,0,23,8474850,-7,5,0.12195,L,0,0,20152016,0,0,0.16,L,25,Brandon Mashinter,CHI,449.5365
3,1,4,0.49455,0,44,2,Kemppainen,0,4,8478564,-6,5,0.11363,C,0,0,20152016,1,1,0.05714,L,35,Joonas Kemppainen,BOS,752.2727
4,1,5,,0,45,1,Weber,0,60,8473426,2,5,0.11111,D,0,0,20152016,0,0,0.025,L,40,Mike Weber,"BUF,WSH",928.8222
4,1,4,,1,47,1,Merrill,0,28,8475750,-15,5,0.10638,D,0,1,20152016,0,0,0.03333,L,30,Jon Merrill,NJD,1013.7872
4,1,5,0.46153,0,50,1,Thornton,0,80,8465978,-2,5,0.1,L,0,0,20152016,0,0,0.01724,R,58,Shawn Thornton,FLA,521.34
5,0,3,,0,52,0,Wiercioch,0,24,8474605,2,5,0.09615,D,0,2,20152016,0,0,0.0,L,56,Patrick Wiercioch,OTT,1040.4423
5,0,5,0.0,0,52,0,Nolan,0,38,8475325,0,5,0.09615,C,0,0,20152016,0,0,0.0,L,49,Jordan Nolan,LAK,533.8269
3,2,5,0.48286,0,56,2,Froese,0,16,8475278,-11,5,0.08928,C,0,0,20152016,0,0,0.03125,R,64,Byron Froese,TOR,757.5714
3,2,5,0.75,0,58,2,Brown,0,90,8471371,-5,5,0.0862,R,0,0,20152016,0,0,0.03921,R,51,Mike Brown,"SJS,MTL",468.431
4,1,5,,1,73,1,Jackman,0,76,8467890,1,5,0.06849,D,0,0,20152016,0,0,0.01562,L,64,Barret Jackman,NSH,831.4383
4,0,2,,0,7,0,Nelson,0,8,8479268,1,4,0.57142,D,0,2,20152016,0,0,0.0,R,5,Casey Nelson,BUF,889.2857
3,1,4,,0,12,1,Anderson,0,2,8476981,0,4,0.33333,R,0,0,20152016,0,0,0.0909,R,11,Josh Anderson,CBJ,641.9166
3,1,4,0.42857,0,14,1,Dziurzynski,0,9,8475661,-4,4,0.28571,L,0,0,20152016,0,0,0.07142,L,14,Dave Dziurzynski,OTT,604.6428
3,1,4,1.0,0,15,1,Semin,0,12,8470120,1,4,0.26666,R,0,0,20152016,0,0,0.05555,R,18,Alexander Semin,MTL,740.1333
2,2,4,,0,15,2,Pulock,0,5,8477506,1,4,0.26666,D,0,0,20152016,0,0,0.13333,R,15,Ryan Pulock,NYI,943.7333
2,2,4,0.66666,0,18,2,Dupuis,0,12,8466393,-1,4,0.22222,R,0,0,20152016,0,0,0.07142,L,28,Pascal Dupuis,PIT,905.8333
1,2,3,0.0,0,18,3,Sislo,0,4,8476209,-2,4,0.22222,R,1,1,20152016,0,0,0.10344,R,29,Mike Sislo,NJD,745.5
3,0,3,0.46043,1,18,1,Sundqvist,0,4,8476897,0,4,0.22222,C,0,0,20152016,1,1,0.07692,R,13,Oskar Sundqvist,PIT,618.6666
4,0,4,,0,19,0,Clune,0,22,8471733,1,4,0.21052,L,0,0,20152016,0,0,0.0,L,10,Rich Clune,TOR,485.6315
2,2,3,,1,19,2,Carrick,0,15,8476941,-5,4,0.21052,D,0,1,20152016,0,0,0.09523,R,21,Connor Carrick,"WSH,TOR",932.0
1,3,4,0.54545,0,20,3,Arcobello,0,0,8476062,0,4,0.2,R,0,0,20152016,0,0,0.06976,R,43,Mark Arcobello,TOR,760.65
2,2,4,0.51315,0,20,2,McCormick,0,37,8476323,-4,4,0.2,L,0,0,20152016,0,0,0.05405,L,37,Max McCormick,OTT,627.5
1,3,4,0.0,0,21,3,McGinn,0,10,8476934,-14,4,0.19047,L,0,0,20152016,0,0,0.12,L,25,Brock McGinn,CAR,671.0476
3,1,4,0.0,0,22,1,Bourque,0,18,8475268,0,4,0.18181,L,0,0,20152016,0,0,0.04,L,25,Gabriel Bourque,NSH,741.8636
2,2,4,0.16666,1,23,2,Clarkson,0,23,8470920,-8,4,0.17391,R,0,0,20152016,0,0,0.08333,R,24,David Clarkson,CBJ,553.0434
4,0,3,,0,23,0,Pardy,0,14,8471385,-7,4,0.17391,D,0,0,20152016,0,1,0.0,L,22,Adam Pardy,"WPG,EDM",953.0434
4,0,4,,0,24,0,Falk,0,17,8473992,2,4,0.16666,D,0,0,20152016,0,0,0.0,L,16,Justin Falk,CBJ,853.5416
2,2,4,0.33333,0,26,2,Schroeder,0,2,8475147,2,4,0.15384,C,0,0,20152016,0,0,0.06666,R,30,Jordan Schroeder,MIN,564.9615
4,0,4,,0,26,0,Folin,0,11,8477850,-1,4,0.15384,D,0,0,20152016,0,0,0.0,R,14,Christian Folin,MIN,874.8076
2,2,4,,0,27,2,Svedberg,0,4,8477300,-5,4,0.14814,D,0,0,20152016,0,0,0.05,L,40,Viktor Svedberg,CHI,945.1851
3,0,3,,0,29,1,Tennyson,0,0,8476807,1,4,0.13793,D,1,1,20152016,0,0,0.04347,R,23,Matt Tennyson,SJS,630.6206
2,1,2,,0,30,2,Tlusty,0,6,8473482,-1,4,0.13333,L,1,2,20152016,0,0,0.05263,L,38,Jiri Tlusty,NJD,822.7
4,0,3,,0,32,0,Despres,0,8,8475155,2,4,0.125,D,0,1,20152016,0,0,0.0,L,32,Simon Despres,ANA,1177.6562
1,2,3,0.33333,0,33,3,Higgins,0,4,8470274,-14,4,0.12121,L,0,0,20152016,1,1,0.05882,L,51,Chris Higgins,VAN,826.6969
2,2,4,0.33333,0,33,2,Ritchie,0,37,8477941,-2,4,0.12121,L,0,0,20152016,0,0,0.03636,L,55,Nick Ritchie,ANA,705.7272
2,2,4,,0,34,2,McIlrath,0,64,8475795,7,4,0.11764,D,0,0,20152016,0,0,0.07142,R,28,Dylan McIlrath,NYR,847.4411
4,0,4,,0,37,0,Bodnarchuk,0,14,8473550,-7,4,0.1081,D,0,0,20152016,0,0,0.0,L,9,Andrew Bodnarchuk,"CBJ,COL",740.3783
4,0,4,,0,37,0,Cowen,0,16,8475174,7,4,0.1081,D,0,0,20152016,0,0,0.0,L,23,Jared Cowen,OTT,1018.7567
4,0,4,0.49156,0,41,0,Kruger,0,24,8475323,-5,4,0.09756,C,0,0,20152016,0,0,0.0,L,50,Marcus Kruger,CHI,811.2682
2,0,0,,0,45,2,DeMelo,0,14,8476331,0,4,0.08888,D,2,4,20152016,0,0,0.04761,R,42,Dylan DeMelo,SJS,817.0888
4,0,3,0.5,0,47,0,Kampfer,0,26,8474000,5,4,0.0851,D,0,1,20152016,0,0,0.0,R,54,Steven Kampfer,FLA,905.6595
2,2,4,0.66666,0,54,2,Bollig,0,103,8475650,-10,4,0.07407,L,0,0,20152016,0,0,0.03571,L,56,Brandon Bollig,CGY,557.3888
1,3,4,0.5,0,64,3,Reaves,0,68,8471817,-6,4,0.0625,R,0,0,20152016,0,0,0.09677,R,31,Ryan Reaves,STL,481.7343
2,1,3,0.57865,0,65,2,Gordon,0,10,8470159,-7,4,0.06153,C,0,0,20152016,1,1,0.03773,R,53,Boyd Gordon,ARI,732.1076
2,1,3,0.55555,0,6,1,Varone,0,2,8475321,2,3,0.5,C,0,0,20152016,0,0,0.5,L,2,Phil Varone,"BUF,OTT",510.5
2,1,2,0.66666,1,6,1,Leipsic,0,2,8476894,-1,3,0.5,L,0,1,20152016,0,0,0.0909,L,11,Brendan Leipsic,TOR,854.3333
3,0,3,,0,8,0,Kosmachuk,0,2,8476910,1,3,0.375,R,0,0,20152016,0,0,0.0,R,9,Scott Kosmachuk,WPG,692.0
1,1,1,0.0,0,8,2,Shinkaruk,0,2,8477445,-4,3,0.375,C,1,2,20152016,0,0,0.16666,L,12,Hunter Shinkaruk,"VAN,CGY",897.875
1,0,1,,1,10,2,Mantha,0,2,8477511,-6,3,0.3,R,2,2,20152016,0,0,0.11111,L,18,Anthony Mantha,DET,702.0
2,1,3,,0,14,1,Johns,0,6,8475730,-6,3,0.21428,D,0,0,20152016,0,0,0.07692,R,13,Stephen Johns,DAL,1069.7857
3,0,2,0.66666,0,14,0,Goodrow,0,16,8476624,1,3,0.21428,C,0,0,20152016,0,1,0.0,L,7,Barclay Goodrow,SJS,616.2142
2,1,3,0.46739,0,14,1,Gaudet,0,0,8477715,-2,3,0.21428,C,0,0,20152016,0,0,0.16666,L,6,Tyler Gaudet,ARI,636.0
3,0,2,0.25,0,14,0,Hathaway,0,31,8477903,-1,3,0.21428,R,0,0,20152016,0,1,0.0,R,11,Garnet Hathaway,CGY,721.0714
2,1,3,0.25,0,17,1,Mersch,0,0,8476352,1,3,0.17647,L,0,0,20152016,0,0,0.04347,L,23,Michael Mersch,LAK,622.8235
2,0,2,0.35398,1,17,1,Schaller,0,2,8477213,3,3,0.17647,L,0,0,20152016,1,1,0.05555,L,18,Tim Schaller,BUF,499.4117
2,1,3,0.44715,0,17,1,Kero,0,2,8478528,-2,3,0.17647,C,0,0,20152016,0,0,0.03846,L,26,Tanner Kero,CHI,737.5882
3,0,3,,0,24,0,Galiev,0,4,8475816,2,3,0.125,R,0,0,20152016,0,0,0.0,R,30,Stanislav Galiev,WSH,547.2083
1,2,3,0.5,1,26,2,Puempel,0,9,8476477,-3,3,0.11538,L,0,0,20152016,0,0,0.07692,L,26,Matt Puempel,OTT,680.2692
3,0,3,,0,29,0,Holzer,0,10,8473560,-3,3,0.10344,D,0,0,20152016,0,0,0.0,R,17,Korbinian Holzer,ANA,885.2413
2,1,3,0.45714,0,29,1,Andersson,0,6,8474168,1,3,0.10344,C,0,0,20152016,0,0,0.05882,L,17,Joakim Andersson,DET,541.2068
2,1,3,1.0,0,30,1,Boll,0,61,8471766,-3,3,0.1,R,0,0,20152016,0,0,0.0909,R,11,Jared Boll,CBJ,399.0
3,0,3,0.33333,0,30,0,Halischuk,0,4,8474094,1,3,0.1,R,0,0,20152016,0,0,0.0,R,39,Matt Halischuk,WPG,567.1333
2,1,3,,0,31,1,Bigras,0,16,8477453,-2,3,0.09677,D,0,0,20152016,0,0,0.04761,L,21,Chris Bigras,COL,800.5161
1,2,3,,0,40,2,Bortuzzo,0,52,8474145,2,3,0.075,D,0,0,20152016,0,0,0.04255,R,47,Robert Bortuzzo,STL,796.15
3,0,3,0.50574,0,41,0,Porter,0,0,8471331,-2,3,0.07317,C,0,0,20152016,0,0,0.0,L,34,Kevin Porter,PIT,679.1463
3,0,3,0.5,0,45,0,Plotnikov,0,24,8478928,-3,3,0.06666,L,0,0,20152016,0,0,0.0,L,41,Sergei Plotnikov,"PIT,ARI",592.7111
2,1,3,0.0,0,52,1,Rinaldo,0,83,8474736,-5,3,0.05769,C,0,0,20152016,0,0,0.02631,L,38,Zac Rinaldo,BOS,497.75
3,0,2,,0,54,0,Prosser,0,39,8475613,1,3,0.05555,D,0,0,20152016,0,1,0.0,R,20,Nate Prosser,MIN,683.0
2,1,3,,0,61,1,Tyutin,0,28,8469492,-6,3,0.04918,D,0,0,20152016,0,0,0.04,L,25,Fedor Tyutin,CBJ,1055.4098
2,1,3,0.54545,0,61,1,Lander,0,18,8475165,-9,3,0.04918,C,0,0,20152016,0,0,0.01851,L,54,Anton Lander,EDM,724.9344
2,1,2,,0,64,1,Stuart,0,66,8470614,-7,3,0.04687,D,0,0,20152016,0,1,0.02564,L,39,Mark Stuart,WPG,981.0
2,0,2,0.33333,0,1,0,Zacha,0,0,8478401,4,2,2.0,C,0,0,20152016,0,0,0.0,L,3,Pavel Zacha,NJD,1011.0
1,1,2,,0,2,1,Rodrigues,0,0,8478542,2,2,1.0,C,0,0,20152016,0,0,0.125,R,8,Evan Rodrigues,BUF,705.0
2,0,2,0.0,0,3,0,Hudon,0,0,8476948,2,2,0.66666,L,0,0,20152016,0,0,0.0,L,3,Charles Hudon,MTL,641.6666
1,1,2,0.0,1,3,1,Robinson,0,4,8477210,2,2,0.66666,R,0,0,20152016,0,0,0.2,R,5,Buddy Robinson,OTT,516.0
1,0,1,0.57142,0,4,1,Hamilton,0,0,8475878,1,2,0.5,C,0,0,20152016,1,1,0.14285,R,7,Freddie Hamilton,CGY,762.0
2,0,2,,0,4,0,Loov,0,0,8477033,4,2,0.5,D,0,0,20152016,0,0,0.0,L,1,Viktor Loov,TOR,627.5
