assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
7,6,12,0.46082,1,41,6,Glass,0,20,8479996,-9,13,0.31707,C,0,1,20232024,0,0,0.07317,R,82,Cody Glass,NSH,805.9268
9,3,10,,1,41,4,Lohrei,0,18,8482511,-2,13,0.31707,D,1,3,20232024,0,0,0.09302,L,43,Mason Lohrei,BOS,1017.4634
6,7,13,0.47619,0,45,7,Walker,0,18,8477573,-1,13,0.28888,L,0,0,20232024,0,0,0.16279,L,43,Nathan Walker,STL,648.6
9,4,11,0.4,0,46,4,Barabanov,0,12,8482222,-24,13,0.2826,L,0,2,20232024,0,0,0.0597,L,67,Alexander Barabanov,SJS,952.3478
6,6,12,,1,48,7,Barron,1,16,8482111,-3,13,0.27083,D,1,1,20232024,0,0,0.11666,R,60,Justin Barron,MTL,1117.625
8,4,11,0.22727,1,54,5,Pearson,0,21,8476871,-12,13,0.24074,L,1,2,20232024,0,0,0.06493,L,77,Tanner Pearson,MTL,776.3148
10,3,13,,0,56,3,Fabbro,0,24,8479371,9,13,0.23214,D,0,0,20232024,0,0,0.04615,R,65,Dante Fabbro,NSH,981.0357
6,6,12,0.43589,0,59,7,Katchouk,0,12,8479383,-6,13,0.22033,L,0,0,20232024,1,1,0.1,L,70,Boris Katchouk,"CHI,OTT",688.7288
7,6,13,,0,62,6,Kovacevic,0,42,8480192,11,13,0.20967,D,0,0,20232024,0,0,0.13043,R,46,Johnathan Kovacevic,MTL,991.0967
8,4,12,0.60096,0,63,5,Sturm,0,12,8481477,-25,13,0.20634,C,0,0,20232024,1,1,0.07246,L,69,Nico Sturm,SJS,879.5555
11,2,13,,0,69,2,Cernak,0,63,8478416,5,13,0.1884,D,0,0,20232024,0,0,0.03773,R,53,Erik Cernak,TBL,1151.1594
10,3,13,,1,70,3,Pesce,1,20,8477488,10,13,0.18571,D,0,0,20232024,0,0,0.02803,R,107,Brett Pesce,CAR,1217.3142
12,1,9,,0,71,1,Seeler,0,78,8476372,9,13,0.18309,D,0,0,20232024,0,4,0.01,L,100,Nick Seeler,PHI,1016.9014
9,4,13,,0,72,4,Bean,0,32,8479402,-10,13,0.18055,D,0,0,20232024,0,0,0.05263,L,76,Jake Bean,CBJ,979.625
8,4,12,0.4,0,80,5,Duhaime,0,70,8479520,-5,13,0.1625,L,0,0,20232024,1,1,0.05434,L,92,Brandon Duhaime,"MIN,COL",651.5875
4,7,11,0.45714,2,44,8,Blackwell,0,10,8476278,-2,12,0.27272,C,1,1,20232024,0,0,0.0909,R,88,Colin Blackwell,CHI,869.5454
4,6,9,0.375,0,44,8,Parssinen,0,12,8481704,-6,12,0.27272,C,2,3,20232024,0,0,0.14814,L,54,Juuso Parssinen,NSH,875.9772
4,6,10,0.2,1,50,8,Grundstrom,0,12,8479336,-2,12,0.24,R,1,1,20232024,1,1,0.08421,L,95,Carl Grundstrom,LAK,656.22
8,4,12,0.57216,0,52,4,Tierney,0,21,8476919,3,12,0.23076,C,0,0,20232024,0,0,0.15384,L,26,Chris Tierney,NJD,541.5
7,5,12,0.51851,1,54,5,Bastian,0,32,8479414,-10,12,0.22222,R,0,0,20232024,0,0,0.08771,R,57,Nathan Bastian,NJD,609.9259
7,4,11,0.25,1,54,5,Olivier,0,70,8479671,-4,12,0.22222,R,0,0,20232024,1,1,0.0909,R,55,Mathieu Olivier,CBJ,676.9259
6,6,12,,1,57,6,Vlasic,0,26,8471709,-27,12,0.21052,D,0,0,20232024,0,0,0.08333,L,72,Marc-Edouard Vlasic,SJS,976.8421
6,5,11,0.5,0,59,6,Greer,0,35,8478421,-7,12,0.20338,L,1,1,20232024,0,0,0.10526,L,57,A.J. Greer,CGY,529.8983
9,3,12,0.42857,1,61,3,Pezzetta,0,59,8479543,4,12,0.19672,L,0,0,20232024,0,0,0.07142,L,42,Michael Pezzetta,MTL,467.754
7,5,12,0.47826,0,62,5,Carpenter,0,6,8477846,-16,12,0.19354,C,0,0,20232024,0,0,0.0862,R,58,Ryan Carpenter,SJS,666.1774
6,4,10,0.58333,1,63,6,Gregor,0,17,8479393,-7,12,0.19047,L,1,1,20232024,1,1,0.05454,L,110,Noah Gregor,TOR,683.9365
10,2,12,,1,64,2,Hakanpää,0,33,8475825,10,12,0.1875,D,0,0,20232024,0,0,0.03571,R,56,Jani Hakanpää,DAL,1118.7812
7,3,9,0.55745,0,70,5,Ryan,0,8,8478585,-3,12,0.17142,C,0,0,20232024,2,3,0.09615,R,52,Derek Ryan,EDM,611.6
8,4,12,0.41463,0,71,4,Brown,0,10,8477015,-8,12,0.16901,R,0,0,20232024,0,0,0.03703,R,108,Connor Brown,EDM,767.9718
8,4,12,0.42666,0,71,4,Janmark,0,46,8477406,0,12,0.16901,C,0,0,20232024,0,0,0.0597,L,67,Mattias Janmark,EDM,713.7183
10,2,12,,1,73,2,Hague,0,43,8479980,-5,12,0.16438,D,0,0,20232024,0,0,0.01904,L,105,Nicolas Hague,VGK,1113.1506
8,4,12,0.0,0,76,4,Dumba,0,88,8476856,-18,12,0.15789,D,0,0,20232024,0,0,0.04651,R,86,Mathew Dumba,"ARI,TBL",1183.9605
8,3,11,0.54006,1,80,4,Goodrow,0,78,8476624,-13,12,0.15,C,0,0,20232024,1,1,0.06557,L,61,Barclay Goodrow,NYR,753.85
5,2,4,0.528,1,27,6,Bordeleau,0,18,8482133,-18,11,0.4074,C,4,7,20232024,0,0,0.125,L,48,Thomas Bordeleau,SJS,901.4444
8,1,5,,0,31,3,DeAngelo,0,24,8477950,-7,11,0.35483,D,2,6,20232024,0,0,0.06818,R,44,Tony DeAngelo,CAR,860.3548
6,4,9,0.44041,0,46,5,Lundeström,0,2,8480806,-1,11,0.23913,C,0,1,20232024,1,1,0.13157,L,38,Isac Lundeström,ANA,860.4565
8,1,7,,0,51,3,Thrun,0,16,8481567,-22,11,0.21568,D,2,4,20232024,0,0,0.0625,L,48,Henry Thrun,SJS,1199.9803
9,2,11,,1,52,2,Joseph,0,14,8480058,-3,11,0.21153,D,0,0,20232024,0,0,0.04761,L,42,Pierre-Olivier Joseph,PIT,905.0769
9,2,11,,0,63,2,Grzelcyk,0,37,8476891,13,11,0.1746,D,0,0,20232024,0,0,0.03389,L,59,Matt Grzelcyk,BOS,1055.8571
7,4,11,,0,65,4,Merrill,0,30,8475750,0,11,0.16923,D,0,0,20232024,0,0,0.09523,L,42,Jon Merrill,MIN,766.8307
6,5,11,0.43765,1,67,5,Entwistle,0,47,8480025,-29,11,0.16417,R,0,0,20232024,0,0,0.07575,R,66,MacKenzie Entwistle,CHI,683.2238
9,2,11,,0,78,2,Cole,0,61,8474013,10,11,0.14102,D,0,0,20232024,0,0,0.03278,L,61,Ian Cole,VAN,1121.3589
10,1,10,,0,78,1,Desharnais,0,54,8479576,3,11,0.14102,D,0,0,20232024,0,1,0.02439,R,41,Vincent Desharnais,EDM,943.6794
1,9,10,0.56012,1,81,10,Glendening,0,39,8476822,-2,11,0.1358,C,0,0,20232024,1,1,0.17543,R,57,Luke Glendening,TBL,696.9753
10,1,11,,1,82,1,Bahl,0,82,8480860,1,11,0.13414,D,0,0,20232024,0,0,0.01587,L,63,Kevin Bahl,NJD,1043.7926
7,2,8,,1,23,3,Malinski,0,6,8484258,3,10,0.43478,D,1,2,20232024,0,0,0.09677,R,31,Sam Malinski,COL,853.5217
9,1,8,,0,25,1,Timmins,0,18,8479982,9,10,0.4,D,0,2,20232024,0,0,0.04,R,25,Conor Timmins,TOR,961.28
5,5,9,0.625,2,28,5,Gagner,0,10,8474040,-2,10,0.35714,C,0,1,20232024,0,0,0.10416,R,48,Sam Gagner,EDM,612.6071
5,5,8,0.30232,1,30,5,Parise,0,8,8470610,-7,10,0.33333,L,0,2,20232024,0,0,0.1,L,50,Zach Parise,COL,778.0333
9,1,9,,0,30,1,Emberson,0,6,8480834,-4,10,0.33333,D,0,1,20232024,0,0,0.03225,R,31,Ty Emberson,SJS,1112.9666
7,2,8,0.4976,0,33,3,Hayton,0,26,8480849,-13,10,0.30303,C,1,2,20232024,0,0,0.04545,L,66,Barrett Hayton,ARI,1020.8181
7,2,7,,0,34,3,Drysdale,0,8,8482142,-20,10,0.29411,D,1,2,20232024,0,1,0.05454,R,55,Jamie Drysdale,"ANA,PHI",1177.4117
9,1,6,,0,35,1,Boqvist,0,0,8480871,-8,10,0.28571,D,0,4,20232024,0,0,0.02222,R,45,Adam Boqvist,CBJ,1097.0
10,0,8,,0,36,0,Goligoski,0,18,8471274,-8,10,0.27777,D,0,2,20232024,0,0,0.0,L,32,Alex Goligoski,MIN,888.5
9,1,9,,0,38,1,Peeke,0,14,8479369,-1,10,0.26315,D,0,0,20232024,0,1,0.02702,R,37,Andrew Peeke,"CBJ,BOS",983.921
8,2,9,,0,41,2,Hutton,0,17,8477018,12,10,0.2439,D,0,1,20232024,0,0,0.02985,L,67,Ben Hutton,VGK,975.4634
9,1,10,,1,43,1,Jiricek,0,22,8483460,-4,10,0.23255,D,0,0,20232024,0,0,0.02631,R,38,David Jiricek,CBJ,875.8604
7,3,10,,0,44,3,Xhekaj,0,81,8482964,6,10,0.22727,D,0,0,20232024,0,0,0.04918,L,61,Arber Xhekaj,MTL,955.6363
8,2,9,0.31707,0,45,2,Harvey-Pinard,0,6,8481093,-2,10,0.22222,L,0,0,20232024,0,1,0.07692,L,26,Rafael Harvey-Pinard,MTL,758.2666
7,3,10,,0,46,3,Lindström,0,24,8480184,12,10,0.21739,D,0,0,20232024,0,0,0.10344,R,29,Gustav Lindström,"MTL,ANA",924.0
7,3,10,0.5,1,47,3,Robinson,0,19,8480762,-3,10,0.21276,L,0,0,20232024,0,0,0.04918,L,61,Eric Robinson,"CBJ,BUF",679.9148
5,5,10,0.29411,1,51,5,Di Giuseppe,0,36,8476858,-1,10,0.19607,L,0,0,20232024,0,0,0.09615,L,52,Phillip Di Giuseppe,VAN,725.7254
7,3,10,,1,51,3,Brown,0,75,8477384,2,10,0.19607,D,0,0,20232024,0,0,0.06818,R,44,Joshua Brown,ARI,885.0784
3,7,10,0.546,1,52,7,Beecher,0,24,8481556,-6,10,0.1923,C,0,0,20232024,0,0,0.18421,L,38,John Beecher,BOS,637.423
7,3,10,,0,56,3,Struble,0,57,8481593,-3,10,0.17857,D,0,0,20232024,0,0,0.06382,L,47,Jayden Struble,MTL,966.7142
7,3,10,,0,59,3,de Haan,0,22,8475177,-9,10,0.16949,D,0,0,20232024,0,0,0.05357,L,56,Calvin de Haan,TBL,997.5254
8,2,10,0.4375,0,60,2,Lauko,0,32,8480880,-3,10,0.16666,C,0,0,20232024,0,0,0.04651,L,43,Jakub Lauko,BOS,589.25
5,5,10,0.54441,0,63,5,Kastelic,0,63,8480355,-5,10,0.15873,C,0,0,20232024,0,0,0.08333,R,60,Mark Kastelic,OTT,463.4603
9,1,10,,0,82,1,Englund,0,81,8477971,-3,10,0.12195,D,0,0,20232024,0,0,0.02439,L,41,Andreas Englund,LAK,793.3414
4,5,9,0.41666,1,11,5,Doan,0,0,8482659,6,9,0.81818,R,0,0,20232024,0,0,0.21739,R,23,Josh Doan,ARI,738.5454
3,5,7,0.37974,0,18,6,Laine,0,6,8479339,-10,9,0.5,L,1,2,20232024,0,0,0.14634,R,41,Patrik Laine,CBJ,913.1111
5,4,9,0.28571,0,23,4,Roy,0,0,8482749,-2,9,0.3913,R,0,0,20232024,0,0,0.11764,L,34,Joshua Roy,MTL,728.4347
4,5,9,0.5,0,25,5,Bolduc,0,6,8482737,0,9,0.36,R,0,0,20232024,0,0,0.13157,L,38,Zachary Bolduc,STL,720.92
8,1,8,,0,26,1,Korczak,0,8,8481527,12,9,0.34615,D,0,1,20232024,0,0,0.03125,R,32,Kaedan Korczak,VGK,990.3076
7,2,7,,0,26,2,Zellweger,0,4,8482803,-6,9,0.34615,D,0,2,20232024,0,0,0.05882,L,34,Olen Zellweger,ANA,1157.0769
4,5,9,0.375,1,27,5,Gauthier,0,8,8479328,-5,9,0.33333,R,0,0,20232024,0,0,0.15625,R,32,Julien Gauthier,NYI,610.1851
7,2,7,0.46341,0,28,2,Athanasiou,0,7,8476960,-7,9,0.32142,C,0,2,20232024,0,0,0.04545,L,44,Andreas Athanasiou,CHI,785.8571
4,4,8,0.57771,0,30,5,Dvorak,0,4,8477989,-5,9,0.3,C,1,1,20232024,0,0,0.14285,L,35,Christian Dvorak,MTL,931.8666
9,0,8,,0,30,0,Mahura,0,20,8479372,-2,9,0.3,D,0,0,20232024,0,1,0.0,L,25,Josh Mahura,FLA,755.5333
6,1,4,,0,31,3,Chisholm,0,18,8480990,-7,9,0.29032,D,2,5,20232024,0,0,0.10344,L,29,Declan Chisholm,"WPG,MIN",991.7419
7,2,9,,1,31,2,Jones,0,8,8481708,1,9,0.29032,D,0,0,20232024,0,0,0.04761,L,42,Zachary Jones,NYR,877.7096
5,4,9,0.4251,0,32,4,MacLean,0,11,8481237,5,9,0.28125,C,0,0,20232024,0,0,0.15384,L,26,Kyle MacLean,NYI,605.1875
2,4,5,0.25,0,34,7,MacDonald,0,23,8479439,-14,9,0.2647,D,3,4,20232024,0,0,0.14285,L,49,Jacob MacDonald,SJS,721.2941
6,2,8,0.26315,0,34,3,Coronato,0,4,8482679,-15,9,0.2647,R,1,1,20232024,0,0,0.05172,R,58,Matt Coronato,CGY,756.6764
3,4,7,0.5,0,36,6,Barré-Boulet,0,10,8479718,-9,9,0.25,C,2,2,20232024,0,0,0.13043,L,46,Alex Barré-Boulet,TBL,671.3333
8,1,4,,0,36,1,Evans,0,20,8482858,-5,9,0.25,D,0,5,20232024,0,0,0.02272,L,44,Ryker Evans,SEA,1150.7222
3,5,8,0.57446,0,38,6,Holloway,0,29,8482077,-1,9,0.23684,L,1,1,20232024,0,0,0.10714,L,56,Dylan Holloway,EDM,682.2894
6,3,5,0.46994,1,42,3,Ruzicka,0,12,8480008,-9,9,0.21428,C,0,4,20232024,0,0,0.08571,L,35,Adam Ruzicka,"CGY,ARI",601.619
7,2,9,0.41517,0,42,2,Dellandrea,0,23,8480848,-10,9,0.21428,C,0,0,20232024,0,0,0.03773,R,53,Ty Dellandrea,DAL,760.2857
6,3,9,,1,46,3,Giordano,0,49,8470966,10,9,0.19565,D,0,0,20232024,0,0,0.05084,L,59,Mark Giordano,TOR,997.0217
5,4,8,,0,46,4,Miller,0,26,8476525,8,9,0.19565,D,0,1,20232024,0,0,0.05797,R,69,Colin Miller,"NJD,WPG",942.3043
7,2,6,0.3,0,46,2,Labanc,0,16,8478099,-27,9,0.19565,R,0,3,20232024,0,0,0.03333,R,60,Kevin Labanc,SJS,697.326
4,5,9,0.49397,1,46,5,Lettieri,0,24,8479968,-7,9,0.19565,C,0,0,20232024,0,0,0.10638,R,47,Vinni Lettieri,MIN,575.1521
9,0,8,,0,52,0,Tinordi,0,64,8475797,-27,9,0.17307,D,0,0,20232024,0,1,0.0,L,32,Jarred Tinordi,CHI,938.75
8,1,9,,1,52,1,Okhotiuk,0,48,8481537,-24,9,0.17307,D,0,0,20232024,0,0,0.01923,L,52,Nikita Okhotiuk,"SJS,CGY",954.75
6,3,9,0.28571,0,56,3,Kiviranta,0,12,8481641,-1,9,0.16071,L,0,0,20232024,0,0,0.0625,L,48,Joel Kiviranta,COL,590.3571
6,3,9,0.3965,1,57,3,Olofsson,0,8,8478028,-5,9,0.15789,L,0,0,20232024,0,0,0.06666,L,45,Fredrik Olofsson,COL,585.4736
8,1,9,,0,57,1,Siegenthaler,0,20,8478399,-7,9,0.15789,D,0,0,20232024,0,0,0.01587,L,63,Jonas Siegenthaler,NJD,1160.3157
7,2,7,,0,58,2,Aho,0,12,8480222,-7,9,0.15517,D,0,2,20232024,0,0,0.04166,L,48,Sebastian Aho,NYI,983.4827
3,4,7,0.50322,2,69,6,Motte,0,28,8477353,-8,9,0.13043,C,0,0,20232024,2,2,0.07228,L,83,Tyler Motte,TBL,746.5797
6,1,6,0.5,1,15,2,Brisson,0,2,8482153,-5,8,0.53333,C,1,2,20232024,0,0,0.1,L,20,Brendan Brisson,VGK,740.2
6,2,8,0.53488,1,16,2,Boyd,0,2,8476329,3,8,0.5,C,0,0,20232024,0,0,0.16666,R,12,Travis Boyd,ARI,577.3125
4,2,5,0.5,0,27,4,Guttman,0,7,8480252,-17,8,0.29629,C,2,3,20232024,0,0,0.08,R,50,Cole Guttman,CHI,757.1851
5,3,8,0.4,1,28,3,Hunt,0,7,8478211,1,8,0.28571,L,0,0,20232024,0,0,0.0909,L,33,Dryden Hunt,CGY,667.75
5,3,8,,0,33,3,Kylington,0,12,8478430,-6,8,0.24242,D,0,0,20232024,0,0,0.07142,L,42,Oliver Kylington,CGY,1034.8787
7,1,8,,0,36,1,Bryson,0,8,8480196,5,8,0.22222,D,0,0,20232024,0,0,0.06666,L,15,Jacob Bryson,BUF,880.6111
2,6,8,0.46666,0,39,6,Carrier,0,16,8477478,3,8,0.20512,L,0,0,20232024,0,0,0.0923,L,65,William Carrier,VGK,670.2564
8,0,8,,0,41,0,Wotherspoon,0,31,8478450,6,8,0.19512,D,0,0,20232024,0,0,0.0,L,32,Parker Wotherspoon,BOS,1063.317
6,2,8,,0,46,2,Murphy,0,40,8476473,-19,8,0.17391,D,0,0,20232024,0,0,0.03921,R,51,Connor Murphy,CHI,1189.913
5,3,8,,0,47,3,Mermis,0,33,8477541,-2,8,0.17021,D,0,0,20232024,0,0,0.07142,L,42,Dakota Mermis,MIN,845.234
4,4,8,0.38888,0,57,4,Martin,0,43,8474709,7,8,0.14035,L,0,0,20232024,0,0,0.08333,L,48,Matt Martin,NYI,558.7543
4,4,8,0.55555,1,59,4,Ylonen,0,12,8481058,2,8,0.13559,R,0,0,20232024,0,0,0.08,R,50,Jesse Ylonen,MTL,614.2372
6,1,7,,1,65,2,Scandella,0,15,8474618,2,8,0.12307,D,0,0,20232024,1,1,0.04761,L,42,Marco Scandella,STL,748.4307
6,2,7,,1,73,2,Burroughs,0,71,8477335,-42,8,0.10958,D,0,1,20232024,0,0,0.02531,R,79,Kyle Burroughs,SJS,1148.7397
8,0,8,,0,74,0,Lyubushkin,0,57,8480950,-11,8,0.1081,D,0,0,20232024,0,0,0.0,R,47,Ilya Lyubushkin,"ANA,TOR",1027.4864
2,3,5,0.3,1,19,5,Brazeau,0,2,8479638,4,7,0.36842,R,2,2,20232024,0,0,0.16129,R,31,Justin Brazeau,BOS,667.0526
4,3,5,,0,24,3,Miromanov,0,8,8482624,-2,7,0.29166,D,0,2,20232024,0,0,0.06521,R,46,Daniil Miromanov,"VGK,CGY",1243.3333
3,4,6,0.46031,1,25,4,Sgarbossa,0,2,8475958,0,7,0.28,C,0,1,20232024,0,0,0.14814,L,27,Michael Sgarbossa,WSH,658.24
3,4,7,0.0,0,30,4,Chaffee,0,4,8482070,2,7,0.23333,R,0,0,20232024,0,0,0.14814,R,27,Mitchell Chaffee,TBL,677.3
7,0,7,,0,32,0,Kaiser,0,22,8482176,0,7,0.21875,D,0,0,20232024,0,0,0.0,L,18,Wyatt Kaiser,CHI,1038.75
3,4,7,0.5,1,33,4,Zohorna,0,18,8482241,0,7,0.21212,L,0,0,20232024,0,0,0.10526,L,38,Radim Zohorna,PIT,585.8787
6,1,7,,0,34,1,Gilbert,0,16,8478502,-7,7,0.20588,D,0,0,20232024,0,0,0.04347,L,23,Dennis Gilbert,CGY,737.0
5,2,7,,1,34,2,DeSimone,0,4,8480084,3,7,0.20588,D,0,0,20232024,0,0,0.07142,R,28,Nick DeSimone,"CGY,NJD",808.8529
5,2,5,,0,38,2,Zaitsev,0,14,8479458,-5,7,0.18421,D,0,2,20232024,0,0,0.06451,R,31,Nikita Zaitsev,CHI,955.8421
4,3,7,0.54639,0,39,3,Gustafsson,0,0,8481019,1,7,0.17948,C,0,0,20232024,0,0,0.11111,L,27,David Gustafsson,WPG,555.5128
6,1,7,,0,39,1,Kessel,0,12,8482516,0,7,0.17948,D,0,0,20232024,0,0,0.03571,R,28,Matthew Kessel,STL,1007.6666
3,3,6,0.53538,0,40,4,Bellemare,0,6,8477930,4,7,0.175,L,0,0,20232024,1,1,0.11111,L,36,Pierre-Edouard Bellemare,SEA,590.3
5,2,7,0.16666,0,40,2,Duehr,0,6,8482652,-3,7,0.175,R,0,0,20232024,0,0,0.06896,R,29,Walker Duehr,CGY,487.0
6,1,7,,1,41,1,Samuelsson,0,26,8480807,4,7,0.17073,D,0,0,20232024,0,0,0.02272,L,44,Mattias Samuelsson,BUF,1230.0
7,0,7,,0,41,0,Johnson,0,12,8481564,3,7,0.17073,D,0,0,20232024,0,0,0.0,L,35,Ryan Johnson,BUF,832.0243
4,2,6,0.53061,0,43,3,Dube,0,8,8479346,-13,7,0.16279,C,1,1,20232024,0,0,0.07142,L,42,Dillon Dube,CGY,669.8372
4,3,7,0.45569,0,43,3,Aman,0,8,8482496,-3,7,0.16279,C,0,0,20232024,0,0,0.10714,L,28,Nils Aman,VAN,620.0465
5,2,7,,0,50,2,Dermott,0,26,8478408,-14,7,0.14,D,0,0,20232024,0,0,0.05263,L,38,Travis Dermott,ARI,1036.76
5,2,6,,0,50,2,Pachal,0,51,8481167,-3,7,0.14,D,0,0,20232024,0,1,0.03846,R,52,Brayden Pachal,"VGK,CGY",880.6
6,1,7,0.22222,0,53,1,Blais,0,31,8478104,-11,7,0.13207,L,0,0,20232024,0,0,0.0303,L,33,Samuel Blais,STL,581.3584
6,1,7,,0,54,1,Juulsen,0,22,8478454,-1,7,0.12962,D,0,0,20232024,0,0,0.03333,R,30,Noah Juulsen,VAN,893.6666
6,1,7,,0,54,1,Stecher,0,32,8479442,9,7,0.12962,D,0,0,20232024,0,0,0.0196,R,51,Troy Stecher,"ARI,EDM",1087.1481
3,4,7,0.54529,1,55,4,Acciari,0,10,8478569,-7,7,0.12727,C,0,0,20232024,0,0,0.06779,R,59,Noel Acciari,PIT,778.2545
6,1,7,,0,63,1,Schenn,0,43,8474568,1,7,0.11111,D,0,0,20232024,0,0,0.01234,R,81,Luke Schenn,NSH,911.0634
2,4,6,0.29411,2,75,5,Lomberg,0,80,8479066,-1,7,0.09333,L,1,1,20232024,0,0,0.07352,L,68,Ryan Lomberg,FLA,572.4133
6,0,5,0.43283,0,10,0,Chytil,0,4,8480078,0,6,0.6,C,0,1,20232024,0,0,0.0,L,22,Filip Chytil,NYR,955.8
4,2,6,,0,12,2,Berggren,0,2,8481013,-1,6,0.5,R,0,0,20232024,0,0,0.14285,L,14,Jonatan Berggren,DET,651.6666
4,2,3,,1,16,2,Clarke,1,10,8482730,-6,6,0.375,D,0,3,20232024,0,0,0.06451,R,31,Brandt Clarke,LAK,819.0625
4,2,6,0.0,0,21,2,Vrana,0,8,8477944,-7,6,0.28571,L,0,0,20232024,0,0,0.04761,L,42,Jakub Vrana,STL,727.5714
4,2,5,0.0,0,21,2,Miroshnichenko,0,6,8483491,-4,6,0.28571,L,0,1,20232024,0,0,0.06666,R,30,Ivan Miroshnichenko,WSH,728.4285
6,0,5,0.35294,0,29,0,Sanford,0,6,8477482,0,6,0.20689,L,0,1,20232024,0,0,0.0,L,24,Zachary Sanford,"ARI,CHI",650.2068
4,1,4,0.41666,0,32,2,Wahlstrom,0,8,8480789,-6,6,0.1875,R,1,2,20232024,0,0,0.04878,R,41,Oliver Wahlstrom,NYI,664.2187
6,0,6,,0,33,0,Phillips,0,22,8482192,-26,6,0.18181,D,0,0,20232024,0,0,0.0,L,31,Isaak Phillips,CHI,1024.3636
4,2,6,0.51931,0,36,2,Nosek,0,6,8477931,-11,6,0.16666,L,0,0,20232024,0,0,0.05263,L,38,Tomas Nosek,NJD,708.5277
4,1,4,,0,40,2,Soucy,0,12,8477369,10,6,0.15,D,1,2,20232024,0,0,0.06896,L,29,Carson Soucy,VAN,1049.125
3,3,6,0.42574,0,43,3,Jost,0,10,8479370,-11,6,0.13953,C,0,0,20232024,0,0,0.0625,L,48,Tyson Jost,BUF,635.7674
4,2,6,,0,48,2,Hamonic,0,40,8474612,-10,6,0.125,D,0,0,20232024,0,0,0.04,R,50,Travis Hamonic,OTT,884.125
2,4,6,1.0,0,49,4,Reaves,0,49,8471817,-13,6,0.12244,R,0,0,20232024,0,0,0.15384,R,26,Ryan Reaves,TOR,486.9795
5,1,6,,0,53,1,Edmundson,0,23,8476441,-2,6,0.1132,D,0,0,20232024,0,0,0.02173,L,46,Joel Edmundson,"WSH,TOR",999.9622
1,5,6,,1,67,5,Johnson,0,26,8473446,-14,6,0.08955,D,0,0,20232024,0,0,0.08333,R,60,Erik Johnson,"BUF,PHI",868.4029
1,4,4,0.50617,3,8,4,Wright,0,0,8483524,1,5,0.625,C,0,1,20232024,0,0,0.33333,R,12,Shane Wright,SEA,812.125
5,0,3,,0,14,0,Klingberg,0,8,8475906,-7,5,0.35714,D,0,2,20232024,0,0,0.0,R,14,John Klingberg,TOR,1233.0714
4,1,5,0.47706,1,15,1,Toninato,0,6,8476952,7,5,0.33333,C,0,0,20232024,0,0,0.08333,L,12,Dominic Toninato,WPG,611.4666
5,0,2,,0,16,0,Spurgeon,0,2,8474716,5,5,0.3125,D,0,3,20232024,0,0,0.0,R,21,Jared Spurgeon,MIN,1399.625
4,1,5,0.4,0,18,1,Lycksell,0,6,8480245,0,5,0.27777,R,0,0,20232024,0,0,0.03448,L,29,Olle Lycksell,PHI,596.7777
4,1,5,,0,24,1,Fleury,0,20,8477938,5,5,0.20833,D,0,0,20232024,0,0,0.04,L,25,Haydn Fleury,TBL,967.4166
5,0,5,,0,25,0,Jones,0,8,8478452,4,5,0.2,D,0,0,20232024,0,0,0.0,L,19,Caleb Jones,COL,732.48
3,2,5,0.5,1,26,2,Jonsson-Fjallby,0,0,8479536,6,5,0.1923,L,0,0,20232024,0,0,0.08695,L,23,Axel Jonsson-Fjallby,WPG,486.7692
4,1,5,0.33333,0,31,1,Phillips,0,0,8479547,-3,5,0.16129,R,0,0,20232024,0,0,0.04761,R,21,Matthew Phillips,"WSH,PIT,WSH",610.9354
2,3,5,0.26666,1,32,3,Lemieux,0,64,8477962,0,5,0.15625,L,0,0,20232024,0,0,0.10344,L,29,Brendan Lemieux,CAR,480.4062
2,3,5,,1,33,3,Ludvig,0,47,8481206,-12,5,0.15151,D,0,0,20232024,0,0,0.125,L,24,John Ludvig,PIT,708.3636
3,1,4,,0,34,2,Bolduc,0,6,8481541,-4,5,0.14705,D,1,1,20232024,0,0,0.0625,L,32,Samuel Bolduc,NYI,788.7058
4,1,5,,0,35,1,Staal,0,14,8471686,2,5,0.14285,D,0,0,20232024,0,0,0.05,L,20,Marc Staal,PHI,828.7142
5,0,5,,0,37,0,Lilleberg,0,16,8482929,-15,5,0.13513,D,0,0,20232024,0,0,0.0,L,31,Emil Lilleberg,TBL,972.2702
5,0,5,,0,38,0,Holl,0,22,8475718,8,5,0.13157,D,0,0,20232024,0,0,0.0,R,14,Justin Holl,DET,904.921
3,2,5,0.43689,0,40,2,Lucchini,0,23,8481422,-3,5,0.125,C,0,0,20232024,0,0,0.0909,L,22,Jake Lucchini,MIN,575.875
5,0,5,,0,41,0,Mayfield,0,35,8476429,-7,5,0.12195,D,0,0,20232024,0,0,0.0,R,36,Scott Mayfield,NYI,1125.878
4,1,5,,0,42,1,Hanley,0,30,8477810,3,5,0.11904,D,0,0,20232024,0,0,0.05263,L,19,Joel Hanley,"DAL,CGY",833.7142
3,2,5,0.51851,0,42,2,Johnson,0,40,8481147,-20,5,0.11904,C,0,0,20232024,0,0,0.03921,R,51,Reese Johnson,CHI,655.9761
