assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
16,4,17,0.11111,1,79,5,Nieminen,0,58,8466210,-9,21,0.26582,L,1,4,20032004,0,0,0.06024,L,83,Ville Nieminen,"CHI,CGY",746.4556
15,6,19,,0,82,6,Hannan,0,48,8466158,10,21,0.25609,D,0,2,20032004,0,0,0.05263,L,114,Scott Hannan,SJS,1421.2804
14,5,14,1.0,2,82,7,Suchy,1,8,8466443,1,21,0.25609,D,2,7,20032004,0,0,0.08536,L,82,Radoslav Suchy,PHX,1180.4634
12,4,12,0.33333,2,55,8,Weinhandl,0,26,8467951,9,20,0.36363,R,4,8,20032004,0,0,0.16326,R,49,Mattias Weinhandl,NYI,739.8909
18,2,10,,0,61,2,Bouwmeester,0,30,8470151,-15,20,0.32786,D,0,9,20032004,0,1,0.02352,L,85,Jay Bouwmeester,FLA,1382.3114
12,5,17,0.26315,4,63,8,Pyatt,0,25,8467881,-7,20,0.31746,L,1,1,20032004,2,2,0.08163,L,98,Taylor Pyatt,BUF,935.7936
12,7,15,0.38095,1,65,8,Nickulas,0,52,8460588,-8,20,0.30769,R,1,5,20032004,0,0,0.06611,R,121,Eric Nickulas,"STL,CHI",787.9692
12,8,18,0.15,2,66,8,Sundstrom,0,18,8459430,3,20,0.30303,R,0,1,20032004,0,1,0.1194,L,67,Niklas Sundstrom,MTL,857.2424
16,2,5,,1,67,4,Lydman,1,30,8465042,6,20,0.2985,D,2,14,20032004,0,1,0.04301,L,93,Toni Lydman,CGY,1272.9402
15,3,15,0.25,1,68,5,Tjarnqvist,0,20,8462115,-4,20,0.29411,D,0,2,20032004,2,3,0.07692,L,65,Daniel Tjarnqvist,ATL,1336.6176
14,6,19,0.15384,1,68,6,Axelsson,0,42,8462209,2,20,0.29411,L,0,0,20032004,0,1,0.05607,L,107,P.J. Axelsson,BOS,978.9558
13,6,19,0.0,0,80,7,Domi,0,208,8446454,-2,20,0.25,R,1,1,20032004,0,0,0.08333,R,84,Tie Domi,TOR,671.6375
14,5,19,0.45882,1,81,6,Mair,0,146,8466216,-3,20,0.24691,C,1,1,20032004,0,0,0.07317,R,82,Adam Mair,BUF,578.0123
17,2,18,,0,82,3,Hulse,0,123,8459002,-4,20,0.2439,D,1,2,20032004,0,0,0.02608,R,115,Cale Hulse,PHX,1287.7926
10,8,15,0.47412,4,49,9,Roy,1,12,8469485,-8,19,0.38775,C,1,4,20032004,0,0,0.12676,L,71,Derek Roy,BUF,918.7755
17,1,11,,1,50,2,Pilar,0,22,8469491,2,19,0.38,D,1,8,20032004,0,0,0.02702,R,74,Karel Pilar,TOR,1083.48
15,4,13,0.5,1,55,4,Woolley,0,28,8458454,19,19,0.34545,D,0,6,20032004,0,0,0.06666,L,60,Jason Woolley,DET,942.1818
13,5,15,0.50612,2,56,6,Cullen,0,24,8464989,-2,19,0.33928,C,1,2,20032004,0,2,0.08,L,75,Matt Cullen,FLA,852.3035
16,2,11,1.0,0,62,3,Malakhov,0,55,8457191,-6,19,0.30645,D,1,6,20032004,0,2,0.03157,L,95,Vladimir Malakhov,"NYR,PHI",1196.1774
7,10,17,0.53271,3,65,12,Chubarov,0,14,8467359,1,19,0.2923,C,1,1,20032004,1,1,0.12903,L,93,Artem Chubarov,VAN,844.5692
12,6,18,0.5,1,68,7,Smith,0,98,8458954,13,19,0.27941,D,0,0,20032004,1,1,0.08333,R,84,Jason Smith,EDM,1281.5147
17,0,9,,1,69,2,Preissing,0,12,8470575,8,19,0.27536,D,2,10,20032004,0,0,0.02247,R,89,Tom Preissing,SJS,1091.6376
16,3,15,0.0,0,78,3,Malik,0,45,8459493,35,19,0.24358,D,0,3,20032004,0,1,0.04918,L,61,Marek Malik,VAN,1085.0256
13,3,12,,2,78,6,Markov,0,95,8462258,-6,19,0.24358,D,3,7,20032004,0,0,0.06,L,100,Danny Markov,"CAR,PHI",1356.9871
14,5,17,0.0,1,79,5,Lukowich,0,24,8460580,29,19,0.2405,D,0,2,20032004,0,0,0.05813,L,86,Brad Lukowich,TBL,1125.3797
15,2,15,,1,80,4,Weinrich,0,46,8452353,12,19,0.2375,D,2,3,20032004,0,1,0.04819,L,83,Eric Weinrich,"PHI,STL",1292.525
17,1,10,,0,80,2,Rathje,0,46,8458940,18,19,0.2375,D,0,5,20032004,1,4,0.01904,L,105,Mike Rathje,SJS,1407.1625
15,3,16,,0,81,4,Fischer,0,75,8467349,0,19,0.23456,D,1,1,20032004,0,2,0.03478,L,115,Jiri Fischer,DET,1110.395
15,4,17,0.51463,1,82,4,Eastwood,0,40,8456156,-18,19,0.2317,C,0,0,20032004,0,2,0.07272,R,55,Mike Eastwood,PIT,836.5609
16,2,17,0.0,1,82,3,Sarich,0,89,8464981,5,19,0.2317,D,0,0,20032004,1,2,0.03225,R,93,Cory Sarich,TBL,1110.8048
13,4,14,,3,42,5,Ulanov,0,28,8458715,19,18,0.42857,D,1,4,20032004,0,0,0.10204,L,49,Igor Ulanov,EDM,1190.6666
8,9,17,0.56363,2,51,10,Isbister,1,54,8462094,-2,18,0.35294,L,1,1,20032004,0,0,0.125,R,80,Brad Isbister,EDM,766.3921
16,0,6,0.0,0,56,2,Chistov,0,26,8469458,-16,18,0.32142,R,2,12,20032004,0,0,0.02857,R,70,Stanislav Chistov,ANA,739.6607
10,3,8,0.43378,0,59,8,Taffe,0,20,8468510,-8,18,0.30508,L,5,10,20032004,0,0,0.1194,L,67,Jeff Taffe,PHX,661.5932
16,1,8,0.57226,1,60,2,Oates,0,8,8449951,0,18,0.3,C,1,10,20032004,0,0,0.0625,R,32,Adam Oates,EDM,870.1666
10,8,17,0.31578,2,63,8,Sim,0,33,8465024,-4,18,0.28571,L,0,1,20032004,0,0,0.08,L,100,Jon Sim,"LAK,PIT",653.0952
13,4,13,,0,66,5,Backman,0,16,8467348,3,18,0.27272,D,1,5,20032004,0,0,0.05434,L,92,Christian Backman,STL,1160.2878
9,7,15,0.4367,3,68,9,Wright,1,63,8458526,-19,18,0.2647,C,2,3,20032004,0,0,0.08256,R,109,Tyler Wright,CBJ,874.3529
8,6,10,0.47169,3,70,10,Vigier,0,22,8468443,-18,18,0.25714,R,2,5,20032004,2,3,0.0909,R,110,Jean-Pierre Vigier,ATL,876.1571
16,2,13,,0,73,2,Bouillon,0,70,8465914,1,18,0.24657,D,0,5,20032004,0,0,0.02325,L,86,Francis Bouillon,MTL,1179.315
11,7,18,0.57385,1,75,7,Nichol,0,145,8459687,-16,18,0.24,C,0,0,20032004,0,0,0.0625,R,112,Scott Nichol,CHI,946.1733
12,5,15,0.58517,1,80,6,Krog,0,16,8467857,-4,18,0.225,C,1,3,20032004,0,0,0.05405,R,111,Jason Krog,ANA,718.3875
14,2,9,0.5,1,82,4,Regehr,0,74,8467344,14,18,0.21951,D,2,7,20032004,0,2,0.03773,L,106,Robyn Regehr,CGY,1340.6463
10,5,14,0.8,2,38,7,Langfeld,0,16,8466200,6,17,0.44736,R,2,3,20032004,0,0,0.11864,R,59,Josh Langfeld,OTT,653.2105
9,6,13,0.46153,1,39,8,Murray,0,12,8459071,-1,17,0.43589,L,0,1,20032004,2,3,0.13793,L,58,Rem Murray,NSH,997.2051
12,3,10,1.0,1,46,5,Vandermeer,0,83,8468213,-11,17,0.36956,D,1,6,20032004,1,1,0.08196,L,61,Jim Vandermeer,"PHI,CHI",1134.9782
13,3,11,0.56626,0,53,4,Yelle,0,24,8459122,1,17,0.32075,C,1,5,20032004,0,1,0.05263,L,76,Stephane Yelle,CGY,948.1886
14,3,10,1.0,0,62,3,Numminen,0,18,8449924,-5,17,0.27419,D,0,7,20032004,0,0,0.03614,R,83,Teppo Numminen,DAL,1299.7096
9,8,14,0.34722,2,64,8,Keane,0,20,8448415,7,17,0.26562,R,0,0,20032004,0,3,0.19512,R,41,Mike Keane,VAN,671.0
13,3,13,,1,64,4,Jillson,0,54,8467887,-4,17,0.26562,D,1,4,20032004,0,0,0.03478,R,115,Jeff Jillson,"BOS,BUF",1078.9687
11,5,14,,1,66,6,Laraque,0,99,8462060,7,17,0.25757,R,1,3,20032004,0,0,0.11111,R,54,Georges Laraque,EDM,561.8636
11,3,13,0.39215,0,68,6,Cleary,0,42,8466149,-8,17,0.25,R,0,1,20032004,3,3,0.07228,L,83,Daniel Cleary,PHX,792.0882
10,6,16,0.53,1,69,7,Fitzgerald,0,52,8446830,-2,17,0.24637,R,1,1,20032004,0,0,0.08641,R,81,Tom Fitzgerald,TOR,742.913
11,3,10,0.42857,0,70,6,Kobasew,0,51,8469467,-12,17,0.24285,R,3,7,20032004,0,0,0.07692,R,78,Chuck Kobasew,CGY,622.4
14,2,12,0.0,1,77,3,Warrener,0,97,8460517,8,17,0.22077,D,0,2,20032004,1,3,0.03658,R,82,Rhett Warrener,CGY,1191.922
10,6,16,0.45,0,80,7,Adams,0,69,8465166,-5,17,0.2125,R,0,0,20032004,1,1,0.06363,R,110,Craig Adams,CAR,821.125
11,4,10,,2,36,5,Ozolinsh,0,24,8458544,-7,16,0.44444,D,1,6,20032004,0,0,0.0862,L,58,Sandis Ozolinsh,ANA,1196.8888
11,5,12,0.5,1,49,5,Strbak,0,46,8459645,-10,16,0.32653,D,0,4,20032004,0,0,0.09259,L,54,Martin Strbak,"LAK,PIT",1168.8367
8,6,9,0.2,2,53,8,Young,0,14,8452569,-15,16,0.30188,R,2,7,20032004,0,0,0.0597,R,134,Scott Young,DAL,884.7547
5,9,13,0.55621,2,64,11,Green,0,67,8456430,-6,16,0.25,C,2,2,20032004,0,1,0.10576,R,104,Travis Green,BOS,916.8281
13,3,13,,0,66,3,De Vries,0,43,8460254,12,16,0.24242,D,0,2,20032004,0,1,0.04285,L,70,Greg De Vries,"NYR,OTT",1126.8939
13,2,11,,0,67,3,Trnka,0,51,8460594,2,16,0.2388,D,1,4,20032004,0,1,0.04545,L,66,Pavel Trnka,FLA,1026.582
9,5,10,,2,70,7,Ragnarsson,1,58,8459035,12,16,0.22857,D,2,6,20032004,0,0,0.08536,L,82,Marcus Ragnarsson,PHI,1255.2428
10,6,14,0.0,1,71,6,Afanasenkov,0,12,8467397,-4,16,0.22535,L,0,2,20032004,0,0,0.06122,R,98,Dimitri Afanasenkov,TBL,740.9577
12,3,11,,0,72,4,Ference,0,53,8466333,5,16,0.22222,D,1,5,20032004,0,0,0.04651,L,86,Andrew Ference,CGY,1119.625
10,6,16,,0,73,6,Vishnevski,0,51,8467352,0,16,0.21917,D,0,0,20032004,0,0,0.06976,L,86,Vitaly Vishnevski,ANA,1029.5479
13,2,12,0.0,1,75,3,Mironov,0,86,8458963,1,16,0.21333,D,1,4,20032004,0,0,0.02325,R,129,Boris Mironov,NYR,1237.4666
10,5,12,,0,79,6,Schultz,0,16,8468513,12,16,0.20253,D,1,3,20032004,0,1,0.08333,L,72,Nick Schultz,MIN,1218.5696
15,1,13,,0,80,1,Gauthier,0,113,8462050,4,16,0.2,D,0,2,20032004,0,1,0.01111,L,90,Denis Gauthier,CGY,1123.4375
12,2,10,1.0,0,82,4,Odelein,0,88,8449957,-7,16,0.19512,D,2,5,20032004,0,1,0.0597,L,67,Lyle Odelein,FLA,1133.2682
9,7,15,0.41379,1,82,7,Bradley,0,65,8465059,-27,16,0.19512,R,0,1,20032004,0,0,0.08235,R,85,Matt Bradley,PIT,767.6219
8,8,15,0.42857,1,82,8,Neil,0,194,8467493,13,16,0.19512,R,0,1,20032004,0,0,0.10526,R,76,Chris Neil,OTT,530.8902
6,7,10,0.53571,2,31,9,Cammalleri,0,20,8469500,1,15,0.48387,L,2,5,20032004,0,0,0.16981,L,53,Michael Cammalleri,LAK,797.6774
7,6,13,0.2,4,41,8,Arvedson,0,12,8466249,7,15,0.36585,L,2,2,20032004,0,0,0.14814,R,54,Magnus Arvedson,VAN,869.8048
5,8,12,0.34782,1,49,10,Willsie,0,18,8465113,-7,15,0.30612,R,1,2,20032004,1,1,0.11764,R,85,Brian Willsie,WSH,762.2244
5,9,14,0.48623,1,52,10,Begin,0,41,8464994,6,15,0.28846,L,0,0,20032004,1,1,0.10989,L,91,Steve Begin,MTL,752.0192
9,6,14,0.5,2,61,6,Devereaux,0,20,8464960,-1,15,0.2459,C,0,1,20032004,0,0,0.09677,L,62,Boyd Devereaux,DET,598.0655
7,3,9,0.4,2,65,8,Marshall,0,67,8458959,-9,15,0.23076,R,5,6,20032004,0,0,0.10526,R,76,Grant Marshall,NJD,773.2769
13,2,7,0.0,1,67,2,York,1,64,8458468,-4,15,0.22388,D,0,4,20032004,0,4,0.025,R,80,Jason York,NSH,1276.9402
10,2,10,0.50905,1,70,5,Juneau,1,20,8456760,-4,15,0.21428,C,2,3,20032004,1,2,0.06578,L,76,Joe Juneau,MTL,947.4714
11,3,14,,2,82,4,Salei,0,110,8464962,-1,15,0.18292,D,0,0,20032004,1,1,0.02758,L,145,Ruslan Salei,ANA,1421.9512
13,1,10,0.47333,1,18,1,Nylander,0,22,8458573,4,14,0.77777,C,0,4,20032004,0,0,0.03333,L,30,Michael Nylander,"WSH,BOS",935.0
12,0,3,,0,37,2,Boumedienne,0,30,8465044,-10,14,0.37837,D,2,11,20032004,0,0,0.04545,L,44,Josef Boumedienne,WSH,1382.2432
10,4,14,0.59375,0,53,4,Somik,0,17,8462127,-2,14,0.26415,R,0,0,20032004,0,0,0.09756,R,41,Radovan Somik,PHI,661.2452
7,6,12,0.44,0,57,7,Vermette,0,16,8468535,5,14,0.24561,C,0,0,20032004,1,2,0.11111,L,63,Antoine Vermette,OTT,719.4736
13,1,10,0.5,0,70,1,Mitchell,0,83,8465185,12,14,0.2,D,0,2,20032004,0,2,0.01724,L,58,Willie Mitchell,MIN,1355.8714
8,5,11,0.3,0,71,6,Ruutu,0,133,8467393,-13,14,0.19718,L,1,2,20032004,0,1,0.08571,L,70,Jarkko Ruutu,VAN,688.6056
13,1,11,1.0,0,74,1,Norstrom,0,44,8458984,-3,14,0.18918,D,0,2,20032004,0,1,0.01538,L,65,Mattias Norstrom,LAK,1346.0945
11,2,8,,1,47,2,Klesla,0,27,8468484,-16,13,0.27659,D,0,5,20032004,0,0,0.02702,L,74,Rostislav Klesla,CBJ,1099.1914
7,6,13,0.49206,0,49,6,Williams,0,15,8468789,1,13,0.2653,C,0,0,20032004,0,0,0.13636,R,44,Jason Williams,DET,566.7755
10,3,13,,1,57,3,Biron,0,51,8467345,-13,13,0.22807,D,0,0,20032004,0,0,0.04,R,75,Mathieu Biron,FLA,1092.6842
6,7,13,0.28571,1,57,7,Sjostrom,0,22,8469464,-7,13,0.22807,L,0,0,20032004,0,0,0.09589,L,73,Fredrik Sjostrom,PHX,695.4912
10,1,10,1.0,1,59,3,Robidas,1,41,8462196,4,13,0.22033,D,1,2,20032004,1,1,0.04761,R,63,Stephane Robidas,"DAL,CHI",1142.2881
10,3,11,0.47186,1,62,3,Korolev,0,22,8458974,-15,13,0.20967,C,0,1,20032004,0,1,0.07894,L,38,Igor Korolev,CHI,670.9516
7,6,13,0.38888,0,64,6,Brashear,0,212,8459246,-1,13,0.20312,L,0,0,20032004,0,0,0.08333,L,72,Donald Brashear,PHI,662.2187
5,3,8,0.38775,2,64,8,Papineau,0,8,8467372,4,13,0.20312,C,5,5,20032004,0,0,0.18181,L,44,Justin Papineau,NYI,461.6562
6,7,12,0.44444,0,69,7,Rasmussen,0,41,8464968,5,13,0.1884,C,0,1,20032004,0,0,0.10294,L,68,Erik Rasmussen,NJD,693.9275
11,2,12,,0,75,2,White,0,96,8465005,10,13,0.17333,D,0,1,20032004,0,0,0.03278,L,61,Colin White,NJD,1261.5866
9,4,10,,1,75,4,Eaton,0,26,8467580,16,13,0.17333,D,0,0,20032004,0,3,0.04878,L,82,Mark Eaton,NSH,1255.6933
8,4,11,,1,82,5,Skrastins,1,26,8467519,18,13,0.15853,D,0,1,20032004,1,1,0.04901,L,102,Karlis Skrastins,COL,1309.1829
5,4,9,1.0,1,36,7,Oliver,0,12,8458658,6,12,0.33333,R,3,3,20032004,0,0,0.23333,R,30,David Oliver,DAL,591.1388
9,2,10,,1,38,3,Stevens,0,22,8451715,3,12,0.31578,D,1,1,20032004,0,1,0.04411,L,68,Scott Stevens,NJD,1441.4473
11,1,8,,1,41,1,Ehrhoff,0,14,8469555,4,12,0.29268,D,0,4,20032004,0,0,0.01724,L,58,Christian Ehrhoff,SJS,922.5365
7,3,6,,2,45,5,Tanabe,1,22,8467889,4,12,0.26666,D,2,6,20032004,0,0,0.05681,R,88,David Tanabe,PHX,1382.4666
11,1,8,0.0,0,48,1,Desjardins,0,28,8446407,11,12,0.25,D,0,3,20032004,0,1,0.01086,R,92,Eric Desjardins,PHI,1348.9791
7,4,9,0.5808,0,49,5,Nikolishin,0,24,8458983,3,12,0.24489,C,1,2,20032004,0,1,0.07042,L,71,Andrei Nikolishin,COL,976.8775
7,3,8,0.41836,1,53,5,Ward,0,21,8466147,3,12,0.22641,R,2,3,20032004,0,1,0.08928,R,56,Jason Ward,MTL,759.2452
6,6,12,0.51035,0,54,6,Taylor,0,22,8458185,-2,12,0.22222,C,0,0,20032004,0,0,0.12,L,50,Chris Taylor,BUF,610.2592
6,5,10,0.49791,1,57,6,Rupp,0,47,8467336,-4,12,0.21052,L,1,2,20032004,0,0,0.07894,L,76,Mike Rupp,"NJD,PHX",678.4385
7,5,11,0.4031,1,57,5,Moore,0,37,8467379,-5,12,0.21052,C,0,0,20032004,0,1,0.09615,R,52,Steve Moore,COL,786.228
8,4,10,0.25,0,60,4,Dackell,0,10,8465090,8,12,0.2,R,0,0,20032004,0,2,0.08,R,50,Andreas Dackell,MTL,921.3166
8,4,11,0.31818,1,60,4,Chimera,0,57,8466251,-1,12,0.2,L,0,1,20032004,0,0,0.05063,L,79,Jason Chimera,EDM,606.65
9,2,10,0.0,0,65,3,Dandenault,0,40,8460540,9,12,0.18461,R,0,1,20032004,1,1,0.04411,R,68,Mathieu Dandenault,DET,827.0923
7,5,10,0.52838,0,66,5,Murray,0,8,8459521,6,12,0.18181,C,0,1,20032004,0,1,0.08928,L,56,Marty Murray,CAR,708.6969
5,6,9,0.28125,0,68,7,Danton,0,141,8468615,-8,12,0.17647,C,0,2,20032004,1,1,0.09722,R,72,Michael Danton,STL,716.897
5,6,11,0.44444,1,71,7,Pettinger,0,37,8468523,-9,12,0.16901,L,1,1,20032004,0,0,0.07608,L,92,Matt Pettinger,WSH,684.7042
10,2,11,0.66666,0,72,2,Witt,0,123,8459433,-22,12,0.16666,D,0,0,20032004,0,1,0.02197,L,91,Brendan Witt,WSH,1367.7083
10,1,10,0.52272,0,73,2,Van Allen,0,80,8452147,6,12,0.16438,C,0,0,20032004,1,2,0.04878,L,41,Shaun Van Allen,OTT,689.4383
10,2,10,0.49152,1,73,2,Ott,0,152,8468505,-2,12,0.16438,C,0,2,20032004,0,0,0.02702,L,74,Steve Ott,DAL,613.7945
8,2,9,,1,80,4,Rivet,1,98,8459004,-1,12,0.15,D,2,3,20032004,0,0,0.04166,R,96,Craig Rivet,MTL,1168.0
6,4,9,,0,80,6,Kwiatkowski,0,89,8465168,-28,12,0.15,D,2,3,20032004,0,0,0.06666,L,90,Joel Kwiatkowski,WSH,1275.5
7,3,7,0.0,0,19,4,Daze,0,0,8459515,-7,11,0.57894,L,1,4,20032004,0,0,0.05263,L,76,Eric Daze,CHI,1136.1052
6,3,8,0.14285,0,19,5,Barney,0,4,8466164,3,11,0.57894,C,2,3,20032004,0,0,0.16129,R,31,Scott Barney,LAK,672.2631
7,4,10,,0,36,4,Radulov,0,18,8468554,-2,11,0.30555,L,0,1,20032004,0,0,0.0851,L,47,Igor Radulov,CHI,734.5833
9,2,10,0.46236,0,40,2,Svitov,0,20,8469456,-8,11,0.275,C,0,1,20032004,0,0,0.03846,L,52,Alexander Svitov,"TBL,CBJ",703.475
5,5,10,0.50354,0,43,6,McCarty,0,50,8458982,2,11,0.25581,R,1,1,20032004,0,0,0.09836,R,61,Darren McCarty,DET,739.5581
5,5,10,0.55351,2,44,6,Whitfield,0,14,8465056,-2,11,0.25,C,0,0,20032004,1,1,0.15789,L,38,Trent Whitfield,WSH,767.9318
10,1,6,0.50596,0,49,1,Larionov,0,20,8448669,3,11,0.22448,C,0,5,20032004,0,0,0.04,L,25,Igor Larionov,NJD,725.5102
6,5,10,0.48809,2,50,5,Ritchie,0,84,8462197,-10,11,0.22,C,0,0,20032004,0,1,0.07692,L,65,Byron Ritchie,FLA,833.88
6,5,11,0.35416,1,50,5,Green,0,32,8464984,-3,11,0.22,C,0,0,20032004,0,0,0.06578,L,76,Josh Green,"CGY,NYR",728.2
7,2,8,,0,51,4,Quint,0,18,8460521,-26,11,0.21568,D,2,3,20032004,0,0,0.05555,L,72,Deron Quint,CHI,1087.8235
8,2,10,0.4775,1,52,3,Mowers,0,4,8467323,3,11,0.21153,R,1,1,20032004,0,0,0.0625,R,48,Mark Mowers,DET,627.3269
8,3,10,,0,53,3,Campbell,0,12,8466285,-8,11,0.20754,D,0,1,20032004,0,0,0.06666,L,45,Brian Campbell,BUF,961.849
7,4,10,,1,55,4,Patrick,0,12,8450223,11,11,0.2,D,0,1,20032004,0,0,0.0909,R,44,James Patrick,BUF,1138.6
8,2,9,0.45355,0,57,3,Pirnes,0,12,8470766,-9,11,0.19298,C,0,1,20032004,1,1,0.05263,L,57,Esa Pirnes,LAK,704.8421
7,2,9,0.48344,0,59,4,Hinote,0,57,8465175,-6,11,0.18644,R,0,0,20032004,2,2,0.07547,R,53,Dan Hinote,COL,762.4745
7,2,7,1.0,2,60,4,Fitzpatrick,0,44,8459469,-5,11,0.18333,D,2,4,20032004,0,0,0.05128,R,78,Rory Fitzpatrick,BUF,1142.4333
10,1,11,,0,61,1,Bergevin,0,29,8445428,-6,11,0.18032,D,0,0,20032004,0,0,0.03333,L,30,Marc Bergevin,"PIT,VAN",961.6065
11,0,10,,0,63,0,Sweeney,0,18,8451819,22,11,0.1746,D,0,0,20032004,0,1,0.0,L,39,Don Sweeney,DAL,953.4444
5,3,6,0.49029,1,63,6,Donato,0,18,8456087,2,11,0.1746,L,0,0,20032004,3,5,0.17142,L,35,Ted Donato,BOS,556.3492
9,2,11,0.54807,0,64,2,Johnson,0,28,8456729,-10,11,0.17187,L,0,0,20032004,0,0,0.02597,L,77,Craig Johnson,"ANA,TOR,WSH",751.8125
9,2,11,,0,65,2,Doig,0,105,8462063,-12,11,0.16923,D,0,0,20032004,0,0,0.03389,R,59,Jason Doig,WSH,1148.5846
7,3,9,0.53631,1,69,4,Johnson,0,8,8460527,-2,11,0.15942,C,0,0,20032004,1,2,0.11111,L,36,Ryan Johnson,STL,593.7681
6,5,10,0.5,0,70,5,May,0,137,8457261,-2,11,0.15714,L,0,1,20032004,0,0,0.06666,L,75,Brad May,VAN,535.7428
7,4,10,0.33333,1,70,4,Battaglia,0,42,8460620,-24,11,0.15714,L,0,1,20032004,0,0,0.05714,L,70,Bates Battaglia,"COL,WSH",808.5571
5,5,9,0.48604,3,80,6,Mayers,0,91,8459514,-19,11,0.1375,R,0,0,20032004,1,2,0.04615,R,130,Jamal Mayers,STL,780.7875
10,1,7,0.33333,0,82,1,O'Donnell,0,110,8458637,10,11,0.13414,D,0,0,20032004,0,4,0.01388,L,72,Sean O'Donnell,BOS,1235.9512
9,0,5,0.5,0,11,1,Johnson,0,10,8466109,-1,10,0.90909,R,1,5,20032004,0,0,0.05882,R,17,Mike Johnson,PHX,1190.1818
5,4,9,0.43478,1,17,5,Corson,0,29,8446167,12,10,0.58823,L,0,0,20032004,1,1,0.23809,L,21,Shayne Corson,DAL,810.9411
8,0,7,0.4,1,19,2,Veilleux,0,20,8469542,0,10,0.52631,L,1,1,20032004,1,2,0.05405,L,37,Stephane Veilleux,MIN,860.1052
6,3,9,0.42016,0,24,4,Fisher,0,39,8467370,-3,10,0.41666,C,1,1,20032004,0,0,0.0851,R,47,Mike Fisher,OTT,1045.75
7,3,8,0.3913,0,25,3,Meloche,0,20,8465220,-6,10,0.4,R,0,0,20032004,0,2,0.10714,R,28,Eric Meloche,PIT,886.88
4,4,7,0.0,2,27,6,Boguniecki,1,20,8459615,-1,10,0.37037,C,2,3,20032004,0,0,0.15,R,40,Eric Boguniecki,STL,881.7407
5,5,10,0.35714,1,30,5,Varada,0,26,8460579,2,10,0.33333,R,0,0,20032004,0,0,0.10638,L,47,Vaclav Varada,OTT,860.5666
8,1,7,0.5,1,38,2,Tremblay,0,13,8462177,-13,10,0.26315,D,1,3,20032004,0,0,0.04255,R,47,Yannick Tremblay,ATL,1295.7631
6,3,6,0.43816,1,41,4,Kolanos,1,24,8468499,-9,10,0.2439,C,1,4,20032004,0,0,0.06557,R,61,Krys Kolanos,PHX,811.2439
9,1,10,,0,44,1,Kasparaitis,0,48,8458942,11,10,0.22727,D,0,0,20032004,0,0,0.03448,L,29,Darius Kasparaitis,NYR,982.659
4,6,9,0.45263,1,48,6,Chouinard,0,6,8467342,-10,10,0.20833,C,0,1,20032004,0,0,0.1,L,60,Eric Chouinard,"PHI,MIN",696.5
7,1,6,0.0,0,48,3,Khavanov,0,18,8468105,2,10,0.20833,D,2,4,20032004,0,0,0.04838,L,62,Alexander Khavanov,STL,1159.8125
4,4,8,0.30434,0,54,6,Wilson,0,47,8459441,-3,10,0.18518,R,2,2,20032004,0,0,0.07894,R,76,Landon Wilson,"PHX,PIT",622.4444
8,2,8,0.40369,1,56,2,Lundmark,0,33,8467882,-8,10,0.17857,C,0,2,20032004,0,0,0.02941,R,68,Jamie Lundmark,NYR,766.4642
7,3,8,,0,57,3,Wallin,0,51,8468577,-8,10,0.17543,D,0,1,20032004,0,1,0.04054,L,74,Niclas Wallin,CAR,1120.1578
7,3,10,0.5,0,63,3,Majesky,0,76,8469710,-7,10,0.15873,D,0,0,20032004,0,0,0.08571,R,35,Ivan Majesky,ATL,867.5555
8,2,10,0.28,0,66,2,Clymer,0,50,8466162,5,10,0.15151,R,0,0,20032004,0,0,0.02083,R,96,Ben Clymer,TBL,587.8939
9,1,9,0.0,0,67,1,Therien,0,52,8458202,6,10,0.14925,D,0,0,20032004,0,1,0.0147,L,68,Chris Therien,"PHI,DAL",1108.1343
9,1,9,,0,71,1,Exelby,0,134,8468090,-10,10,0.14084,D,0,0,20032004,0,1,0.0238,L,42,Garnet Exelby,ATL,1171.9859
9,1,10,0.0,0,72,1,Tallinder,0,26,8466182,5,10,0.13888,D,0,0,20032004,0,0,0.01587,L,63,Henrik Tallinder,BUF,1102.75
9,1,6,,0,79,1,Orpik,0,127,8468498,-36,10,0.12658,D,0,1,20032004,0,3,0.01785,L,56,Brooks Orpik,PIT,1105.4303
8,1,5,0.49132,0,10,1,Lemieux,0,6,8448782,-2,9,0.9,C,0,4,20032004,0,0,0.04761,R,21,Mario Lemieux,PIT,1344.2
4,2,6,0.45502,1,15,5,Wallin,0,14,8467491,1,9,0.6,C,3,3,20032004,0,0,0.3125,L,16,Rickard Wallin,MIN,859.5333
8,1,9,1.0,0,23,1,Bartovic,0,18,8467908,1,9,0.3913,R,0,0,20032004,0,0,0.03333,L,30,Milan Bartovic,BUF,772.6086
8,0,3,,0,27,1,Walser,0,22,8466381,-6,9,0.33333,D,1,6,20032004,0,0,0.02857,L,35,Derrick Walser,CBJ,1103.2222
4,5,9,0.3125,0,33,5,Berglund,0,14,8467363,-6,9,0.27272,L,0,0,20032004,0,0,0.1,L,50,Christian Berglund,"NJD,FLA",693.8181
