assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
7,3,10,0.16666,0,60,3,Neil,0,146,8467493,-13,10,0.16666,R,0,0,20082009,0,0,0.05084,R,59,Chris Neil,OTT,658.4
9,1,10,,0,60,1,Pardy,0,69,8471385,3,10,0.16666,D,0,0,20082009,0,0,0.02631,L,38,Adam Pardy,CGY,899.6333
5,4,9,0.22222,1,61,5,Pandolfo,0,10,8459454,-12,10,0.16393,L,0,0,20082009,1,1,0.07936,L,63,Jay Pandolfo,NJD,890.3442
8,2,10,,0,62,2,Gill,0,53,8459628,11,10,0.16129,D,0,0,20082009,0,0,0.05,L,40,Hal Gill,PIT,1073.6774
8,2,10,0.0,1,64,2,Wallin,1,42,8468577,-1,10,0.15625,D,0,0,20082009,0,0,0.03773,L,53,Niclas Wallin,CAR,976.2968
7,2,8,,0,65,3,Ward,0,44,8458519,16,10,0.15384,D,0,1,20082009,1,1,0.0566,R,53,Aaron Ward,BOS,1141.2307
5,5,10,0.44444,1,65,5,Donovan,0,34,8459450,-2,10,0.15384,R,0,0,20082009,0,0,0.0862,R,58,Shean Donovan,OTT,469.7692
8,2,9,,0,68,2,Cullimore,0,37,8458543,-10,10,0.14705,D,0,1,20082009,0,0,0.03846,L,52,Jassen Cullimore,FLA,1007.9264
8,2,8,,1,68,2,Volchenkov,0,36,8468501,-10,10,0.14705,D,0,0,20082009,0,2,0.02531,L,79,Anton Volchenkov,OTT,1208.4558
5,4,8,0.5,0,74,5,Hall,0,29,8467925,-9,10,0.13513,R,1,2,20082009,0,0,0.05555,R,90,Adam Hall,TBL,671.8783
5,5,10,0.0,0,74,5,Parros,0,135,8468095,8,10,0.13513,R,0,0,20082009,0,0,0.10638,R,47,George Parros,ANA,375.5
5,4,7,0.37931,3,76,5,Nystrom,0,89,8470180,-7,10,0.13157,L,0,0,20082009,1,3,0.06024,L,83,Eric Nystrom,CGY,555.9473
10,0,10,,0,77,0,O'Brien,0,196,8470839,5,10,0.12987,D,0,0,20082009,0,0,0.0,L,39,Shane O'Brien,"TBL,VAN",895.3116
9,1,10,0.0,0,81,1,Hannan,0,26,8466158,-21,10,0.12345,D,0,0,20082009,0,0,0.01428,L,70,Scott Hannan,COL,1342.4197
4,4,7,0.49321,1,81,6,Betts,0,16,8467361,-5,10,0.12345,C,0,0,20082009,2,3,0.07228,L,83,Blair Betts,NYR,636.8518
4,5,9,0.58333,1,13,5,Leino,0,6,8474551,5,9,0.6923,L,0,0,20082009,0,0,0.29411,L,17,Ville Leino,DET,762.3846
5,4,8,,1,27,4,Meyer,0,14,8470578,-19,9,0.33333,D,0,0,20082009,0,1,0.11111,L,36,Freddy Meyer,NYI,1259.7407
5,3,8,0.39393,1,29,4,Crabb,0,28,8470156,-2,9,0.31034,R,0,0,20082009,1,1,0.12121,R,33,Joey Crabb,ATL,732.6896
5,3,7,0.40517,0,31,4,Szczechura,0,12,8473898,-1,9,0.29032,C,1,1,20082009,0,1,0.07843,R,51,Paul Szczechura,TBL,813.129
8,1,7,0.0,0,34,1,Klesla,0,38,8468484,2,9,0.2647,D,0,2,20082009,0,0,0.03333,L,30,Rostislav Klesla,CBJ,1258.7058
5,4,8,0.2,0,37,4,Olesz,0,8,8471220,-5,9,0.24324,L,0,1,20082009,0,0,0.05797,L,69,Rostislav Olesz,FLA,791.9729
9,0,9,,0,39,0,Melichar,0,37,8466203,0,9,0.23076,D,0,0,20082009,0,0,0.0,L,19,Josef Melichar,"CAR,TBL",826.4871
6,3,6,,0,41,3,Boucher,0,39,8458527,6,9,0.21951,D,0,3,20082009,0,0,0.04545,R,66,Philippe Boucher,"DAL,PIT",1206.5121
6,3,9,,0,48,3,Hale,0,36,8468502,-11,9,0.1875,D,0,0,20082009,0,0,0.13636,L,22,David Hale,PHX,908.3125
6,3,8,0.48026,1,48,3,Carter,0,52,8473646,3,9,0.1875,L,0,1,20082009,0,0,0.075,L,40,Ryan Carter,ANA,545.9583
7,2,9,,0,49,2,Greene,0,22,8472382,3,9,0.18367,D,0,0,20082009,0,0,0.05263,L,38,Andy Greene,NJD,977.4489
5,3,8,0.53424,0,50,4,Nokelainen,0,16,8471229,2,9,0.18,C,0,0,20082009,1,1,0.07142,R,56,Petteri Nokelainen,"BOS,ANA",675.38
5,4,9,0.2,0,51,4,Kaleta,0,89,8471388,1,9,0.17647,R,0,0,20082009,0,0,0.11428,R,35,Patrick Kaleta,BUF,535.2745
4,5,8,,1,54,5,Bouillon,0,53,8465914,-7,9,0.16666,D,0,0,20082009,0,1,0.09803,L,51,Francis Bouillon,MTL,989.8333
4,4,8,0.47916,1,56,5,Armstrong,0,63,8459064,-11,9,0.16071,C,1,1,20082009,0,0,0.11904,R,42,Derek Armstrong,LAK,509.0535
5,4,8,0.59288,1,62,4,Holik,0,66,8447958,-2,9,0.14516,C,0,1,20082009,0,0,0.05063,R,79,Bobby Holik,NJD,611.3064
7,2,9,0.48495,1,62,2,Johnson,0,12,8460527,1,9,0.14516,C,0,0,20082009,0,0,0.0909,L,22,Ryan Johnson,VAN,661.1451
9,0,8,0.5,0,65,0,Witt,0,94,8459433,-34,9,0.13846,D,0,0,20082009,0,1,0.0,L,52,Brendan Witt,NYI,1218.4923
3,6,9,0.39516,2,66,6,Burish,0,93,8470063,3,9,0.13636,R,0,0,20082009,0,0,0.07228,R,83,Adam Burish,CHI,552.3636
5,3,8,1.0,0,68,4,Eaton,0,36,8467580,3,9,0.13235,D,1,1,20082009,0,0,0.11764,L,34,Mark Eaton,PIT,1066.1029
7,2,8,,0,71,2,Strudwick,0,60,8460555,-4,9,0.12676,D,0,0,20082009,0,1,0.0625,L,32,Jason Strudwick,EDM,757.5352
6,3,9,0.51111,0,72,3,Rupp,0,136,8467336,-2,9,0.125,L,0,0,20082009,0,0,0.03947,L,76,Mike Rupp,NJD,523.7361
5,4,9,0.28571,1,72,4,Barch,0,133,8467428,1,9,0.125,R,0,0,20082009,0,0,0.14814,L,27,Krys Barch,DAL,387.3055
6,2,8,0.0,0,27,2,Wilson,0,21,8459441,5,8,0.29629,R,0,0,20082009,0,0,0.05882,R,34,Landon Wilson,DAL,553.8148
8,0,4,,0,28,0,Lashoff,0,20,8471696,-6,8,0.28571,D,0,4,20082009,0,0,0.0,L,25,Matt Lashoff,"BOS,TBL",1060.6428
7,0,5,,0,30,1,Kaberle,0,8,8467949,-4,8,0.26666,D,1,3,20082009,0,0,0.03571,L,28,Frantisek Kaberle,CAR,843.3666
3,2,4,0.41666,0,33,5,Stuart,0,18,8469582,3,8,0.24242,L,0,0,20082009,3,4,0.09259,L,54,Colin Stuart,ATL,748.9696
5,3,8,,1,38,3,Johnson,0,33,8469534,19,8,0.21052,D,0,0,20082009,0,0,0.11111,L,27,Aaron Johnson,CHI,848.5
7,1,7,0.0,0,47,1,Semenov,0,57,8467909,3,8,0.17021,D,0,1,20082009,0,0,0.03571,L,28,Alexei Semenov,SJS,782.851
4,3,7,,2,47,4,Jones,1,22,8470905,8,8,0.17021,D,1,1,20082009,0,0,0.08888,L,45,Randy Jones,PHI,1147.0
8,0,8,,0,58,0,Lukowich,0,12,8460580,5,8,0.13793,D,0,0,20082009,0,0,0.0,L,43,Brad Lukowich,SJS,972.6896
7,1,7,0.0,1,69,1,McKee,0,44,8462045,11,8,0.11594,D,0,0,20082009,0,1,0.02325,L,43,Jay McKee,STL,1038.7391
8,0,8,,0,75,0,Regehr,0,73,8467344,10,8,0.10666,D,0,0,20082009,0,0,0.0,L,79,Robyn Regehr,CGY,1268.5866
2,5,6,0.0,0,11,5,Williams,0,2,8470809,2,7,0.63636,R,0,1,20082009,0,0,0.23809,R,21,Jeremy Williams,TOR,806.0909
4,1,2,,0,22,3,Preissing,0,6,8470575,-7,7,0.31818,D,2,5,20082009,0,0,0.075,R,40,Tom Preissing,LAK,1004.909
5,2,6,0.2,0,28,2,Hornqvist,0,16,8471887,-3,7,0.25,R,0,1,20082009,0,0,0.03703,R,54,Patric Hornqvist,NSH,683.8214
3,2,3,0.5,1,30,4,Roberts,0,27,8450900,-11,7,0.23333,L,2,4,20082009,0,0,0.125,L,32,Gary Roberts,TBL,698.8666
5,2,5,0.39873,1,31,2,Olvecky,0,12,8471290,1,7,0.2258,L,0,2,20082009,0,0,0.10526,L,19,Peter Olvecky,MIN,535.4193
4,3,6,0.45098,0,34,3,Stastny,0,20,8470223,-14,7,0.20588,C,0,0,20082009,0,1,0.1,L,30,Yan Stastny,STL,764.7352
3,4,6,0.42,0,35,4,Bitz,0,18,8470700,0,7,0.2,R,0,1,20082009,0,0,0.12903,R,31,Byron Bitz,BOS,621.7142
7,0,3,,0,39,0,Sbisa,0,36,8474579,-6,7,0.17948,D,0,4,20082009,0,0,0.0,L,38,Luca Sbisa,PHI,1048.5641
6,1,6,0.0,0,41,1,Frogren,0,28,8467531,0,7,0.17073,D,0,0,20082009,0,1,0.08333,L,12,Jonas Frogren,TOR,806.2439
5,2,6,0.0,0,41,2,Meech,0,12,8470061,-12,7,0.17073,D,0,1,20082009,0,0,0.04545,L,44,Derek Meech,DET,602.7073
6,1,7,,1,42,1,Foote,0,30,8456283,-12,7,0.16666,D,0,0,20082009,0,0,0.05263,R,19,Adam Foote,COL,1180.6428
3,3,6,0.52901,0,42,4,Novotny,0,14,8469475,4,7,0.16666,C,0,0,20082009,1,1,0.07142,R,56,Jiri Novotny,CBJ,800.5238
5,1,6,0.38095,0,45,2,Adams,0,22,8465166,-3,7,0.15555,R,1,1,20082009,0,0,0.04255,R,47,Craig Adams,"CHI,PIT",521.4
6,1,7,,0,45,1,Vandermeer,0,108,8468213,1,7,0.15555,D,0,0,20082009,0,0,0.03225,L,31,Jim Vandermeer,CGY,961.4444
6,1,7,0.0,0,45,1,Tarnasky,0,50,8470876,-1,7,0.15555,L,0,0,20082009,0,0,0.02631,L,38,Nick Tarnasky,"NSH,FLA",439.5111
5,2,6,0.5,1,45,2,Gillies,0,18,8474121,-2,7,0.15555,C,0,1,20082009,0,0,0.0909,L,22,Colton Gillies,MIN,493.5777
4,3,7,0.36956,0,49,3,Winnik,0,63,8471476,1,7,0.14285,L,0,0,20082009,0,0,0.04545,L,66,Daniel Winnik,PHX,784.3061
5,1,6,0.0,0,53,2,Pihlstrom,0,10,8473973,-1,7,0.13207,L,1,1,20082009,0,0,0.02272,L,88,Antti Pihlstrom,NSH,686.9056
5,1,5,0.0,1,56,2,Backman,1,32,8467348,5,7,0.125,D,1,2,20082009,0,0,0.03703,L,54,Christian Backman,CBJ,939.2321
6,1,7,0.25,0,58,1,May,0,89,8457261,0,7,0.12068,L,0,0,20082009,0,0,0.03125,L,32,Brad May,"ANA,TOR",435.5517
7,0,5,,0,58,0,Weaver,0,12,8468478,-3,7,0.12068,D,0,0,20082009,0,2,0.0,R,36,Mike Weaver,STL,1035.7068
7,0,6,,0,59,0,Exelby,0,120,8468090,-2,7,0.11864,D,0,0,20082009,0,1,0.0,L,42,Garnet Exelby,ATL,1003.2372
5,2,6,0.33333,0,59,2,Stewart,0,34,8470618,-6,7,0.11864,R,0,0,20082009,0,1,0.03571,R,56,Anthony Stewart,FLA,458.7457
6,1,6,0.0,0,68,1,Sauer,0,36,8468568,-1,7,0.10294,D,0,0,20082009,0,1,0.0303,L,33,Kurt Sauer,PHX,1237.1029
7,0,7,,0,75,0,Murray,0,38,8468114,6,7,0.09333,D,0,0,20082009,0,0,0.0,L,56,Douglas Murray,SJS,998.8
5,1,4,,0,10,1,Foster,0,6,8468520,7,6,0.6,D,0,2,20082009,0,0,0.1,R,10,Kurtis Foster,MIN,815.2
4,1,5,0.39759,0,12,2,Aucoin,0,4,8469779,5,6,0.5,C,1,1,20082009,0,0,0.13333,L,15,Keith Aucoin,WSH,619.0833
3,3,6,0.27272,1,15,3,Hamilton,0,4,8470373,2,6,0.4,C,0,0,20082009,0,0,0.1,R,30,Jeff Hamilton,TOR,777.0666
3,2,5,0.33333,0,18,3,Vrbata,0,8,8468085,-1,6,0.33333,R,1,1,20082009,0,0,0.07317,R,41,Radim Vrbata,TBL,853.2222
3,2,4,0.51304,0,21,3,Kolanos,0,16,8468499,3,6,0.28571,C,1,2,20082009,0,0,0.1,R,30,Krys Kolanos,MIN,636.0952
4,2,6,0.62948,0,22,2,Zigomanis,0,27,8467937,-2,6,0.27272,C,0,0,20082009,0,0,0.08695,R,23,Mike Zigomanis,PIT,685.7272
4,2,5,,0,23,2,Paetsch,0,25,8469509,3,6,0.26086,D,0,1,20082009,0,0,0.09523,L,21,Nathan Paetsch,BUF,731.1739
5,1,5,0.66666,0,24,1,Karsums,0,6,8471277,-8,6,0.25,R,0,1,20082009,0,0,0.03571,R,28,Martins Karsums,"BOS,TBL",671.4583
5,0,5,,0,26,1,Salmela,0,8,8474557,1,6,0.23076,D,1,1,20082009,0,0,0.02439,L,41,Anssi Salmela,"NJD,ATL",958.923
5,0,3,,0,28,1,Brewer,0,24,8466142,-14,6,0.21428,D,1,3,20082009,0,0,0.0204,L,49,Eric Brewer,STL,1507.2857
3,3,6,0.25,1,29,3,Downie,0,65,8471703,-2,6,0.20689,R,0,0,20082009,0,0,0.11538,R,26,Steve Downie,"PHI,TBL",505.5862
5,1,5,0.5,0,32,1,Clark,0,32,8460567,-3,6,0.1875,R,0,1,20082009,0,0,0.02777,R,36,Chris Clark,WSH,694.1562
4,2,6,0.0,0,33,2,Huskins,0,27,8467478,6,6,0.18181,D,0,0,20082009,0,0,0.1,L,20,Kent Huskins,ANA,1127.4242
2,3,5,0.85714,1,35,4,McGinn,0,2,8473465,-6,6,0.17142,L,1,1,20082009,0,0,0.14814,L,27,Jamie McGinn,SJS,535.2857
5,1,5,,0,40,1,Hillen,0,16,8474519,-9,6,0.15,D,0,0,20082009,0,1,0.02127,L,47,Jack Hillen,NYI,912.65
5,1,6,0.38157,1,43,1,Lundqvist,0,20,8468548,-9,6,0.13953,C,0,0,20082009,0,0,0.03125,L,32,Joel Lundqvist,DAL,648.5581
4,2,6,,1,47,2,Butler,0,18,8471761,11,6,0.12765,D,0,0,20082009,0,0,0.05555,L,36,Chris Butler,BUF,1003.0425
3,2,4,,0,50,3,Schubert,0,26,8469575,-8,6,0.12,D,1,2,20082009,0,0,0.05263,L,57,Christoph Schubert,OTT,815.8
5,1,6,0.38554,0,50,1,Sutter,0,16,8474091,-1,6,0.12,C,0,0,20082009,0,0,0.01754,R,57,Brandon Sutter,CAR,529.5
5,1,4,,0,51,1,Hedican,0,36,8456547,-7,6,0.11764,D,0,2,20082009,0,0,0.025,L,40,Bret Hedican,ANA,978.2352
4,2,6,0.49549,0,54,2,Craig,0,60,8470065,-7,6,0.11111,C,0,0,20082009,0,0,0.03125,L,64,Ryan Craig,TBL,616.2037
4,1,5,0.5,0,11,1,Iggulden,0,4,8471641,-3,5,0.45454,C,0,0,20082009,0,0,0.0625,R,16,Mike Iggulden,NYI,727.5454
2,3,5,0.39772,0,11,3,O'Reilly,0,2,8471811,2,5,0.45454,C,0,0,20082009,0,0,0.5,L,6,Cal O'Reilly,NSH,756.1818
1,4,4,,2,20,4,Beauchemin,1,12,8467400,-3,5,0.25,D,0,1,20082009,0,0,0.08888,L,45,Francois Beauchemin,ANA,1494.15
4,1,5,0.57692,0,25,1,Sobotka,0,10,8471743,-10,5,0.2,C,0,0,20082009,0,0,0.05263,L,19,Vladimir Sobotka,BOS,632.88
4,1,5,,0,26,1,Sloan,0,14,8468846,4,5,0.1923,D,0,0,20082009,0,0,0.125,L,8,Tyler Sloan,WSH,998.8846
1,4,5,0.45333,1,28,4,Boyle,0,42,8470619,-9,5,0.17857,C,0,0,20082009,0,0,0.11111,L,36,Brian Boyle,LAK,608.3928
4,1,5,,0,30,1,Alzner,0,2,8473991,-1,5,0.16666,D,0,0,20082009,0,0,0.03225,L,31,Karl Alzner,WSH,1165.1
5,0,5,0.54736,0,31,0,Richardson,0,11,8470755,-6,5,0.16129,R,0,0,20082009,0,0,0.0,L,37,Brad Richardson,LAK,647.7419
5,0,5,,0,37,0,O'Byrne,0,58,8470672,-7,5,0.13513,D,0,0,20082009,0,0,0.0,R,14,Ryan O'Byrne,MTL,905.8918
3,2,4,,0,40,2,Hutchinson,0,12,8467927,-9,5,0.125,D,0,1,20082009,0,0,0.03448,R,58,Andrew Hutchinson,"TBL,DAL",861.575
5,0,5,,0,40,0,Festerling,0,18,8471978,5,5,0.125,D,0,0,20082009,0,0,0.0,L,15,Brett Festerling,ANA,1000.425
5,0,5,,0,42,0,Malik,0,36,8459493,-3,5,0.11904,D,0,0,20082009,0,0,0.0,L,22,Marek Malik,TBL,1149.8333
5,0,5,,0,50,0,Valabik,0,132,8471223,-14,5,0.1,D,0,0,20082009,0,0,0.0,L,16,Boris Valabik,ATL,914.68
4,1,3,0.47297,0,51,1,Hinote,0,64,8465175,-7,5,0.09803,R,0,1,20082009,0,1,0.04166,R,24,Dan Hinote,STL,654.549
1,4,5,0.44444,1,52,4,Dorsett,0,150,8473432,-1,5,0.09615,R,0,0,20082009,0,0,0.06779,R,59,Derek Dorsett,CBJ,533.3076
4,1,5,,0,71,1,De Vries,0,65,8460254,-15,5,0.07042,D,0,0,20082009,0,0,0.02631,L,38,Greg De Vries,NSH,907.9859
1,4,5,1.0,0,73,4,Hordichuk,0,109,8468660,1,5,0.06849,L,0,0,20082009,0,0,0.15384,L,26,Darcy Hordichuk,VAN,331.6438
4,1,5,0.25,0,82,1,Orr,0,193,8468778,-15,5,0.06097,R,0,0,20082009,0,0,0.025,R,40,Colton Orr,NYR,389.2682
4,0,1,,0,7,0,Lepisto,0,6,8471279,-3,4,0.57142,D,0,3,20082009,0,0,0.0,L,7,Sami Lepisto,WSH,1176.4285
1,1,2,0.42857,0,8,3,Regier,0,4,8471360,-1,4,0.5,L,2,2,20082009,0,0,0.27272,L,11,Steve Regier,STL,659.375
0,4,4,,1,8,4,Filatov,0,0,8474566,3,4,0.5,L,0,0,20082009,0,0,0.4,R,10,Nikita Filatov,CBJ,487.5
4,0,1,,0,10,0,Zubov,0,0,8458494,-4,4,0.4,D,0,3,20082009,0,0,0.0,R,15,Sergei Zubov,DAL,1457.5
1,3,4,0.42105,0,11,3,Galiardi,0,6,8474001,-4,4,0.36363,L,0,0,20082009,0,0,0.21428,L,14,TJ Galiardi,COL,980.909
2,2,3,0.0,1,13,2,Kaspar,0,8,8471235,0,4,0.30769,L,0,1,20082009,0,0,0.14285,R,14,Lukas Kaspar,SJS,548.2307
2,2,4,0.47692,2,14,2,Jaffray,0,14,8468881,-2,4,0.28571,L,0,0,20082009,0,0,0.18181,L,11,Jason Jaffray,VAN,543.8571
2,1,3,0.42574,1,14,2,St. Pierre,0,4,8470366,-1,4,0.28571,C,0,0,20082009,1,1,0.13333,L,15,Martin St. Pierre,BOS,684.0
4,0,4,0.33333,0,14,0,Tlusty,0,0,8473482,0,4,0.28571,L,0,0,20082009,0,0,0.0,L,22,Jiri Tlusty,TOR,762.4285
2,2,4,0.5,0,16,2,Goertzen,0,24,8470064,-2,4,0.25,R,0,0,20082009,0,0,0.11111,R,18,Steven Goertzen,PHX,582.0
3,1,4,,0,19,1,Ericsson,0,15,8470318,-1,4,0.21052,D,0,0,20082009,0,0,0.04,L,25,Jonathan Ericsson,DET,1060.421
2,2,3,,0,22,2,Wagner,0,18,8473916,-5,4,0.18181,D,0,1,20082009,0,0,0.125,L,16,Steve Wagner,STL,937.6818
4,0,4,0.52995,0,24,0,Primeau,0,14,8460507,-3,4,0.16666,C,0,0,20082009,0,0,0.0,L,22,Wayne Primeau,CGY,622.75
4,0,4,,0,31,0,Parent,0,10,8471692,3,4,0.12903,D,0,0,20082009,0,0,0.0,L,9,Ryan Parent,PHI,1092.387
4,0,4,,0,36,0,Fistric,0,42,8471241,-1,4,0.11111,D,0,0,20082009,0,0,0.0,L,35,Mark Fistric,DAL,956.8055
2,2,4,,0,37,2,Tjarnqvist,0,8,8462115,1,4,0.1081,D,0,0,20082009,0,0,0.10526,L,19,Daniel Tjarnqvist,COL,879.5405
3,1,4,,0,38,1,Nodl,0,2,8473568,-15,4,0.10526,R,0,0,20082009,0,0,0.0303,L,33,Andreas Nodl,PHI,668.7105
3,1,4,0.33707,0,42,1,Willsie,0,14,8465113,-6,4,0.09523,R,0,0,20082009,0,0,0.01694,R,59,Brian Willsie,COL,707.0238
4,0,4,1.0,0,43,0,Smaby,0,50,8470634,-11,4,0.09302,D,0,0,20082009,0,0,0.0,L,28,Matt Smaby,TBL,1145.0697
2,1,3,0.50349,0,43,2,Thompson,0,49,8470775,-11,4,0.09302,C,0,0,20082009,1,1,0.03571,L,56,Nate Thompson,NYI,724.9069
3,1,4,,0,44,1,Brookbank,0,76,8469992,4,4,0.0909,D,0,0,20082009,0,0,0.03333,R,30,Sheldon Brookbank,"NJD,ANA",727.9772
2,2,4,0.0,2,48,2,Brown,0,145,8471371,-7,4,0.08333,R,0,0,20082009,0,0,0.04545,R,44,Mike Brown,"VAN,ANA",488.3541
4,0,3,,0,52,0,Erskine,0,63,8467365,1,4,0.07692,D,0,0,20082009,0,1,0.0,L,50,John Erskine,WSH,1007.6538
3,1,4,0.0,0,56,1,Janssen,0,131,8470123,-5,4,0.07142,R,0,0,20082009,0,0,0.04545,R,22,Cam Janssen,STL,301.3392
3,1,4,,1,63,1,Brashear,0,121,8459246,-6,4,0.06349,L,0,0,20082009,0,0,0.02325,L,43,Donald Brashear,WSH,494.9206
2,2,4,,0,65,2,Gauthier,0,90,8462050,-11,4,0.06153,D,0,0,20082009,0,0,0.05555,L,36,Denis Gauthier,LAK,872.0153
2,2,4,0.42857,1,70,2,Shelley,0,116,8462535,-6,4,0.05714,L,0,0,20082009,0,0,0.04545,L,44,Jody Shelley,SJS,371.2857
2,2,4,1.0,0,71,2,Godard,0,171,8468252,-3,4,0.05633,R,0,0,20082009,0,0,0.1,R,20,Eric Godard,PIT,244.0281
3,0,3,0.5,0,4,0,Schremp,0,2,8471238,2,3,0.75,C,0,0,20082009,0,0,0.0,L,3,Rob Schremp,EDM,814.5
3,0,3,,0,5,0,Pelech,0,9,8471700,1,3,0.6,R,0,0,20082009,0,0,0.0,R,4,Matt Pelech,CGY,796.2
2,0,2,,0,6,1,Niskala,0,6,8471359,0,3,0.5,D,1,1,20082009,0,0,0.1,L,10,Janne Niskala,TBL,822.1666
2,1,3,0.25,0,6,1,Lewis,0,0,8473453,0,3,0.5,C,0,0,20082009,0,0,0.1,R,10,Trevor Lewis,LAK,695.8333
1,2,2,0.44736,0,7,2,Perrault,0,4,8469584,2,3,0.42857,C,0,1,20082009,0,0,0.13333,R,15,Joel Perrault,PHX,772.1428
2,1,2,,0,7,1,Joensuu,0,4,8473514,-1,3,0.42857,L,0,1,20082009,0,0,0.11111,L,9,Jesse Joensuu,NYI,725.8571
3,0,3,0.1,0,8,0,Potulny,0,0,8470680,2,3,0.375,C,0,0,20082009,0,0,0.0,L,9,Ryan Potulny,EDM,629.375
2,1,2,,1,9,1,Pothier,0,4,8468427,0,3,0.33333,D,0,1,20082009,0,0,0.125,L,8,Brian Pothier,WSH,994.8888
3,0,3,,0,11,0,Petiot,0,21,8469564,5,3,0.27272,D,0,0,20082009,0,0,0.0,L,10,Richard Petiot,TBL,1236.7272
1,2,3,0.8,1,11,2,Brule,0,12,8471680,-3,3,0.27272,C,0,0,20082009,0,0,0.15384,R,13,Gilbert Brule,EDM,592.4545
3,0,3,,0,11,0,Mihalik,0,6,8471704,-3,3,0.27272,D,0,0,20082009,0,0,0.0,L,7,Vladimir Mihalik,TBL,803.7272
3,0,2,,0,12,0,Helmer,0,2,8459406,-1,3,0.25,D,0,1,20082009,0,0,0.0,R,8,Bryan Helmer,WSH,996.3333
0,2,2,0.5,0,12,3,Rypien,0,19,8471628,-3,3,0.25,C,0,0,20082009,1,1,0.1875,R,16,Rick Rypien,VAN,559.5
2,1,3,0.45652,1,12,1,Kalinski,0,0,8474177,-2,3,0.25,L,0,0,20082009,0,0,0.14285,L,7,Jon Kalinski,PHI,456.6666
3,0,3,0.43925,0,13,0,Chipchura,0,5,8471231,-6,3,0.23076,C,0,0,20082009,0,0,0.0,L,5,Kyle Chipchura,MTL,618.0769
2,1,3,0.51327,0,14,1,Wandell,0,4,8471807,-1,3,0.21428,C,0,0,20082009,0,0,0.04347,L,23,Tom Wandell,DAL,669.0714
2,1,3,0.41747,0,14,1,Jeffrey,0,0,8474138,4,3,0.21428,L,0,0,20082009,0,0,0.05555,L,18,Dustin Jeffrey,PIT,647.0
1,2,3,0.45977,0,16,2,Paddock,0,0,8469733,-4,3,0.1875,C,0,0,20082009,0,0,0.11764,R,17,Cam Paddock,STL,640.5
1,1,2,0.51485,0,16,2,Thomas,0,2,8472361,-4,3,0.1875,R,0,0,20082009,1,1,0.11764,R,17,Bill Thomas,PIT,571.1875
3,0,2,,0,17,0,Drewiske,0,18,8474518,1,3,0.17647,D,0,1,20082009,0,0,0.0,L,21,Davis Drewiske,LAK,1039.1176
2,1,3,,0,19,1,Gratton,0,57,8469844,-2,3,0.15789,L,0,0,20082009,0,0,0.07142,L,14,Josh Gratton,PHI,374.2631
2,1,3,1.0,1,20,1,Minard,0,4,8470383,0,3,0.15,L,0,0,20082009,0,0,0.0303,L,33,Chris Minard,PIT,564.8
2,1,2,,0,21,1,Hjalmarsson,0,0,8471769,4,3,0.14285,D,0,0,20082009,0,1,0.06666,L,15,Niklas Hjalmarsson,CHI,899.4285
3,0,3,0.58515,0,24,0,Gratton,0,12,8459425,-1,3,0.125,C,0,0,20082009,0,0,0.0,L,20,Chris Gratton,"TBL,CBJ",632.375
3,0,3,,0,30,0,Strachan,0,39,8470729,8,3,0.1,D,0,0,20082009,0,0,0.0,R,21,Tyson Strachan,STL,806.1
2,1,3,0.0,1,35,1,Staubitz,0,76,8471521,0,3,0.08571,R,0,0,20082009,0,0,0.04545,R,22,Brad Staubitz,SJS,373.0571
2,0,2,0.0,0,36,1,Weller,0,47,8468647,-3,3,0.08333,R,1,1,20082009,0,0,0.03703,R,27,Craig Weller,MIN,417.2777
2,1,3,0.54838,1,36,1,Prust,0,108,8471283,-8,3,0.08333,L,0,0,20082009,0,0,0.04347,L,23,Brandon Prust,"CGY,PHX",447.5
0,3,3,1.0,1,44,3,Roy,0,83,8460639,-1,3,0.06818,R,0,0,20082009,0,0,0.11538,L,26,Andre Roy,CGY,329.4772
3,0,3,,0,51,0,Boogaard,0,87,8469647,3,3,0.05882,L,0,0,20082009,0,0,0.0,L,13,Derek Boogaard,MIN,299.8627
2,1,2,,0,59,1,Pock,0,35,8469919,-17,3,0.05084,D,0,0,20082009,0,1,0.0196,L,51,Thomas Pock,NYI,762.2542
3,0,3,,0,63,0,Cote,0,174,8468786,-7,3,0.04761,L,0,0,20082009,0,0,0.0,L,24,Riley Cote,PHI,249.6349
2,0,2,,0,3,0,Stafford,0,0,8471011,0,2,0.66666,D,0,0,20082009,0,0,0.0,R,5,Garrett Stafford,DAL,1080.3333
2,0,0,,0,3,0,Vishnevskiy,0,2,8473582,1,2,0.66666,D,0,2,20082009,0,0,0.0,L,9,Ivan Vishnevskiy,DAL,1173.3333
1,1,2,,0,4,1,Downey,0,7,8465992,0,2,0.5,R,0,0,20082009,0,0,0.5,R,2,Aaron Downey,DET,312.5
1,1,2,,0,5,1,Potter,0,0,8470714,-1,2,0.4,D,0,0,20082009,0,0,0.25,R,4,Corey Potter,NYR,794.8
