assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
14,6,20,,1,68,6,Neil,0,199,8467493,-3,20,0.29411,R,0,0,20072008,0,0,0.07692,R,78,Chris Neil,OTT,765.7205
12,4,10,1.0,0,75,8,Edler,0,42,8471303,6,20,0.26666,D,4,10,20072008,0,0,0.06451,L,124,Alexander Edler,VAN,1280.2
15,3,15,,0,82,5,Regehr,0,79,8467344,11,20,0.2439,D,1,3,20072008,1,2,0.05376,L,93,Robyn Regehr,CGY,1280.4024
15,4,13,,0,82,5,Tyutin,0,43,8469492,5,20,0.2439,D,1,6,20072008,0,1,0.03816,L,131,Fedor Tyutin,NYR,1226.5121
10,7,16,0.49421,0,82,10,Mitchell,0,50,8471338,-3,20,0.2439,C,1,1,20072008,2,3,0.0909,R,110,Torrey Mitchell,SJS,858.8658
10,1,4,,1,55,9,Bergeron,0,20,8469765,-16,19,0.34545,D,8,15,20072008,0,0,0.08333,L,108,Marc-Andre Bergeron,"NYI,ANA",1043.6909
9,9,15,0.25,4,55,10,Kennedy,0,35,8471311,2,19,0.34545,C,1,4,20072008,0,0,0.09615,R,104,Tyler Kennedy,PIT,733.0
12,4,9,0.66666,2,56,7,Foster,0,37,8468520,0,19,0.33928,D,3,10,20072008,0,0,0.05932,R,118,Kurtis Foster,MIN,984.3392
15,4,19,0.4539,1,70,4,Laperriere,0,140,8459094,-5,19,0.27142,R,0,0,20072008,0,0,0.05882,R,68,Ian Laperriere,COL,819.3857
11,6,16,1.0,1,72,8,Finger,0,40,8468113,12,19,0.26388,D,1,2,20072008,1,1,0.08602,R,93,Jeff Finger,COL,1197.2083
15,3,18,,2,76,4,Huskins,0,59,8467478,23,19,0.25,D,1,1,20072008,0,0,0.08695,L,46,Kent Huskins,ANA,964.9868
15,4,16,0.41526,1,78,4,Sheppard,0,29,8473536,0,19,0.24358,C,0,3,20072008,0,0,0.07017,L,57,James Sheppard,MIN,636.5769
16,3,16,,0,80,3,Gleason,0,84,8469476,5,19,0.2375,D,0,1,20072008,0,2,0.03061,L,98,Tim Gleason,CAR,1118.325
11,2,7,0.5,2,25,7,Gagne,1,4,8467346,-8,18,0.72,L,5,10,20072008,0,1,0.0921,L,76,Simon Gagne,PHI,1088.72
12,4,14,,0,45,6,Barker,0,52,8471216,-3,18,0.4,D,2,4,20072008,0,0,0.14285,L,42,Cam Barker,CHI,1031.9333
14,1,6,,0,46,4,Campoli,0,16,8470329,-1,18,0.3913,D,2,11,20072008,1,1,0.05882,L,68,Chris Campoli,NYI,1149.3913
11,7,17,0.49146,0,53,7,Lapierre,0,60,8470654,5,18,0.33962,C,0,0,20072008,0,1,0.10294,R,68,Maxim Lapierre,MTL,789.849
17,0,13,,0,61,1,Eriksson,0,36,8459443,-5,18,0.29508,D,1,5,20072008,0,0,0.02,L,50,Anders Eriksson,CGY,1246.4918
11,6,17,0.33333,1,62,7,Devereaux,0,24,8464960,-6,18,0.29032,C,0,0,20072008,1,1,0.08641,L,81,Boyd Devereaux,TOR,838.4677
15,2,13,,0,63,3,Backman,0,50,8467348,-2,18,0.28571,D,1,5,20072008,0,0,0.05882,L,51,Christian Backman,"STL,NYR",1152.5714
7,11,18,0.5,1,63,11,Tootoo,0,100,8469547,-8,18,0.28571,R,0,0,20072008,0,0,0.11224,R,98,Jordin Tootoo,NSH,593.8253
17,1,15,,0,71,1,Tallinder,0,48,8466182,5,18,0.25352,D,0,1,20072008,0,2,0.01428,L,70,Henrik Tallinder,BUF,1262.2535
15,2,15,,0,71,3,Grebeshkov,0,22,8470268,2,18,0.25352,D,1,3,20072008,0,0,0.08823,L,34,Denis Grebeshkov,EDM,1012.6478
13,5,18,1.0,0,72,5,Schultz,0,28,8471240,12,18,0.25,D,0,0,20072008,0,0,0.13888,L,36,Jeff Schultz,WSH,1085.4583
8,8,15,0.59756,1,73,10,Nichol,0,72,8459687,12,18,0.24657,C,0,1,20072008,2,2,0.099,R,101,Scott Nichol,NSH,795.9726
13,5,18,0.6,1,73,5,Thorburn,0,92,8469501,-4,18,0.24657,R,0,0,20072008,0,0,0.06944,R,72,Chris Thorburn,ATL,536.2602
9,8,16,0.44684,1,75,9,Letowski,0,30,8465189,-10,18,0.24,R,0,1,20072008,1,1,0.13432,R,67,Trevor Letowski,CAR,616.1866
11,5,16,0.4375,2,77,7,Bradley,0,74,8465059,1,18,0.23376,R,1,1,20072008,1,1,0.06306,R,111,Matt Bradley,WSH,599.7012
7,11,17,0.37777,0,77,11,Veilleux,0,61,8469542,-13,18,0.23376,L,0,0,20072008,0,1,0.08088,L,136,Stephane Veilleux,MIN,871.8051
13,4,15,0.54545,1,79,5,Johnson,0,22,8460527,-2,18,0.22784,C,0,0,20072008,1,3,0.05882,L,85,Ryan Johnson,STL,861.6962
13,4,14,0.0,1,81,5,Phillips,0,56,8464956,15,18,0.22222,D,1,1,20072008,0,3,0.0625,L,80,Chris Phillips,OTT,1348.5679
13,3,15,0.51086,1,81,5,Campbell,0,72,8470169,-12,18,0.22222,C,0,0,20072008,2,3,0.04424,L,113,Gregory Campbell,FLA,746.7037
12,3,12,0.8,1,82,6,Klesla,0,60,8468484,7,18,0.21951,D,3,6,20072008,0,0,0.04615,L,130,Rostislav Klesla,CBJ,1392.6463
13,4,16,0.46493,0,39,4,Bolland,0,28,8471245,6,17,0.43589,C,0,1,20072008,0,0,0.08163,R,49,Dave Bolland,CHI,823.0256
6,8,14,0.64705,2,44,11,Setoguchi,0,8,8471682,6,17,0.38636,R,3,3,20072008,0,0,0.10476,R,105,Devin Setoguchi,SJS,854.8636
15,1,5,,0,47,2,Murphy,0,22,8473924,0,17,0.3617,D,1,12,20072008,0,0,0.03076,R,65,Cory Murphy,FLA,923.4893
13,2,6,,1,48,4,Koistinen,0,18,8473385,13,17,0.35416,D,2,11,20072008,0,0,0.06666,L,60,Ville Koistinen,NSH,1007.7916
10,4,10,0.49081,2,49,7,Perrault,0,48,8469584,-11,17,0.34693,C,3,7,20072008,0,0,0.08045,R,87,Joel Perrault,PHX,866.3061
7,10,17,0.48571,0,53,10,Kilger,0,18,8462035,1,17,0.32075,L,0,0,20072008,0,0,0.13513,L,74,Chad Kilger,TOR,698.0188
16,1,11,0.0,0,61,1,Mara,0,52,8466144,1,17,0.27868,D,0,6,20072008,0,0,0.0125,L,80,Paul Mara,NYR,1073.0163
10,5,13,0.66666,1,62,7,Prucha,0,22,8470072,3,17,0.27419,R,2,4,20072008,0,0,0.07865,R,89,Petr Prucha,NYR,698.2903
11,5,8,,3,63,6,Letang,0,23,8471724,-1,17,0.26984,D,1,9,20072008,0,0,0.08823,R,68,Kris Letang,PIT,1089.6031
8,7,15,0.5858,2,65,9,Draper,0,68,8446485,-2,17,0.26153,C,0,0,20072008,2,2,0.09278,L,97,Kris Draper,DET,937.9538
15,2,16,,0,66,2,Hedican,0,70,8456547,17,17,0.25757,D,0,1,20072008,0,0,0.025,L,80,Bret Hedican,CAR,1157.5757
9,7,15,0.16666,1,67,8,Dvorak,0,16,8462041,-1,17,0.25373,R,0,0,20072008,1,2,0.05479,R,146,Radek Dvorak,FLA,906.9552
12,4,16,0.5142,0,68,5,Moore,0,24,8468575,-4,17,0.25,C,1,1,20072008,0,0,0.05,L,100,Dominic Moore,"MIN,TOR",797.7205
12,5,17,0.45429,2,72,5,Mair,0,66,8466216,-2,17,0.23611,C,0,0,20072008,0,0,0.08064,R,62,Adam Mair,BUF,531.9722
10,6,15,0.38461,3,73,7,Radivojevic,0,48,8467966,-14,17,0.23287,R,1,2,20072008,0,0,0.07692,R,91,Branko Radivojevic,MIN,894.8904
14,1,11,,0,75,3,Vandermeer,0,110,8468213,6,17,0.22666,D,2,3,20072008,0,3,0.04166,L,72,Jim Vandermeer,"CHI,PHI,CGY",1178.0266
13,4,16,0.0,1,75,4,Komisarek,1,101,8469460,9,17,0.22666,D,0,0,20072008,0,1,0.05333,R,75,Mike Komisarek,MTL,1269.28
13,4,16,,2,75,4,Michalek,1,34,8469760,9,17,0.22666,D,0,0,20072008,0,1,0.04347,R,92,Zbynek Michalek,PHX,1295.6666
13,3,11,,1,76,4,Mottau,0,48,8466309,-11,17,0.22368,D,1,6,20072008,0,0,0.05882,L,68,Mike Mottau,NJD,1239.1315
9,8,17,0.50934,2,79,8,Rissmiller,0,30,8470321,-8,17,0.21518,L,0,0,20072008,0,0,0.06722,L,119,Patrick Rissmiller,SJS,789.5443
13,1,5,,0,39,3,Ozolinsh,0,24,8458544,-11,16,0.41025,D,2,11,20072008,0,0,0.07692,L,39,Sandis Ozolinsh,SJS,1018.8717
11,4,11,0.53846,0,40,5,Rucinsky,0,40,8458534,-9,16,0.4,L,1,5,20072008,0,0,0.07462,L,67,Martin Rucinsky,STL,900.65
10,4,14,0.45148,1,48,6,Little,0,18,8473412,-2,16,0.33333,C,2,2,20072008,0,0,0.07894,R,76,Bryan Little,ATL,936.5625
6,8,14,0.5,2,58,10,Tlusty,0,14,8473482,-12,16,0.27586,L,2,2,20072008,0,0,0.14492,L,69,Jiri Tlusty,TOR,655.3448
9,6,15,0.55752,0,67,7,Gordon,0,12,8470159,5,16,0.2388,C,0,0,20072008,1,1,0.07,R,100,Boyd Gordon,WSH,944.0298
8,8,16,0.45,0,70,8,Hilbert,0,18,8468517,2,16,0.22857,L,0,0,20072008,0,0,0.06299,L,127,Andy Hilbert,NYI,808.5857
10,5,15,0.4,1,71,6,Ruutu,0,138,8467393,3,16,0.22535,L,0,0,20072008,1,1,0.10909,L,55,Jarkko Ruutu,PIT,612.4225
14,2,13,,0,73,2,Allen,0,67,8467332,5,16,0.21917,D,0,2,20072008,0,1,0.02985,L,67,Bryan Allen,FLA,1277.3287
15,0,12,,0,75,1,Foote,0,107,8456283,2,16,0.21333,D,0,2,20072008,1,2,0.01515,R,66,Adam Foote,"CBJ,COL",1403.4
7,9,14,0.49182,0,75,9,Marchant,0,48,8459587,-3,16,0.21333,C,0,1,20072008,0,1,0.09677,L,93,Todd Marchant,ANA,889.4266
8,7,13,0.33333,1,78,8,Niedermayer,0,54,8459427,1,16,0.20512,C,0,0,20072008,1,3,0.07207,L,111,Rob Niedermayer,ANA,1062.8205
14,1,12,,0,78,2,Jackman,0,93,8467890,-12,16,0.20512,D,1,3,20072008,0,1,0.025,L,80,Barret Jackman,STL,1344.0256
9,5,10,0.52097,2,81,7,Smithson,0,50,8468162,-9,16,0.19753,C,0,1,20072008,2,5,0.11475,R,61,Jerred Smithson,NSH,724.9012
9,6,15,1.0,0,82,7,Staios,0,121,8458541,-14,16,0.19512,D,1,1,20072008,0,0,0.09589,R,73,Steve Staios,EDM,1321.1585
10,6,14,0.45833,1,82,6,Brylin,0,20,8458978,-5,16,0.19512,L,0,1,20072008,0,1,0.0923,L,65,Sergei Brylin,NJD,812.6951
10,3,11,0.33333,1,37,5,Eaves,0,10,8470622,-2,15,0.4054,R,2,4,20072008,0,0,0.06172,R,81,Patrick Eaves,"OTT,CAR",766.2162
7,8,15,0.28571,1,37,8,MacArthur,1,20,8470667,3,15,0.4054,L,0,0,20072008,0,0,0.15686,L,51,Clarke MacArthur,BUF,873.7837
12,2,12,0.71428,0,38,3,Roberts,0,40,8450900,-3,15,0.39473,L,1,3,20072008,0,0,0.07317,L,41,Gary Roberts,PIT,800.1315
15,0,8,1.0,0,47,0,Seidenberg,0,18,8469619,6,15,0.31914,D,0,7,20072008,0,0,0.0,L,80,Dennis Seidenberg,CAR,1130.0425
7,7,13,0.29629,1,51,8,Comeau,0,22,8471260,1,15,0.29411,L,1,2,20072008,0,0,0.1194,R,67,Blake Comeau,NYI,700.4705
9,3,11,0.54971,3,56,6,Pahlsson,1,34,8465192,-2,15,0.26785,C,0,1,20072008,3,3,0.06382,L,94,Samuel Pahlsson,ANA,1126.4642
14,1,10,1.0,0,59,1,Ference,0,50,8466333,-14,15,0.25423,D,0,4,20072008,0,1,0.01408,L,71,Andrew Ference,BOS,1334.661
13,0,7,1.0,1,62,2,Carle,0,26,8470640,-8,15,0.24193,D,2,8,20072008,0,0,0.03174,L,63,Matt Carle,SJS,992.9838
14,1,12,,1,67,1,Volchenkov,0,55,8468501,14,15,0.22388,D,0,0,20072008,0,3,0.01408,L,71,Anton Volchenkov,OTT,1230.597
15,0,11,,0,69,0,Martinek,0,40,8468101,-9,15,0.21739,D,0,0,20072008,0,4,0.0,R,98,Radek Martinek,NYI,1372.0869
11,4,15,,1,77,4,De Vries,0,71,8460254,7,15,0.1948,D,0,0,20072008,0,0,0.0606,L,66,Greg De Vries,NSH,1131.5714
13,2,14,,0,81,2,Schultz,0,42,8468513,9,15,0.18518,D,0,0,20072008,0,1,0.03846,L,52,Nick Schultz,MIN,1210.4938
13,1,10,1.0,0,9,1,Forsberg,0,8,8458520,7,14,1.55555,C,0,4,20072008,0,0,0.06666,L,15,Peter Forsberg,COL,1154.6666
12,1,9,,0,38,2,Boucher,0,26,8458527,3,14,0.36842,D,0,3,20072008,1,2,0.02777,R,72,Philippe Boucher,DAL,1290.5263
9,4,10,,1,38,5,Pothier,0,20,8468427,5,14,0.36842,D,1,4,20072008,0,0,0.07692,L,65,Brian Pothier,WSH,1121.8157
14,0,11,,0,45,0,Johansson,0,18,8473981,-5,14,0.31111,D,0,3,20072008,0,0,0.0,R,37,Magnus Johansson,"CHI,FLA",945.1777
11,2,7,,0,48,3,Tarnstrom,0,52,8460757,-11,14,0.29166,D,1,7,20072008,0,0,0.06818,L,44,Dick Tarnstrom,"EDM,CBJ",1162.6666
5,9,12,0.64332,0,53,9,Perreault,0,24,8458561,-1,14,0.26415,C,0,1,20072008,0,1,0.15517,L,58,Yanic Perreault,CHI,690.283
11,3,13,0.47767,0,55,3,Lundqvist,0,22,8468548,-3,14,0.25454,C,0,1,20072008,0,0,0.0625,L,48,Joel Lundqvist,DAL,652.1454
7,7,13,0.2,1,55,7,Voros,0,141,8469672,-7,14,0.25454,L,0,1,20072008,0,0,0.13461,L,52,Aaron Voros,MIN,551.309
5,8,13,0.0,0,61,9,Dandenault,0,34,8460540,-11,14,0.2295,R,0,0,20072008,1,1,0.13043,R,69,Mathieu Dandenault,MTL,668.0819
8,2,8,0.50731,1,63,6,York,0,4,8466266,-8,14,0.22222,L,4,6,20072008,0,0,0.07058,R,85,Mike York,PHX,719.1111
11,3,13,,0,67,3,Commodore,0,100,8467915,-7,14,0.20895,D,0,0,20072008,0,1,0.03092,R,97,Mike Commodore,"CAR,OTT",1092.7014
11,3,11,0.0,1,78,3,Lebda,1,48,8471187,-1,14,0.17948,D,0,3,20072008,0,0,0.02727,L,110,Brett Lebda,DET,988.5512
6,6,11,0.4,0,79,8,Ward,0,42,8466147,-18,14,0.17721,R,1,1,20072008,1,2,0.09411,R,85,Jason Ward,TBL,752.6075
13,1,13,,0,81,1,Havelid,0,42,8467956,2,14,0.17283,D,0,0,20072008,0,1,0.01851,L,54,Niclas Havelid,ATL,1230.4197
12,1,9,,0,82,2,Vlasic,0,24,8471709,-12,14,0.17073,D,1,5,20072008,0,0,0.02777,L,72,Marc-Edouard Vlasic,SJS,1296.5853
8,1,7,0.39024,0,27,5,Shannon,0,24,8471634,-1,13,0.48148,R,4,6,20072008,0,0,0.14705,R,34,Ryan Shannon,VAN,773.3703
8,5,12,0.3792,0,38,5,Aucoin,0,10,8469779,3,13,0.3421,C,0,1,20072008,0,0,0.07692,L,65,Keith Aucoin,CAR,807.5526
10,2,11,0.28571,0,40,3,Bochenski,0,12,8469666,6,13,0.325,R,1,2,20072008,0,0,0.05357,R,56,Brandon Bochenski,"BOS,ANA,NSH",716.5
10,3,11,0.52173,0,41,3,Sanderson,0,16,8457921,-7,13,0.31707,L,0,1,20072008,0,1,0.075,L,40,Geoff Sanderson,EDM,609.3658
8,3,11,,1,43,5,Leopold,0,20,8467917,5,13,0.30232,D,2,2,20072008,0,0,0.14285,L,35,Jordan Leopold,COL,959.1627
9,4,11,,0,47,4,Rachunek,0,40,8466353,3,13,0.27659,D,0,2,20072008,0,0,0.05882,R,68,Karel Rachunek,NJD,1163.2978
5,7,12,0.2,1,52,8,Callahan,0,31,8471339,7,13,0.25,R,0,0,20072008,1,1,0.08695,R,92,Ryan Callahan,NYR,742.4807
13,0,9,,0,60,0,Gervais,0,34,8470774,-5,13,0.21666,D,0,4,20072008,0,0,0.0,R,59,Bruno Gervais,NYI,1200.3166
8,5,10,,3,65,5,Ward,2,54,8458519,9,13,0.2,D,0,3,20072008,0,0,0.07352,R,68,Aaron Ward,BOS,1244.7538
10,3,13,1.0,1,65,3,Cullimore,1,38,8458543,21,13,0.2,D,0,0,20072008,0,0,0.05454,L,55,Jassen Cullimore,FLA,1084.4461
11,1,10,,1,66,2,Norstrom,0,40,8458984,3,13,0.19696,D,1,1,20072008,0,2,0.03703,L,54,Mattias Norstrom,DAL,1170.0454
6,4,10,0.28571,1,67,7,Kostopoulos,0,113,8466398,-3,13,0.19402,R,0,0,20072008,3,3,0.07142,R,98,Tom Kostopoulos,MTL,676.2388
7,4,11,0.0,0,69,6,Fedoruk,0,139,8466292,2,13,0.1884,L,2,2,20072008,0,0,0.10526,L,57,Todd Fedoruk,"DAL,MIN",618.971
5,6,11,0.52043,0,69,8,Slater,0,41,8470289,-10,13,0.1884,C,0,0,20072008,2,2,0.08421,L,95,Jim Slater,ATL,623.5217
7,5,11,0.3913,0,70,6,Lapointe,0,70,8458524,-5,13,0.18571,R,1,2,20072008,0,0,0.09523,R,63,Martin Lapointe,"CHI,OTT",564.2714
9,4,13,0.0,2,71,4,Laraque,0,141,8462060,0,13,0.18309,R,0,0,20072008,0,0,0.13793,R,29,Georges Laraque,PIT,462.183
12,0,9,,0,74,1,Sydor,0,26,8458172,1,13,0.17567,D,1,4,20072008,0,0,0.01694,L,59,Darryl Sydor,PIT,1053.1756
7,5,10,0.57894,3,76,6,Pettinger,0,36,8468523,-11,13,0.17105,L,1,3,20072008,0,0,0.04724,L,127,Matt Pettinger,"WSH,VAN",858.2236
13,0,11,,0,81,0,Hejda,0,61,8470699,20,13,0.16049,D,0,0,20072008,0,2,0.0,L,71,Jan Hejda,CBJ,1267.6049
6,4,9,0.4466,1,23,6,Modin,0,20,8460556,1,12,0.52173,L,2,3,20072008,0,0,0.14634,L,41,Freddy Modin,CBJ,1010.826
6,5,11,0.33333,1,32,6,Downie,0,73,8471703,2,12,0.375,R,0,0,20072008,1,1,0.24,R,25,Steve Downie,PHI,590.9687
10,1,6,,1,34,2,Bieksa,0,90,8469598,-11,12,0.35294,D,1,6,20072008,0,0,0.03125,R,64,Kevin Bieksa,VAN,1403.5
7,1,4,,0,43,5,Yandle,0,14,8471735,-12,12,0.27906,D,4,8,20072008,0,0,0.06944,L,72,Keith Yandle,PHX,844.3953
7,4,9,0.48684,1,45,5,Taffe,0,8,8468510,2,12,0.26666,L,1,3,20072008,0,0,0.08928,L,56,Jeff Taffe,PIT,575.1555
5,7,12,0.50387,1,48,7,Boyd,0,6,8471310,-11,12,0.25,C,0,0,20072008,0,0,0.15217,L,46,Dustin Boyd,CGY,589.0
8,4,12,0.58333,0,53,4,Willsie,0,30,8465113,-8,12,0.22641,R,0,0,20072008,0,0,0.06451,R,62,Brian Willsie,LAK,637.6037
9,3,10,,2,57,3,Meyer,0,22,8470578,2,12,0.21052,D,0,2,20072008,0,0,0.05882,L,51,Freddy Meyer,"PHX,NYI",1124.807
5,5,10,0.5,1,59,7,Linden,0,15,8448825,0,12,0.20338,C,0,0,20072008,2,2,0.15555,R,45,Trevor Linden,VAN,678.5084
9,3,12,0.42857,0,66,3,Stortini,0,201,8470687,3,12,0.18181,R,0,0,20072008,0,0,0.07894,R,38,Zack Stortini,EDM,490.303
7,5,11,0.56333,1,67,5,Steckel,0,34,8469483,1,12,0.1791,C,0,0,20072008,0,1,0.07575,L,66,David Steckel,WSH,813.8059
9,3,12,,1,69,3,Chelios,0,36,8446053,11,12,0.17391,D,0,0,20072008,0,0,0.05,R,60,Chris Chelios,DET,1017.5942
10,2,11,,1,72,2,Mitchell,0,81,8465185,6,12,0.16666,D,0,1,20072008,0,0,0.03076,L,65,Willie Mitchell,VAN,1391.5833
9,2,11,0.49868,0,74,3,Yelle,0,20,8459122,-4,12,0.16216,C,0,0,20072008,1,1,0.04838,L,62,Stephane Yelle,CGY,716.9864
7,5,12,0.40366,1,77,5,Kopecky,0,43,8468518,2,12,0.15584,R,0,0,20072008,0,0,0.05747,L,87,Tomas Kopecky,DET,576.948
9,2,11,,0,79,3,Boynton,0,125,8466145,-9,12,0.15189,D,0,0,20072008,1,1,0.03191,R,94,Nick Boynton,PHX,1020.7341
10,2,12,0.0,2,79,2,Lilja,0,93,8468534,-2,12,0.15189,D,0,0,20072008,0,0,0.02777,L,72,Andreas Lilja,DET,1093.9493
7,5,12,0.37931,3,82,5,Donovan,0,73,8459450,-3,12,0.14634,R,0,0,20072008,0,0,0.05494,R,91,Shean Donovan,OTT,574.7073
5,4,8,0.52173,0,25,6,Beech,0,4,8467880,3,11,0.44,C,2,3,20072008,0,0,0.16666,L,36,Kris Beech,"CBJ,VAN,PIT",690.2
5,2,5,0.42187,1,31,6,Hensick,0,2,8471753,-4,11,0.35483,C,4,6,20072008,0,0,0.11538,R,52,T.J. Hensick,COL,719.0322
6,4,9,0.65,2,32,5,Torres,0,36,8468485,-4,11,0.34375,L,1,2,20072008,0,0,0.05747,L,87,Raffi Torres,EDM,1020.5937
7,4,10,0.43848,0,36,4,Chipchura,0,10,8471231,-1,11,0.30555,C,0,0,20072008,0,1,0.11111,L,36,Kyle Chipchura,MTL,682.25
9,1,6,,0,39,2,Krajicek,0,36,8469477,-3,11,0.28205,D,1,5,20072008,0,0,0.07142,L,28,Lukas Krajicek,VAN,1090.4615
7,4,11,0.41176,0,41,4,Moss,0,10,8469664,-4,11,0.26829,R,0,0,20072008,0,0,0.06666,R,60,David Moss,CGY,743.6829
8,1,4,,0,43,3,Brisebois,0,26,8445739,-2,11,0.25581,D,2,7,20072008,0,0,0.07142,R,42,Patrice Brisebois,MTL,1009.9534
5,6,10,0.47058,1,55,6,Isbister,0,38,8462094,-4,11,0.2,L,0,1,20072008,0,0,0.0845,R,71,Brad Isbister,VAN,649.4
8,3,11,0.0,1,59,3,Weller,0,80,8468647,-7,11,0.18644,R,0,0,20072008,0,0,0.04166,R,72,Craig Weller,PHX,622.9661
10,1,11,,0,61,1,Carney,0,42,8455805,8,11,0.18032,D,0,0,20072008,0,0,0.03703,L,27,Keith Carney,MIN,802.3114
8,3,10,,0,61,3,McLaren,0,84,8462040,3,11,0.18032,D,0,1,20072008,0,0,0.07692,L,39,Kyle McLaren,SJS,1101.3606
10,1,10,0.0,1,64,1,Salvador,0,54,8460626,12,11,0.17187,D,0,0,20072008,0,1,0.03448,L,29,Bryce Salvador,"STL,NJD",1187.9531
9,2,11,0.49753,0,65,2,MacDonald,0,16,8465041,-10,11,0.16923,C,0,0,20072008,0,0,0.0238,L,84,Craig MacDonald,TBL,652.1538
8,3,8,0.50873,0,71,3,Ritchie,0,80,8462197,-10,11,0.15492,C,0,3,20072008,0,0,0.04109,L,73,Byron Ritchie,VAN,739.3098
8,3,11,0.6,0,74,3,Johnson,0,76,8471677,-19,11,0.14864,D,0,0,20072008,0,0,0.03703,L,81,Jack Johnson,LAK,1301.7297
7,3,8,0.46341,1,75,4,Adams,0,58,8465166,-16,11,0.14666,R,0,0,20072008,1,3,0.06349,R,63,Craig Adams,"CAR,CHI",647.72
7,4,11,0.32608,0,78,4,Tjarnqvist,0,34,8467969,-1,11,0.14102,L,0,0,20072008,0,0,0.04444,L,90,Mathias Tjarnqvist,PHX,818.5128
10,1,10,,0,78,1,Orpik,0,57,8468498,11,11,0.14102,D,0,0,20072008,0,1,0.02,L,50,Brooks Orpik,PIT,1017.9615
8,3,11,,1,80,3,Skoula,1,26,8467343,-16,11,0.1375,D,0,0,20072008,0,0,0.04761,L,63,Martin Skoula,MIN,1228.8875
5,2,6,1.0,0,23,5,Ryan,0,6,8471676,-1,10,0.43478,R,3,4,20072008,0,0,0.13513,R,37,Bobby Ryan,ANA,675.7826
7,1,5,,1,26,3,Souray,0,36,8460561,-7,10,0.38461,D,2,5,20072008,0,0,0.04225,L,71,Sheldon Souray,EDM,1460.5
5,5,10,0.46212,2,33,5,Peverley,1,8,8471514,4,10,0.30303,C,0,0,20072008,0,0,0.11627,R,43,Rich Peverley,NSH,619.7878
6,4,10,0.4134,0,35,4,Bell,0,60,8467335,-2,10,0.28571,C,0,0,20072008,0,0,0.09523,L,42,Mark Bell,TOR,584.6285
4,6,10,0.46875,0,39,6,Murray,0,12,8469685,0,10,0.25641,C,0,0,20072008,0,0,0.13333,L,45,Andrew Murray,CBJ,702.3333
8,2,10,,0,42,2,Malik,0,48,8459493,7,10,0.23809,D,0,0,20072008,0,0,0.05882,L,34,Marek Malik,NYR,1154.4523
7,3,10,0.54255,0,43,3,Primeau,0,26,8460507,-3,10,0.23255,C,0,0,20072008,0,0,0.07692,L,39,Wayne Primeau,CGY,662.5813
7,3,10,0.5,0,44,3,Nystrom,0,48,8470180,-5,10,0.22727,L,0,0,20072008,0,0,0.07142,L,42,Eric Nystrom,CGY,689.6363
8,2,10,,1,57,2,White,0,26,8465005,-5,10,0.17543,D,0,0,20072008,0,0,0.07407,L,27,Colin White,NJD,1180.1228
3,7,10,0.52777,1,57,7,Nokelainen,0,19,8471229,0,10,0.17543,C,0,0,20072008,0,0,0.175,R,40,Petteri Nokelainen,BOS,496.3157
5,5,10,0.42424,0,58,5,Hinote,0,42,8465175,-3,10,0.17241,R,0,0,20072008,0,0,0.11904,R,42,Dan Hinote,STL,630.9137
8,0,4,,0,59,2,Greene,0,22,8472382,0,10,0.16949,D,2,5,20072008,0,1,0.04,L,50,Andy Greene,NJD,1170.3728
4,6,10,0.42857,1,61,6,Maltby,0,32,8459001,-8,10,0.16393,L,0,0,20072008,0,0,0.08571,R,70,Kirk Maltby,DET,723.6393
9,1,9,0.5,0,66,1,Murray,0,98,8468114,20,10,0.15151,D,0,0,20072008,0,1,0.02083,L,48,Douglas Murray,SJS,1048.1515
8,1,6,,1,67,2,Russell,0,14,8471729,-12,10,0.14925,D,1,4,20072008,0,0,0.02222,L,90,Kris Russell,CBJ,887.2388
9,1,9,,0,72,1,Klee,0,60,8456850,-5,10,0.13888,D,0,0,20072008,0,1,0.01785,R,56,Ken Klee,ATL,1202.7777
5,4,8,0.53811,0,73,5,Dowd,0,41,8456100,0,10,0.13698,C,0,0,20072008,1,2,0.12195,R,41,Jim Dowd,PHI,506.4931
5,5,10,0.33333,3,75,5,Boll,0,226,8471766,-4,10,0.13333,R,0,0,20072008,0,0,0.07936,R,63,Jared Boll,CBJ,480.7466
9,1,9,1.0,1,76,1,Morrisonn,0,63,8469472,4,10,0.13157,D,0,0,20072008,0,1,0.02127,L,47,Shaone Morrisonn,WSH,1216.0657
9,1,10,1.0,0,77,1,Smith,0,86,8458954,-4,10,0.12987,D,0,0,20072008,0,0,0.01724,R,58,Jason Smith,PHI,1076.0389
4,6,9,0.0,2,77,6,Asham,0,84,8465025,-6,10,0.12987,R,0,1,20072008,0,0,0.08823,R,68,Arron Asham,NJD,513.3766
4,5,9,0.44444,1,80,6,Tarnasky,0,78,8470876,-15,10,0.125,L,1,1,20072008,0,0,0.06593,L,91,Nick Tarnasky,TBL,494.6625
8,2,9,,0,80,2,Staal,0,42,8471686,2,10,0.125,D,0,0,20072008,0,1,0.02564,L,78,Marc Staal,NYR,1128.0625
