assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
20,3,13,,1,76,6,Buium,0,41,8484798,-33,26,0.3421,D,3,13,20252026,0,0,0.08219,L,73,Zeev Buium,"MIN,VAN",1174.5921
23,2,21,,0,82,3,Skjei,0,40,8476869,-7,26,0.31707,D,0,3,20252026,1,2,0.02702,L,111,Brady Skjei,NSH,1356.5731
12,11,22,0.47547,2,42,13,Newhook,1,10,8481618,9,25,0.59523,C,2,3,20252026,0,0,0.21311,L,61,Alex Newhook,MTL,869.0714
15,7,18,0.44444,2,50,10,Huberdeau,0,41,8476456,-9,25,0.5,L,3,7,20252026,0,0,0.12048,L,83,Jonathan Huberdeau,CGY,1087.88
12,5,12,,3,52,13,Kuzmenko,0,16,8483808,-4,25,0.48076,L,8,13,20252026,0,0,0.1884,R,69,Andrei Kuzmenko,LAK,894.9423
8,14,19,0.4767,3,66,17,Gaudette,0,20,8478874,-9,25,0.37878,R,3,6,20252026,0,0,0.17708,R,96,Adam Gaudette,SJS,688.4393
12,8,19,0.37362,1,67,13,Armia,0,30,8476469,1,25,0.37313,R,1,1,20252026,4,5,0.1413,R,92,Joel Armia,LAK,843.7164
12,13,25,0.5202,1,67,13,Acciari,0,25,8478569,14,25,0.37313,C,0,0,20252026,0,0,0.13978,R,93,Noel Acciari,PIT,822.4626
15,6,19,0.52638,1,67,10,Hayton,0,54,8480849,3,25,0.37313,C,4,6,20252026,0,0,0.08403,L,119,Barrett Hayton,UTA,907.3731
16,9,23,,2,72,9,Edvinsson,1,75,8482762,12,25,0.34722,D,0,1,20252026,0,1,0.10227,L,88,Simon Edvinsson,DET,1341.3472
17,6,22,0.52288,0,74,8,Roy,0,23,8478462,0,25,0.33783,C,2,2,20252026,0,1,0.10526,R,76,Nicolas Roy,"TOR,COL",867.5675
13,10,18,0.45783,3,74,12,Zary,1,22,8482074,-9,25,0.33783,C,2,7,20252026,0,0,0.10909,L,110,Connor Zary,CGY,862.1351
16,8,23,0.51326,1,75,9,McBain,0,84,8480855,11,25,0.33333,C,0,0,20252026,1,2,0.0849,L,106,Jack McBain,UTA,830.8
18,6,23,,1,78,7,Crevier,0,63,8481806,-2,25,0.32051,D,0,0,20252026,1,2,0.0614,R,114,Louis Crevier,CHI,1028.2435
20,5,25,,0,80,5,McCabe,0,64,8476931,3,25,0.3125,D,0,0,20252026,0,0,0.06493,L,77,Jake McCabe,TOR,1344.2875
18,7,25,,1,82,7,Larsson,0,42,8476457,0,25,0.30487,D,0,0,20252026,0,0,0.06603,R,106,Adam Larsson,SEA,1282.3902
16,5,17,0.0,1,61,8,Blankenburg,0,10,8483565,-10,24,0.39344,D,3,7,20252026,0,0,0.11111,R,72,Nick Blankenburg,"NSH,COL",1007.8196
12,10,20,0.16666,0,62,12,Frank,0,18,8483573,8,24,0.38709,R,2,4,20252026,0,0,0.13186,R,91,Ethen Frank,WSH,734.2096
20,3,18,0.49781,0,64,4,Drouin,0,19,8477494,-5,24,0.375,L,1,6,20252026,0,0,0.04651,L,86,Jonathan Drouin,"NYI,STL",1012.0
17,6,21,0.43465,0,68,7,Gaudreau,0,11,8477919,-1,24,0.35294,C,1,3,20252026,0,0,0.1,R,70,Freddy Gaudreau,SEA,968.6176
21,2,23,,1,68,3,Toews,0,32,8478038,37,24,0.35294,D,1,1,20252026,0,0,0.02608,L,115,Devon Toews,COL,1342.1323
12,10,22,0.55857,2,68,12,Evans,1,28,8478133,-8,24,0.35294,C,0,0,20252026,2,2,0.16,R,75,Jake Evans,MTL,921.3823
22,1,13,,0,68,2,Levshunov,0,44,8484783,-41,24,0.35294,D,1,11,20252026,0,0,0.0238,R,84,Artyom Levshunov,CHI,1174.7647
15,9,24,0.47222,2,73,9,Colton,0,13,8479525,9,24,0.32876,C,0,0,20252026,0,0,0.05882,L,153,Ross Colton,COL,751.0684
15,6,19,0.50766,1,74,9,Laba,0,31,8483690,2,24,0.32432,C,3,5,20252026,0,0,0.12328,R,73,Noah Laba,NYR,808.2567
17,7,22,,0,82,7,Nurse,0,104,8477498,-12,24,0.29268,D,0,0,20252026,0,2,0.04268,L,164,Darnell Nurse,EDM,1258.2439
10,13,23,0.41176,2,59,13,Yamamoto,0,14,8479977,11,23,0.38983,R,0,0,20252026,0,0,0.21666,R,60,Kailer Yamamoto,UTA,707.7796
12,9,21,0.46153,2,65,11,Barron,0,31,8480289,5,23,0.35384,C,0,0,20252026,2,2,0.11827,L,93,Morgan Barron,WPG,768.0
18,5,21,,0,72,5,Doughty,0,40,8474563,4,23,0.31944,D,0,1,20252026,0,1,0.0495,R,101,Drew Doughty,LAK,1385.1805
9,12,19,0.69696,1,72,14,Anderson,0,90,8476981,-4,23,0.31944,R,0,0,20252026,2,4,0.1573,R,89,Josh Anderson,MTL,841.3472
16,5,18,0.6,0,77,7,Gallagher,0,39,8475848,0,23,0.2987,R,2,5,20252026,0,0,0.05785,R,121,Brendan Gallagher,MTL,741.0389
14,9,23,0.46428,1,81,9,Cousins,0,92,8476393,8,23,0.28395,C,0,0,20252026,0,0,0.11392,L,79,Nick Cousins,OTT,685.4074
20,3,22,,0,82,3,Cole,0,50,8474013,16,23,0.28048,D,0,0,20252026,0,1,0.04838,L,62,Ian Cole,UTA,1096.1341
21,2,19,,0,82,2,Edmundson,0,25,8476441,14,23,0.28048,D,0,3,20252026,0,1,0.01923,L,104,Joel Edmundson,LAK,1108.7073
17,6,23,0.38333,1,82,6,Trenin,0,38,8478508,13,23,0.28048,C,0,0,20252026,0,0,0.06122,L,98,Yakov Trenin,MIN,796.9024
16,7,23,,0,82,7,Ferraro,0,35,8479983,-1,23,0.28048,D,0,0,20252026,0,0,0.07446,L,94,Mario Ferraro,SJS,1261.6951
14,5,19,0.6,2,51,8,Berggren,0,12,8481013,-5,22,0.43137,R,3,3,20252026,0,0,0.13793,L,58,Jonatan Berggren,"DET,STL",829.3137
10,12,19,0.5029,1,58,12,Howden,0,41,8479353,-9,22,0.37931,C,0,3,20252026,0,0,0.18181,L,66,Brett Howden,VGK,893.6034
14,8,22,0.25,0,64,8,Kartye,0,38,8481789,-6,22,0.34375,L,0,0,20252026,0,0,0.14285,L,56,Tye Kartye,"SEA,NYR",717.7812
11,11,22,0.36538,2,70,11,Holmberg,0,31,8480995,1,22,0.31428,R,0,0,20252026,0,0,0.12222,L,90,Pontus Holmberg,TBL,800.9285
15,7,22,,0,73,7,Carrier,0,34,8478851,2,22,0.30136,D,0,0,20252026,0,0,0.125,R,56,Alexandre Carrier,MTL,1145.0
14,8,19,,2,73,8,Mintyukov,0,17,8483490,-3,22,0.30136,D,0,2,20252026,0,1,0.10126,L,79,Pavel Mintyukov,ANA,1105.5205
15,6,20,0.0,0,76,7,Johnson,0,20,8482660,-8,22,0.28947,C,1,2,20252026,0,0,0.0614,L,114,Kent Johnson,CBJ,794.4342
15,6,19,,1,76,7,Zellweger,1,34,8482803,4,22,0.28947,D,1,3,20252026,0,0,0.05882,L,119,Olen Zellweger,ANA,1018.5657
16,6,21,0.44444,1,77,6,Jeannot,0,66,8479661,-4,22,0.28571,L,0,1,20252026,0,0,0.07692,L,78,Tanner Jeannot,BOS,758.5714
16,4,16,,2,79,6,Spurgeon,1,14,8474716,2,22,0.27848,D,2,6,20252026,0,0,0.06666,R,90,Jared Spurgeon,MIN,1175.5063
20,2,22,,1,81,2,Zadorov,0,152,8477507,18,22,0.2716,D,0,0,20252026,0,0,0.01869,L,107,Nikita Zadorov,BOS,1252.8765
16,6,22,0.51057,1,82,6,Kuraly,0,41,8476374,0,22,0.26829,C,0,0,20252026,0,0,0.05454,L,110,Sean Kuraly,BOS,799.756
17,5,22,,1,82,5,Schmidt,0,22,8477220,31,22,0.26829,D,0,0,20252026,0,0,0.05813,L,86,Nate Schmidt,UTA,1181.9024
10,11,20,0.60815,4,82,12,Kastelic,0,140,8480355,6,22,0.26829,C,0,1,20252026,1,1,0.12,R,100,Mark Kastelic,BOS,757.1341
12,7,17,0.45762,1,45,9,Misa,1,10,8485402,-2,21,0.46666,C,2,4,20252026,0,0,0.15517,L,58,Michael Misa,SJS,768.6444
15,6,21,,0,48,6,McDonagh,0,6,8474151,14,21,0.4375,D,0,0,20252026,0,0,0.15384,L,39,Ryan McDonagh,TBL,1155.375
13,8,20,0.1875,1,51,8,Texier,0,26,8480074,9,21,0.41176,L,0,1,20252026,0,0,0.1081,L,74,Alexandre Texier,"STL,MTL",819.2352
13,7,19,0.45812,1,52,8,Strome,1,35,8476458,-8,21,0.40384,C,1,2,20252026,0,0,0.14035,R,57,Ryan Strome,"ANA,CGY",797.5961
10,11,19,0.51351,3,68,11,Jankowski,0,16,8476873,7,21,0.30882,L,0,2,20252026,0,0,0.1746,L,63,Mark Jankowski,CAR,669.0735
14,6,14,,1,68,7,Sandin-Pellikka,0,18,8484223,-20,21,0.30882,D,1,7,20252026,0,0,0.10294,R,68,Axel Sandin-Pellikka,DET,972.647
16,4,19,0.54889,1,70,5,Lowry,0,32,8476392,-6,21,0.3,C,0,0,20252026,1,2,0.07042,L,71,Adam Lowry,WPG,898.2857
16,5,18,,0,70,5,Willander,0,28,8484240,-23,21,0.3,D,0,3,20252026,0,0,0.08474,R,59,Tom Willander,VAN,1019.3714
9,7,14,0.45953,0,71,12,Dvorsky,0,26,8484164,-6,21,0.29577,R,5,7,20252026,0,0,0.12903,L,93,Dalibor Dvorsky,STL,860.338
16,4,20,0.49173,0,75,5,Dowd,0,73,8475343,-4,21,0.28,C,0,0,20252026,1,1,0.07575,R,66,Nic Dowd,"WSH,VGK",872.52
19,2,20,,0,81,2,Vlasic,0,17,8481568,-16,21,0.25925,D,0,0,20252026,0,1,0.02325,L,86,Alex Vlasic,CHI,1267.9629
14,5,13,0.17647,0,37,6,Gridin,0,2,8484860,-14,20,0.54054,R,1,7,20252026,0,0,0.08571,L,70,Matvei Gridin,CGY,909.8648
13,7,18,0.43037,1,43,7,Kurashev,1,16,8480798,1,20,0.46511,C,0,2,20252026,0,0,0.1129,L,62,Philipp Kurashev,SJS,929.4883
12,5,16,,1,53,8,Walman,1,10,8478013,-17,20,0.37735,D,1,2,20252026,2,2,0.08333,L,96,Jake Walman,EDM,1125.0377
7,10,16,0.57682,2,64,13,Laughton,0,31,8476872,-5,20,0.3125,C,1,2,20252026,2,2,0.13684,L,95,Scott Laughton,"TOR,LAK",861.25
11,9,20,0.44642,2,74,9,Girgensons,0,31,8476878,1,20,0.27027,C,0,0,20252026,0,0,0.10112,L,89,Zemgus Girgensons,TBL,886.054
16,4,20,,1,80,4,Anderson,0,22,8479998,8,20,0.25,D,0,0,20252026,0,0,0.06557,L,61,Mikey Anderson,LAK,1234.2125
10,6,14,,2,28,9,Chernyshov,0,6,8484994,2,19,0.67857,L,3,5,20252026,0,0,0.19565,R,46,Igor Chernyshov,SJS,903.4642
14,2,13,0.47258,0,29,5,Dubois,0,19,8479400,-4,19,0.65517,C,3,6,20252026,0,0,0.11904,L,42,Pierre-Luc Dubois,WSH,1009.3103
14,3,14,0.48292,0,51,5,Moore,0,19,8484197,-15,19,0.37254,C,2,5,20252026,0,0,0.08771,L,57,Oliver Moore,CHI,770.5098
12,6,18,0.5,1,55,7,Lizotte,0,25,8481481,6,19,0.34545,C,0,0,20252026,1,1,0.14285,L,49,Blake Lizotte,PIT,832.4727
16,3,19,,1,60,3,Girard,0,23,8479398,17,19,0.31666,D,0,0,20252026,0,0,0.07317,L,41,Samuel Girard,"COL,PIT",1086.0166
11,7,14,0.42857,2,61,8,Niederreiter,0,18,8475799,-7,19,0.31147,R,1,5,20252026,0,0,0.09523,L,84,Nino Niederreiter,WPG,826.1475
6,13,18,0.42068,0,66,13,Sasson,0,26,8484136,-13,19,0.28787,C,0,1,20252026,0,0,0.20967,L,62,Max Sasson,VAN,703.1363
10,8,17,0.2,0,68,9,Raddysh,0,12,8479390,5,19,0.27941,R,0,1,20252026,1,1,0.16981,R,53,Taylor Raddysh,NYR,710.5882
17,2,19,,0,79,2,Roy,0,12,8478911,18,19,0.2405,D,0,0,20252026,0,0,0.02127,R,94,Matt Roy,WSH,1236.5949
10,8,16,0.51454,2,81,9,Kasper,0,33,8483464,-20,19,0.23456,C,1,2,20252026,0,1,0.0687,L,131,Marco Kasper,DET,827.6666
16,3,17,,0,82,3,DeMelo,0,40,8476331,7,19,0.2317,D,0,0,20252026,0,2,0.04,R,75,Dylan DeMelo,WPG,1287.439
12,4,12,0.5,1,25,6,Palmieri,0,8,8475151,-2,18,0.72,C,1,5,20252026,1,1,0.0845,R,71,Kyle Palmieri,NYI,1132.6
13,5,13,0.0,0,44,5,Shabanov,0,2,8485702,-5,18,0.40909,R,0,5,20252026,0,0,0.08928,L,56,Max Shabanov,NYI,820.9772
8,10,18,0.24,2,55,10,Joshua,0,49,8478057,-2,18,0.32727,C,0,0,20252026,0,0,0.1923,L,52,Dakota Joshua,TOR,734.8909
10,7,14,0.5,1,56,8,Eyssimont,0,31,8479591,-3,18,0.32142,C,1,4,20252026,0,0,0.07339,L,109,Michael Eyssimont,BOS,654.5714
14,4,17,,1,62,4,Brodin,0,16,8476463,19,18,0.29032,D,0,1,20252026,0,0,0.05263,L,76,Jonas Brodin,MIN,1217.4032
11,6,15,0.53333,1,62,7,Sheary,0,14,8477839,1,18,0.29032,L,0,2,20252026,1,1,0.08641,L,81,Conor Sheary,NYR,845.8548
12,6,16,0.46808,2,65,6,Hinostroza,0,31,8476994,-12,18,0.27692,C,0,2,20252026,0,0,0.0923,R,65,Vinnie Hinostroza,"MIN,FLA",656.2615
6,12,17,0.07692,3,67,12,Robinson,0,8,8480762,7,18,0.26865,L,0,0,20252026,0,1,0.14285,L,84,Eric Robinson,CAR,685.6716
14,4,18,0.0,1,68,4,Winterton,0,15,8482751,0,18,0.2647,C,0,0,20252026,0,0,0.04597,R,87,Ryan Winterton,SEA,718.75
10,8,17,0.45,0,69,8,Ohgren,0,2,8483499,-19,18,0.26086,L,0,0,20252026,0,1,0.09195,L,87,Liam Ohgren,"MIN,VAN",790.2318
11,7,18,0.38888,2,70,7,Carrier,0,18,8477478,5,18,0.25714,L,0,0,20252026,0,0,0.0875,L,80,William Carrier,CAR,645.2285
15,3,16,,0,70,3,Kleven,0,53,8482095,2,18,0.25714,D,0,0,20252026,0,2,0.03333,L,90,Tyler Kleven,OTT,1040.9285
11,5,16,0.45528,0,71,7,Lorentz,0,16,8478904,-2,18,0.25352,C,0,0,20252026,2,2,0.1,L,70,Steven Lorentz,TOR,711.9436
12,6,18,,2,72,6,Robertson,1,38,8481525,-1,18,0.25,D,0,0,20252026,0,0,0.07594,L,79,Matthew Robertson,NYR,1044.2638
14,4,16,,2,76,4,Bahl,0,47,8480860,2,18,0.23684,D,0,1,20252026,0,1,0.07017,L,57,Kevin Bahl,CGY,1316.921
14,4,18,,0,77,4,Parayko,0,23,8476892,-6,18,0.23376,D,0,0,20252026,0,0,0.03809,R,105,Colton Parayko,STL,1331.7792
12,5,16,0.32432,0,79,6,Klapka,0,112,8483609,-12,18,0.22784,R,1,2,20252026,0,0,0.075,R,80,Adam Klapka,CGY,638.0632
14,3,16,0.54163,0,80,4,Stenlund,0,24,8478831,-9,18,0.225,C,0,0,20252026,1,2,0.0606,R,66,Kevin Stenlund,UTA,868.7125
8,9,16,0.54672,0,81,10,Cizikas,0,20,8475231,-3,18,0.22222,C,0,0,20252026,1,2,0.125,L,80,Casey Cizikas,NYI,706.074
15,3,18,,1,82,3,Pettersson,0,60,8477969,-19,18,0.21951,D,0,0,20252026,0,0,0.04545,L,66,Marcus Pettersson,VAN,1287.1707
16,2,18,,0,82,2,Schneider,0,26,8482073,-5,18,0.21951,D,0,0,20252026,0,0,0.0196,R,102,Braden Schneider,NYR,1226.5365
10,6,13,0.53617,2,27,7,Seguin,0,2,8475794,10,17,0.62962,C,1,4,20252026,0,0,0.2258,R,31,Tyler Seguin,DAL,999.7037
4,10,13,0.5,2,29,13,Foerster,0,22,8482159,8,17,0.5862,R,3,4,20252026,0,0,0.21311,R,61,Tyson Foerster,PHI,1037.862
16,1,11,,0,33,1,Hedman,0,10,8475167,-1,17,0.51515,D,0,6,20252026,0,0,0.02,L,50,Victor Hedman,TBL,1132.0303
8,5,13,0.48067,1,35,9,Blueger,0,22,8476927,-12,17,0.48571,C,1,1,20252026,3,3,0.17647,L,51,Teddy Blueger,VAN,990.7142
9,8,17,0.0,0,41,8,Kapanen,0,14,8477953,5,17,0.41463,R,0,0,20252026,0,0,0.12307,R,65,Kasperi Kapanen,EDM,875.439
12,4,13,0.38888,0,43,5,Barkey,0,16,8484142,-6,17,0.39534,C,1,4,20252026,0,0,0.11627,L,43,Denver Barkey,PHI,804.4418
12,5,16,0.46028,0,52,5,Sundqvist,0,26,8476897,-18,17,0.32692,C,0,1,20252026,0,0,0.13513,R,37,Oskar Sundqvist,STL,777.9423
15,1,14,0.53287,0,58,2,Faksa,0,18,8476889,2,17,0.2931,C,0,0,20252026,1,3,0.05263,L,38,Radek Faksa,DAL,704.0862
13,4,17,,0,61,4,Jensen,0,22,8475324,-2,17,0.27868,D,0,0,20252026,0,0,0.11111,R,36,Nick Jensen,OTT,1020.5245
10,6,15,0.49324,1,64,7,Dickinson,0,20,8477450,-10,17,0.26562,C,0,0,20252026,1,2,0.09589,L,73,Jason Dickinson,"CHI,EDM",931.5937
9,7,16,0.0,1,66,8,Koepke,0,16,8481043,1,17,0.25757,L,0,0,20252026,1,1,0.09302,L,86,Cole Koepke,WPG,627.5151
10,6,15,0.44303,2,66,7,Catton,0,31,8484800,-8,17,0.25757,C,1,2,20252026,0,0,0.08974,L,78,Berkly Catton,SEA,776.1363
9,7,15,,0,67,8,Evans,0,40,8482858,5,17,0.25373,D,0,1,20252026,1,1,0.17391,L,46,Ryker Evans,SEA,1068.2985
4,12,16,0.46666,5,68,13,Foegele,0,18,8477998,0,17,0.25,L,1,1,20252026,0,0,0.1238,L,105,Warren Foegele,"LAK,OTT",826.4852
14,3,17,,0,69,3,Tucker,0,81,8481006,-4,17,0.24637,D,0,0,20252026,0,0,0.04411,L,68,Tyler Tucker,STL,861.6231
13,3,16,0.42805,0,70,4,Svechkov,0,22,8482768,-6,17,0.24285,C,0,0,20252026,1,1,0.05714,L,70,Fedor Svechkov,NSH,724.6
15,2,17,,1,72,2,Chatfield,0,18,8478970,15,17,0.23611,D,0,0,20252026,0,0,0.02,R,100,Jalen Chatfield,CAR,1208.3472
11,5,15,0.54793,1,75,6,Danault,0,26,8476479,-3,17,0.22666,C,0,0,20252026,1,2,0.06593,L,91,Phillip Danault,"LAK,MTL",933.9733
11,6,17,,1,77,6,Kaiser,0,34,8482176,-16,17,0.22077,D,0,0,20252026,0,0,0.08,L,75,Wyatt Kaiser,CHI,1176.8051
15,2,17,,0,78,2,Whitecloud,0,30,8480727,-6,17,0.21794,D,0,0,20252026,0,0,0.02985,R,67,Zach Whitecloud,"VGK,CGY",1219.0
9,6,15,0.52515,1,79,8,McCarron,0,93,8477446,-16,17,0.21518,C,0,0,20252026,2,2,0.07339,R,109,Michael McCarron,"NSH,MIN",841.886
12,5,16,,0,80,5,Murphy,0,71,8476473,-2,17,0.2125,D,0,0,20252026,0,1,0.07142,R,70,Connor Murphy,"CHI,EDM",1052.425
15,2,16,,0,82,2,Dumoulin,0,22,8475208,-1,17,0.20731,D,0,0,20252026,0,1,0.03278,L,61,Brian Dumoulin,LAK,1065.0731
11,6,16,0.38709,0,82,6,Kolesar,0,55,8478434,-14,17,0.20731,R,0,0,20252026,0,1,0.08955,R,67,Keegan Kolesar,VGK,692.2317
7,7,12,0.42857,0,43,9,Steeves,0,34,8482634,6,16,0.37209,C,1,3,20252026,1,1,0.16363,L,55,Alex Steeves,BOS,715.6744
10,6,14,0.53012,0,55,6,Brodzinski,0,12,8477380,-1,16,0.2909,C,0,2,20252026,0,0,0.09523,R,63,Jonny Brodzinski,NYR,670.309
15,1,16,,0,58,1,Wilsby,0,29,8482482,2,16,0.27586,D,0,0,20252026,0,0,0.01694,L,59,Adam Wilsby,NSH,1020.5
8,8,16,0.375,1,62,8,Mangiapane,0,42,8478233,-21,16,0.25806,L,0,0,20252026,0,0,0.13793,L,58,Andrew Mangiapane,"EDM,CHI",749.0645
8,7,14,0.40178,0,69,8,Jost,0,30,8479370,-21,16,0.23188,C,0,0,20252026,1,2,0.08421,L,95,Tyson Jost,NSH,744.8115
7,9,15,0.54814,1,73,9,Carrick,0,65,8475842,2,16,0.21917,C,0,0,20252026,0,1,0.12,R,75,Sam Carrick,"NYR,BUF",628.2191
12,4,16,0.39867,0,74,4,Lapierre,0,31,8482148,0,16,0.21621,C,0,0,20252026,0,0,0.07547,L,53,Hendrix Lapierre,WSH,530.0405
14,2,16,,0,75,2,Middleton,0,76,8478136,2,16,0.21333,D,0,0,20252026,0,0,0.03225,L,62,Jake Middleton,MIN,1050.3466
13,3,16,,0,78,3,Korczak,0,26,8481527,6,16,0.20512,D,0,0,20252026,0,0,0.05,R,60,Kaedan Korczak,VGK,958.0897
12,3,14,,2,82,4,Pelech,0,50,8476917,4,16,0.19512,D,0,0,20252026,1,2,0.03278,L,122,Adam Pelech,NYI,1253.439
16,0,14,,0,82,0,Siegenthaler,0,48,8478399,-9,16,0.19512,D,0,0,20252026,0,2,0.0,L,60,Jonas Siegenthaler,NJD,1168.6829
7,8,13,0.41379,0,37,8,Dach,0,31,8481523,-2,15,0.4054,C,0,2,20252026,0,0,0.17021,R,47,Kirby Dach,MTL,819.4324
13,2,13,,1,41,2,Jokiharju,0,14,8480035,2,15,0.36585,D,0,2,20252026,0,0,0.05,R,40,Henri Jokiharju,BOS,1068.2682
5,8,12,0.5,0,41,10,Lardis,0,10,8484185,-18,15,0.36585,L,2,3,20252026,0,0,0.17543,L,57,Nick Lardis,CHI,760.2682
13,2,15,,1,43,2,Maatta,0,4,8476874,-6,15,0.34883,D,0,0,20252026,0,0,0.05882,L,34,Olli Maatta,"UTA,CGY",1032.8139
8,7,15,0.50362,0,43,7,James,0,8,8483752,4,15,0.34883,C,0,0,20252026,0,0,0.125,L,56,Dominic James,TBL,734.2093
8,6,12,0.53859,1,51,7,Paul,0,32,8477426,-15,15,0.29411,L,1,3,20252026,0,0,0.10294,L,68,Nick Paul,TBL,820.8627
8,7,15,0.55059,2,52,7,Meyers,0,16,8483570,-12,15,0.28846,C,0,0,20252026,0,0,0.11475,L,61,Ben Meyers,SEA,716.2884
11,4,11,0.49394,0,54,4,Foligno,0,44,8473422,2,15,0.27777,L,0,2,20252026,0,2,0.08163,L,49,Nick Foligno,"CHI,MIN",758.9814
10,2,9,,1,54,5,Balinskis,0,30,8484304,-13,15,0.27777,D,3,6,20252026,0,0,0.07575,L,66,Uvis Balinskis,FLA,982.2777
9,6,15,,1,55,6,Hutton,0,19,8477018,2,15,0.27272,D,0,0,20252026,0,0,0.0845,L,71,Ben Hutton,VGK,875.1818
8,7,15,0.2,2,56,7,Pearson,0,27,8476871,9,15,0.26785,L,0,0,20252026,0,0,0.13461,L,52,Tanner Pearson,"WPG,BUF",649.9464
6,9,15,0.63636,2,59,9,Reinhardt,0,21,8481133,-2,15,0.25423,L,0,0,20252026,0,0,0.18367,L,49,Cole Reinhardt,"VGK,FLA",638.9491
13,2,13,,0,60,2,Helleson,0,20,8481563,-4,15,0.25,D,0,0,20252026,0,2,0.05128,R,39,Drew Helleson,ANA,1017.8833
12,3,14,,1,62,3,Hague,0,47,8479980,-10,15,0.24193,D,0,0,20252026,0,1,0.05357,L,56,Nicolas Hague,NSH,1177.8064
12,3,10,0.54049,0,65,3,Henrique,0,18,8474641,-12,15,0.23076,C,0,3,20252026,0,2,0.03296,L,91,Adam Henrique,EDM,794.1692
10,4,14,0.53983,2,68,5,Eller,0,12,8474189,5,15,0.22058,C,0,0,20252026,1,1,0.07462,L,67,Lars Eller,OTT,686.8382
11,4,15,0.43205,1,70,4,Blackwell,0,40,8476278,-2,15,0.21428,C,0,0,20252026,0,0,0.06557,R,61,Colin Blackwell,DAL,713.5571
10,5,15,,2,75,5,Borgen,0,41,8478840,3,15,0.2,D,0,0,20252026,0,0,0.07246,R,69,Will Borgen,NYR,1082.5066
10,5,15,,2,78,5,Oleksiak,0,36,8476467,9,15,0.1923,D,0,0,20252026,0,0,0.06493,L,77,Jamie Oleksiak,SEA,1015.6153
6,9,14,0.51515,2,79,9,Cotter,1,19,8481032,-24,15,0.18987,L,0,1,20252026,0,0,0.14754,L,61,Paul Cotter,NJD,640.6708
10,4,13,0.4375,0,80,5,Palat,0,14,8476292,-11,15,0.1875,L,1,2,20252026,0,0,0.06024,L,83,Ondrej Palat,"NJD,NYI",769.1875
13,2,15,,0,80,2,Mayfield,0,83,8476429,-11,15,0.1875,D,0,0,20252026,0,0,0.02816,R,71,Scott Mayfield,NYI,988.2625
10,5,15,,0,82,5,Chiarot,0,75,8475279,-9,15,0.18292,D,0,0,20252026,0,0,0.04854,L,103,Ben Chiarot,DET,1250.1951
12,3,14,,2,82,3,Dillon,0,89,8475455,-13,15,0.18292,D,0,0,20252026,0,1,0.05454,L,55,Brenden Dillon,NJD,1079.8536
13,1,11,,0,44,1,Ristolainen,0,16,8477499,10,14,0.31818,D,0,1,20252026,0,2,0.01724,R,58,Rasmus Ristolainen,PHI,1283.159
6,8,13,0.26666,1,54,8,Wood,1,26,8477425,-10,14,0.25925,L,0,0,20252026,0,1,0.11267,L,71,Miles Wood,CBJ,711.3888
10,4,13,,1,54,4,Rinzel,0,44,8483506,-7,14,0.25925,D,0,1,20252026,0,0,0.04819,R,83,Sam Rinzel,CHI,1096.3518
10,4,14,0.66666,0,55,4,Grebenkin,0,46,8483733,-7,14,0.25454,R,0,0,20252026,0,0,0.125,L,32,Nikita Grebenkin,PHI,677.2
6,6,12,0.40888,1,60,8,Namestnikov,0,28,8476480,-13,14,0.23333,C,2,2,20252026,0,0,0.10526,L,76,Vladislav Namestnikov,WPG,826.6
11,3,14,0.45454,0,62,3,Johnston,0,107,8477527,0,14,0.2258,L,0,0,20252026,0,0,0.0909,L,33,Ross Johnston,ANA,584.629
11,3,14,0.54105,0,62,3,Turcotte,0,21,8481532,-8,14,0.2258,C,0,0,20252026,0,0,0.04477,L,67,Alex Turcotte,LAK,649.5322
11,3,14,,1,64,3,Stecher,0,20,8479442,-8,14,0.21875,D,0,0,20252026,0,0,0.04687,R,64,Troy Stecher,"EDM,TOR",1151.2343
8,5,13,0.46153,0,64,6,Rasmussen,0,8,8479992,-10,14,0.21875,C,0,0,20252026,1,1,0.0923,L,65,Michael Rasmussen,DET,759.0
8,6,13,0.27272,2,65,6,Appleton,0,44,8478891,-4,14,0.21538,C,0,0,20252026,0,1,0.09523,R,63,Mason Appleton,DET,811.4461
13,1,14,,0,66,1,Samberg,0,14,8480049,5,14,0.21212,D,0,0,20252026,0,0,0.01149,L,87,Dylan Samberg,WPG,1309.303
10,4,14,0.60489,1,66,4,Räty,0,22,8482691,-4,14,0.21212,C,0,0,20252026,0,0,0.06153,L,65,Aatu Räty,VAN,721.2727
11,3,14,,2,68,3,van Riemsdyk,0,18,8477845,6,14,0.20588,D,0,0,20252026,0,0,0.06818,R,44,Trevor van Riemsdyk,WSH,974.3823
13,1,14,,0,72,1,Dickinson,0,22,8484806,-5,14,0.19444,D,0,0,20252026,0,0,0.01388,L,72,Sam Dickinson,SJS,1005.3611
9,5,14,,0,77,5,Peeke,0,22,8479369,-12,14,0.18181,D,0,0,20252026,0,0,0.06097,R,82,Andrew Peeke,BOS,1163.1298
