assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
8,12,19,1.0,1,66,13,Fontaine,0,26,8476235,6,21,0.31818,R,1,2,20132014,0,0,0.16455,R,79,Justin Fontaine,MIN,735.4696
17,1,13,,0,66,4,Murray,0,10,8476850,4,21,0.31818,D,3,7,20132014,0,1,0.06451,L,62,Ryan Murray,CBJ,1192.2424
13,6,14,,1,70,8,Stone,0,38,8474628,-10,21,0.3,D,2,6,20132014,0,1,0.07619,R,105,Michael Stone,PHX,1092.3857
13,6,15,0.56501,1,74,8,Gordon,0,20,8470159,-15,21,0.28378,C,1,4,20132014,1,2,0.1,R,80,Boyd Gordon,EDM,885.2837
11,10,21,0.58,0,75,10,Gaustad,0,61,8468700,-6,21,0.28,C,0,0,20132014,0,0,0.13513,L,74,Paul Gaustad,NSH,828.4
6,14,20,0.2,1,79,15,Nystrom,0,60,8470180,-25,21,0.26582,L,0,0,20132014,1,1,0.125,L,120,Eric Nystrom,NSH,891.5063
13,7,18,0.47797,2,82,8,Campbell,0,47,8470169,1,21,0.25609,C,0,1,20132014,1,2,0.09523,L,84,Gregory Campbell,BOS,714.2195
13,7,20,0.33333,0,39,7,Dupuis,0,8,8466393,6,20,0.51282,R,0,0,20132014,0,0,0.07216,L,97,Pascal Dupuis,PIT,1061.8461
8,9,17,0.49087,3,42,12,Helm,0,14,8471794,2,20,0.47619,C,1,1,20132014,2,2,0.14457,L,83,Darren Helm,DET,910.2619
16,4,19,0.45064,0,67,4,Sheppard,0,35,8473536,3,20,0.2985,C,0,1,20132014,0,0,0.04761,L,84,James Sheppard,SJS,730.2238
11,9,20,0.35185,4,70,9,Kulemin,0,24,8473579,-4,20,0.28571,L,0,0,20132014,0,0,0.11111,L,81,Nikolay Kulemin,TOR,972.9428
9,10,18,0.41379,3,71,11,Hansen,0,43,8471498,-9,20,0.28169,R,0,1,20132014,1,1,0.09821,R,112,Jannik Hansen,VAN,939.9154
9,10,19,0.16666,1,72,11,Klinkhammer,0,19,8473970,6,20,0.27777,L,1,1,20132014,0,0,0.10679,L,103,Rob Klinkhammer,PHX,682.0555
13,2,15,0.50119,0,77,7,Horcoff,0,52,8467423,1,20,0.25974,C,4,4,20132014,1,1,0.10294,L,68,Shawn Horcoff,DAL,771.5064
17,2,17,1.0,0,78,3,Benn,0,30,8474818,16,20,0.25641,D,1,2,20132014,0,1,0.03296,L,91,Jordie Benn,DAL,1149.3205
15,5,20,0.53172,0,80,5,Chipchura,0,45,8471231,3,20,0.25,C,0,0,20132014,0,0,0.10869,L,46,Kyle Chipchura,PHX,583.0875
14,3,15,1.0,2,36,5,Horton,0,24,8470596,-3,19,0.52777,R,2,4,20132014,0,0,0.10416,R,48,Nathan Horton,CBJ,927.4722
17,1,13,0.0,0,62,2,Irwin,0,35,8475625,5,19,0.30645,D,1,6,20132014,0,0,0.0136,L,147,Matt Irwin,SJS,1128.8709
15,4,16,0.31818,0,63,4,Brown,0,6,8476806,-9,19,0.30158,R,0,2,20132014,0,1,0.03539,R,113,JT Brown,TBL,782.0317
10,9,18,0.56521,0,66,9,Booth,0,18,8471266,1,19,0.28787,L,0,1,20132014,0,0,0.07692,L,117,David Booth,VAN,808.4242
17,2,12,,0,66,2,Kindl,0,24,8471693,-4,19,0.28787,D,0,7,20132014,0,0,0.0215,L,93,Jakub Kindl,DET,1033.8333
14,4,18,,0,71,5,Smith,0,68,8474090,-2,19,0.2676,D,1,1,20132014,0,0,0.05555,L,90,Brendan Smith,DET,1103.3098
7,9,15,0.4375,1,73,12,Clutterbuck,0,50,8473504,-9,19,0.26027,R,0,0,20132014,3,4,0.06976,R,172,Cal Clutterbuck,NYI,859.8904
12,6,17,0.48504,3,74,7,Foligno,0,82,8475220,-17,19,0.25675,L,0,1,20132014,1,1,0.0886,L,79,Marcus Foligno,BUF,903.7432
11,5,12,,0,79,8,Brodin,0,22,8476463,0,19,0.2405,D,3,7,20132014,0,0,0.1081,L,74,Jonas Brodin,MIN,1434.0759
11,5,13,,0,81,8,Kulikov,0,66,8475179,-26,19,0.23456,D,2,5,20132014,1,1,0.06299,L,127,Dmitry Kulikov,FLA,1301.5925
11,3,11,0.44117,1,37,7,Strome,0,8,8476458,-1,18,0.48648,C,4,7,20132014,0,0,0.07865,R,89,Ryan Strome,NYI,911.3513
14,3,15,0.5099,1,41,4,Arcobello,1,8,8476062,-7,18,0.43902,R,1,3,20132014,0,0,0.05714,R,70,Mark Arcobello,EDM,904.4146
9,8,17,0.48461,2,52,9,Winchester,0,38,8474498,-2,18,0.34615,C,1,1,20132014,0,0,0.09,R,100,Jesse Winchester,FLA,764.2307
9,6,14,1.0,3,52,9,Kucherov,0,14,8476453,3,18,0.34615,R,3,4,20132014,0,0,0.08823,L,102,Nikita Kucherov,TBL,786.9038
7,8,14,0.36666,0,55,11,Hayes,0,18,8474625,-5,18,0.32727,R,3,4,20132014,0,0,0.15277,R,72,Jimmy Hayes,"CHI,FLA",658.0363
9,8,17,0.48877,0,57,9,Kelly,0,32,8467967,2,18,0.31578,C,0,0,20132014,1,1,0.13043,L,69,Chris Kelly,BOS,881.6315
18,0,18,,0,64,0,Bartkowski,0,30,8474749,22,18,0.28125,D,0,0,20132014,0,0,0.0,L,91,Matt Bartkowski,BOS,1172.1718
15,1,15,,0,69,3,Hamonic,0,68,8474612,2,18,0.26086,D,2,3,20132014,0,0,0.02238,R,134,Travis Hamonic,NYI,1500.9855
10,8,18,0.46666,0,70,8,McDonald,0,34,8470644,-22,18,0.25714,R,0,0,20132014,0,0,0.08333,R,96,Colin McDonald,NYI,743.2857
10,8,18,0.33333,1,70,8,Stalberg,0,32,8473537,-14,18,0.25714,L,0,0,20132014,0,0,0.07017,L,114,Viktor Stalberg,NSH,755.0285
15,3,16,0.66666,1,71,3,Ference,1,63,8466333,-18,18,0.25352,D,0,2,20132014,0,0,0.03896,L,77,Andrew Ference,EDM,1263.6338
9,7,15,0.51509,0,71,9,MacKenzie,0,47,8468001,0,18,0.25352,C,0,0,20132014,2,3,0.12857,L,70,Derek MacKenzie,CBJ,675.9718
9,8,17,0.64705,1,72,9,Paille,0,6,8470230,9,18,0.25,L,0,0,20132014,1,1,0.12676,L,71,Daniel Paille,BOS,657.7916
12,5,15,0.54629,1,73,6,Moore,0,18,8468575,0,18,0.24657,C,0,0,20132014,1,3,0.0625,L,96,Dominic Moore,NYR,702.9726
13,5,17,,2,78,5,Lovejoy,0,39,8473933,21,18,0.23076,D,0,1,20132014,0,0,0.04672,R,107,Ben Lovejoy,ANA,1163.8205
12,5,14,0.52941,1,82,6,Boyle,0,56,8470619,1,18,0.21951,C,1,2,20132014,0,2,0.04379,L,137,Brian Boyle,NYR,765.7317
16,2,15,,1,82,2,Alzner,0,26,8473991,-7,18,0.21951,D,0,1,20132014,0,2,0.02105,L,95,Karl Alzner,WSH,1232.1097
12,4,15,0.40909,0,41,5,Gibbons,0,6,8476207,5,17,0.41463,C,1,1,20132014,0,1,0.17241,L,29,Brian Gibbons,PIT,716.6829
8,7,15,0.52054,1,48,9,Jones,0,10,8470877,1,17,0.35416,R,2,2,20132014,0,0,0.08653,R,104,David Jones,CGY,927.5833
14,2,14,,0,59,3,Emelin,0,59,8471296,-1,17,0.28813,D,1,3,20132014,0,0,0.05172,L,58,Alexei Emelin,MTL,1155.3728
13,3,15,0.4,0,62,4,Galiardi,0,21,8474001,-13,17,0.27419,L,0,0,20132014,1,2,0.04,L,100,TJ Galiardi,CGY,876.629
12,5,16,,0,63,5,Morris,0,41,8464966,-2,17,0.26984,D,0,1,20132014,0,0,0.06097,R,82,Derek Morris,PHX,1166.9206
11,5,16,,2,64,6,Tanev,0,8,8475690,12,17,0.26562,D,0,0,20132014,1,1,0.0923,R,65,Chris Tanev,VAN,1244.2031
9,8,16,0.51415,1,65,8,Andersson,0,12,8474168,-11,17,0.26153,C,0,0,20132014,0,1,0.10256,L,78,Joakim Andersson,DET,829.6615
13,4,16,0.41911,1,67,4,Kennedy,0,34,8471311,-10,17,0.25373,C,0,1,20132014,0,0,0.02797,R,143,Tyler Kennedy,SJS,763.2388
11,4,11,,0,69,6,McBain,0,14,8473571,-13,17,0.24637,D,2,5,20132014,0,1,0.06122,R,98,Jamie McBain,BUF,1209.971
13,3,14,,1,70,4,Beauchemin,0,39,8467400,26,17,0.24285,D,1,2,20132014,0,1,0.04,L,100,Francois Beauchemin,ANA,1385.9571
13,4,11,,0,71,4,Salo,0,18,8465202,11,17,0.23943,D,0,6,20132014,0,0,0.04938,R,81,Sami Salo,TBL,1091.4084
11,4,14,0.37288,1,76,6,Greening,0,41,8471862,-15,17,0.22368,C,2,3,20132014,0,0,0.05555,L,108,Colin Greening,OTT,824.6052
14,3,17,,1,76,3,Scandella,0,20,8474618,10,17,0.22368,D,0,0,20132014,0,0,0.0375,L,80,Marco Scandella,MIN,1128.6842
13,4,15,,2,77,4,Brewer,0,59,8466142,10,17,0.22077,D,0,0,20132014,0,2,0.04819,L,83,Eric Brewer,TBL,1053.1818
11,6,17,,0,78,6,Hejda,0,40,8470699,8,17,0.21794,D,0,0,20132014,0,0,0.08,L,75,Jan Hejda,COL,1339.5384
10,6,15,,0,80,7,Petry,0,42,8473507,-22,17,0.2125,D,1,2,20132014,0,0,0.07291,R,96,Jeff Petry,EDM,1295.0875
14,3,16,,1,80,3,Gunnarsson,0,34,8474125,12,17,0.2125,D,0,1,20132014,0,0,0.0625,L,48,Carl Gunnarsson,TOR,1164.5875
11,4,15,,1,80,6,Dillon,0,86,8475455,9,17,0.2125,D,0,0,20132014,2,2,0.06185,L,97,Brenden Dillon,DAL,1265.6
14,3,17,0.54962,1,81,3,Desjardins,0,86,8471956,-8,17,0.20987,L,0,0,20132014,0,0,0.03157,L,95,Andrew Desjardins,SJS,668.6049
12,4,16,,2,82,5,Coburn,0,63,8470601,-6,17,0.20731,D,0,0,20132014,1,1,0.04098,L,122,Braydon Coburn,PHI,1346.6219
13,3,16,,1,82,4,Braun,0,20,8474027,19,17,0.20731,D,1,1,20132014,0,0,0.03305,R,121,Justin Braun,SJS,1259.1585
13,2,13,,1,51,3,de Haan,0,30,8475177,-7,16,0.31372,D,1,3,20132014,0,0,0.04225,L,71,Calvin de Haan,NYI,1261.4509
14,1,10,,0,52,2,Donovan,0,26,8474659,-9,16,0.30769,D,1,6,20132014,0,0,0.02325,L,86,Matt Donovan,NYI,1084.1538
7,3,9,0.5,0,59,9,Bertuzzi,0,40,8459444,-17,16,0.27118,R,6,7,20132014,0,0,0.09,L,100,Todd Bertuzzi,DET,879.1864
12,3,14,0.49548,2,59,4,Handzus,0,16,8462129,0,16,0.27118,C,0,0,20132014,1,2,0.08,L,50,Michal Handzus,CHI,818.7966
11,5,16,0.58823,0,61,5,Comeau,0,36,8471260,-2,16,0.26229,L,0,0,20132014,0,0,0.04672,R,107,Blake Comeau,CBJ,723.6229
10,5,15,0.0,1,61,6,Weise,0,59,8474668,3,16,0.26229,R,1,1,20132014,0,0,0.14634,R,41,Dale Weise,"VAN,MTL",505.0163
7,6,12,0.5,2,63,9,Bourque,0,32,8471504,-1,16,0.25396,R,3,4,20132014,0,0,0.07627,L,118,Rene Bourque,MTL,851.0
15,1,16,1.0,0,64,1,Stanton,0,32,8475598,5,16,0.25,D,0,0,20132014,0,0,0.01538,L,65,Ryan Stanton,VAN,882.7187
13,2,11,0.0,0,67,3,Del Zotto,0,18,8474584,-9,16,0.2388,D,1,5,20132014,0,0,0.03333,L,90,Michael Del Zotto,"NYR,NSH",1032.4626
10,5,14,0.06666,0,76,6,Condra,0,30,8473588,0,16,0.21052,R,0,0,20132014,1,2,0.07058,R,85,Erik Condra,OTT,698.921
13,3,15,1.0,1,77,3,Oduya,0,38,8469665,11,16,0.20779,D,0,0,20132014,0,1,0.03614,L,83,Johnny Oduya,CHI,1206.4545
10,5,12,0.48367,1,80,6,Cizikas,0,30,8475231,-12,16,0.2,C,1,2,20132014,0,2,0.07594,L,79,Casey Cizikas,NYI,802.4125
7,7,14,0.50924,1,81,9,Thompson,1,27,8470775,3,16,0.19753,C,0,0,20132014,2,2,0.08571,L,105,Nate Thompson,TBL,771.8641
14,2,15,,1,82,2,Butler,1,39,8471761,-23,16,0.19512,D,0,0,20132014,0,1,0.02409,L,83,Chris Butler,CGY,1215.9512
7,6,12,,0,36,8,Jurco,0,14,8476430,0,15,0.41666,R,2,3,20132014,0,0,0.10389,L,77,Tomas Jurco,DET,807.9166
12,2,6,,2,39,3,Martin,0,10,8468542,-4,15,0.38461,D,1,9,20132014,0,0,0.05555,L,54,Paul Martin,PIT,1474.2564
9,5,14,0.46264,1,46,6,Haula,0,29,8475287,14,15,0.32608,L,0,0,20132014,1,1,0.10714,L,56,Erik Haula,MIN,608.7826
10,3,8,0.41818,0,49,5,Burrows,0,71,8470358,-9,15,0.30612,R,2,6,20132014,0,1,0.04807,L,104,Alexandre Burrows,VAN,1069.0816
7,6,10,0.4413,1,51,8,Laich,0,16,8469639,-7,15,0.29411,C,1,3,20132014,1,2,0.10666,L,75,Brooks Laich,WSH,1035.098
10,5,12,0.28571,0,57,5,Malone,0,67,8467988,-7,15,0.26315,L,0,3,20132014,0,0,0.05263,L,95,Ryan Malone,TBL,706.7894
15,0,9,0.43554,0,58,0,Leino,0,10,8474551,-16,15,0.25862,L,0,6,20132014,0,0,0.0,L,38,Ville Leino,BUF,866.0517
4,11,15,0.5,2,59,11,Bickell,0,28,8471254,-6,15,0.25423,L,0,0,20132014,0,0,0.11827,L,93,Bryan Bickell,CHI,681.0
13,2,10,0.0,0,63,2,Diaz,0,16,8476244,-2,15,0.23809,D,0,4,20132014,0,1,0.02941,R,68,Raphael Diaz,"MTL,VAN,NYR",1078.5079
13,2,15,,1,66,2,Nikitin,1,20,8471348,9,15,0.22727,D,0,0,20132014,0,0,0.02105,L,95,Nikita Nikitin,CBJ,1026.8787
11,3,9,,1,68,4,Harrison,1,44,8469531,-1,15,0.22058,D,1,6,20132014,0,0,0.03883,L,103,Jay Harrison,CAR,997.5882
9,6,14,,2,68,6,Cowen,0,45,8475174,0,15,0.22058,D,0,1,20132014,0,0,0.08823,L,68,Jared Cowen,OTT,1230.7352
14,0,7,,0,70,1,Phillips,0,30,8464956,-12,15,0.21428,D,1,8,20132014,0,0,0.01111,L,90,Chris Phillips,OTT,1153.6571
10,4,11,1.0,1,70,5,Savard,0,28,8475233,2,15,0.21428,D,1,4,20132014,0,0,0.07936,R,63,David Savard,CBJ,1069.7285
6,9,15,0.50758,1,71,9,Lapierre,0,78,8470654,-3,15,0.21126,C,0,0,20132014,0,0,0.11538,R,78,Maxim Lapierre,STL,670.0281
11,4,13,,2,74,4,Moore,0,25,8475186,7,15,0.2027,D,0,2,20132014,0,0,0.03478,L,115,John Moore,NYR,919.7162
10,4,14,0.25882,0,78,5,Bouma,0,41,8474642,-4,15,0.1923,L,0,0,20132014,1,1,0.06097,L,82,Lance Bouma,CGY,756.4102
12,3,15,0.0,1,79,3,Jackman,0,97,8467890,11,15,0.18987,D,0,0,20132014,0,0,0.03614,L,83,Barret Jackman,STL,1075.6329
11,4,14,,1,82,4,Hainsey,0,45,8468493,-9,15,0.18292,D,0,0,20132014,0,1,0.05555,L,72,Ron Hainsey,CAR,1286.3414
8,7,15,0.3913,1,82,7,Miller,0,21,8470778,-11,15,0.18292,L,0,0,20132014,0,0,0.05982,L,117,Drew Miller,DET,848.2926
5,7,12,0.16666,0,22,9,Lee,0,14,8475314,3,14,0.63636,L,2,2,20132014,0,0,0.13235,L,68,Anders Lee,NYI,943.3636
8,5,13,,0,53,6,Ranger,0,36,8470085,-1,14,0.26415,D,0,0,20132014,1,1,0.10169,L,59,Paul Ranger,TOR,1045.415
13,1,13,0.625,1,53,1,Vitale,0,29,8471856,-1,14,0.26415,C,0,1,20132014,0,0,0.0238,R,42,Joe Vitale,PIT,658.4528
7,6,11,0.45901,1,60,7,Bournival,0,18,8475739,-6,14,0.23333,L,1,3,20132014,0,0,0.08974,L,78,Michael Bournival,MTL,619.1166
13,1,12,0.0,0,66,1,Gorges,0,12,8470324,6,14,0.21212,D,0,1,20132014,0,1,0.02857,L,35,Josh Gorges,MTL,1274.5303
11,2,12,1.0,0,72,3,Staal,0,24,8471686,-1,14,0.19444,D,1,1,20132014,0,1,0.0326,L,92,Marc Staal,NYR,1231.7777
6,8,13,0.33333,0,76,8,Neil,0,211,8467493,-10,14,0.18421,R,0,1,20132014,0,0,0.0808,R,99,Chris Neil,OTT,708.171
13,1,13,,0,78,1,Grossmann,0,55,8471269,-6,14,0.17948,D,0,0,20132014,0,1,0.01408,L,71,Nicklas Grossmann,PHI,1146.8333
11,3,14,,1,79,3,Regehr,1,46,8467344,6,14,0.17721,D,0,0,20132014,0,0,0.04109,L,73,Robyn Regehr,LAK,1137.443
6,8,14,0.33333,3,79,8,Martin,0,90,8474709,-11,14,0.17721,L,0,0,20132014,0,0,0.06666,L,120,Matt Martin,NYI,713.9367
7,7,14,1.0,1,82,7,Bollig,0,92,8475650,-1,14,0.17073,L,0,0,20132014,0,0,0.06422,L,109,Brandon Bollig,CHI,616.5243
10,3,9,0.375,0,50,3,Panik,0,21,8475209,-9,13,0.26,R,0,4,20132014,0,0,0.05357,L,56,Richard Panik,TBL,761.54
7,6,11,0.52,3,52,6,Prust,0,121,8471283,-1,13,0.25,L,0,1,20132014,0,1,0.12244,L,49,Brandon Prust,MTL,769.3653
9,4,13,0.47368,0,67,4,Glass,0,90,8470854,-8,13,0.19402,L,0,0,20132014,0,0,0.07142,L,56,Tanner Glass,PIT,707.1791
6,7,12,0.59453,1,69,7,Malhotra,1,18,8467334,0,13,0.1884,C,0,0,20132014,0,1,0.13207,L,53,Manny Malhotra,CAR,695.7101
11,2,13,,0,69,2,Stuart,0,101,8470614,11,13,0.1884,D,0,0,20132014,0,0,0.02739,L,73,Mark Stuart,WPG,1118.1014
8,4,12,0.2,0,71,5,McLeod,0,122,8471657,2,13,0.18309,L,0,0,20132014,1,1,0.06578,L,76,Cody McLeod,COL,619.6478
12,1,13,1.0,0,72,1,Weaver,0,31,8468478,0,13,0.18055,D,0,0,20132014,0,0,0.01886,R,53,Mike Weaver,"FLA,MTL",1108.9305
11,2,13,,0,72,2,Orpik,0,46,8468498,-3,13,0.18055,D,0,0,20132014,0,0,0.04,L,50,Brooks Orpik,PIT,1271.8472
9,4,13,,0,72,4,Polak,0,71,8471392,3,13,0.18055,D,0,0,20132014,0,0,0.04819,R,83,Roman Polak,STL,1040.2361
7,5,12,0.473,0,79,6,Flynn,0,14,8476808,-10,13,0.16455,C,0,0,20132014,1,1,0.05882,R,102,Brian Flynn,BUF,865.1392
12,1,13,,0,81,1,Stralman,0,26,8471873,9,13,0.16049,D,0,0,20132014,0,0,0.00961,R,104,Anton Stralman,NYR,1164.6543
9,4,13,,1,82,4,Quincey,0,88,8470724,-5,13,0.15853,D,0,0,20132014,0,0,0.03773,L,106,Kyle Quincey,DET,1248.3292
4,6,9,0.45103,2,23,8,Bolland,1,24,8471245,-1,12,0.52173,C,1,2,20132014,1,1,0.24242,R,33,Dave Bolland,TOR,867.9565
4,6,10,0.39534,2,26,8,Sceviour,0,4,8474098,-3,12,0.46153,C,2,2,20132014,0,0,0.11594,R,69,Colton Sceviour,DAL,892.8076
9,2,6,,0,30,3,Larsen,0,8,8474707,-4,12,0.4,D,1,5,20132014,0,1,0.06382,R,47,Philip Larsen,EDM,1030.0333
10,2,10,,0,32,2,Clitsome,0,18,8471482,-5,12,0.375,D,0,2,20132014,0,0,0.04761,L,42,Grant Clitsome,WPG,1187.2187
9,3,11,,0,44,3,Olsen,0,8,8475153,-3,12,0.27272,D,0,1,20132014,0,0,0.05,L,60,Dylan Olsen,FLA,926.2045
10,2,10,0.46407,0,46,2,Gomez,0,24,8467351,-11,12,0.26086,C,0,2,20132014,0,0,0.03571,L,56,Scott Gomez,FLA,787.913
10,1,9,,0,48,2,Murphy,0,10,8476465,-9,12,0.25,D,1,3,20132014,0,0,0.02469,R,81,Ryan Murphy,CAR,1097.125
8,3,11,0.27586,0,49,4,Kopecky,0,18,8468518,0,12,0.24489,R,0,0,20132014,1,1,0.0421,L,95,Tomas Kopecky,FLA,953.1428
6,6,12,0.33333,1,55,6,Paajarvi,0,6,8475175,-6,12,0.21818,L,0,0,20132014,0,0,0.1,L,60,Magnus Paajarvi,STL,614.8545
9,3,11,,0,56,3,Hannan,0,55,8466158,1,12,0.21428,D,0,0,20132014,0,1,0.05769,L,52,Scott Hannan,SJS,1066.2678
6,6,11,,1,56,6,Engelland,0,58,8468674,-6,12,0.21428,D,0,1,20132014,0,0,0.10169,R,59,Deryk Engelland,PIT,782.6607
7,3,10,0.33333,2,57,5,D'Agostini,1,26,8471851,-15,12,0.21052,R,2,2,20132014,0,0,0.04545,R,110,Matt D'Agostini,"PIT,BUF",891.1228
10,2,11,0.875,0,65,2,Moen,0,49,8468635,2,12,0.18461,L,0,0,20132014,0,1,0.03571,L,56,Travis Moen,MTL,691.7846
7,5,12,0.52669,1,69,5,Halpern,0,24,8467831,-8,12,0.17391,C,0,0,20132014,0,0,0.11111,R,45,Jeff Halpern,PHX,617.1739
8,4,12,0.6,0,70,4,Bowman,0,16,8474137,-2,12,0.17142,L,0,0,20132014,0,0,0.05,L,80,Drayson Bowman,CAR,621.3714
11,1,10,,0,76,1,Mitchell,0,58,8465185,14,12,0.15789,D,0,2,20132014,0,0,0.01369,L,73,Willie Mitchell,LAK,1219.8289
9,3,11,0.33333,1,78,3,Bernier,1,33,8470609,-15,12,0.15384,R,0,1,20132014,0,0,0.02884,R,104,Steve Bernier,NJD,746.8333
8,4,11,,0,79,4,Schenn,0,58,8474568,0,12,0.15189,D,0,0,20132014,0,1,0.05128,R,78,Luke Schenn,PHI,992.367
7,3,8,0.33333,2,16,4,Tanguay,0,4,8467338,7,11,0.6875,L,0,2,20132014,1,1,0.16666,L,24,Alex Tanguay,COL,1036.625
11,0,5,0.40689,0,23,0,Spooner,0,6,8475727,0,11,0.47826,C,0,6,20132014,0,0,0.0,L,42,Ryan Spooner,BOS,768.6086
8,1,4,,1,24,3,Visnovsky,1,10,8468598,-1,11,0.45833,D,2,7,20132014,0,0,0.08823,L,34,Lubomir Visnovsky,NYI,1231.8333
6,5,11,0.66666,0,24,5,Morin,0,32,8475214,5,11,0.45833,L,0,0,20132014,0,0,0.10869,R,46,Jeremy Morin,CHI,549.875
9,1,7,,0,26,2,Baertschi,0,6,8476466,-4,11,0.42307,L,1,4,20132014,0,0,0.06666,L,30,Sven Baertschi,CGY,846.6923
7,4,11,,1,28,4,Kostka,0,8,8474497,10,11,0.39285,D,0,0,20132014,0,0,0.08163,R,49,Michael Kostka,"CHI,TBL",925.5714
4,5,9,0.0,2,29,7,Etem,0,4,8475770,3,11,0.37931,R,1,1,20132014,1,1,0.15909,L,44,Emerson Etem,ANA,767.1034
5,5,10,0.46075,0,43,6,Holland,0,18,8475180,0,11,0.25581,C,1,1,20132014,0,0,0.13953,L,43,Peter Holland,"ANA,TOR",680.9069
8,3,9,,0,46,3,Cole,0,31,8474013,15,11,0.23913,D,0,2,20132014,0,0,0.06666,L,45,Ian Cole,STL,905.0434
10,1,10,,0,48,1,Ericsson,0,34,8470318,2,11,0.22916,D,0,0,20132014,0,1,0.01515,L,66,Jonathan Ericsson,DET,1274.7916
9,2,9,,2,52,2,Merrill,1,12,8475750,-3,11,0.21153,D,0,2,20132014,0,0,0.04444,L,45,Jon Merrill,NJD,1153.5769
9,2,11,0.0,0,53,2,Tropp,0,37,8474130,3,11,0.20754,R,0,0,20132014,0,0,0.05714,R,35,Corey Tropp,"BUF,CBJ",536.4716
8,3,10,,0,54,3,Orlov,0,19,8475200,-1,11,0.2037,D,0,1,20132014,0,0,0.05084,L,59,Dmitry Orlov,WSH,1175.8703
9,2,11,0.60606,1,55,2,Thorburn,0,65,8469501,0,11,0.2,R,0,0,20132014,0,0,0.07692,R,26,Chris Thorburn,WPG,537.1272
8,3,10,,0,55,3,Bogosian,0,48,8474567,3,11,0.2,D,0,1,20132014,0,0,0.02238,R,134,Zach Bogosian,WPG,1374.5636
9,2,10,,0,57,2,Gryba,0,64,8473468,9,11,0.19298,D,0,0,20132014,0,1,0.03508,R,57,Eric Gryba,OTT,1051.2631
6,4,9,0.38095,1,60,5,Clarkson,0,93,8470920,-14,11,0.18333,R,1,2,20132014,0,0,0.04901,R,102,David Clarkson,TOR,906.1
8,3,11,,3,61,3,Stuart,1,35,8467331,4,11,0.18032,D,0,0,20132014,0,0,0.04687,L,64,Brad Stuart,SJS,1149.7377
7,4,8,0.44444,0,61,4,Regin,0,20,8471299,-5,11,0.18032,C,0,1,20132014,0,2,0.05797,L,69,Peter Regin,"NYI,CHI",686.377
7,3,10,0.40963,1,66,4,Gionta,0,18,8472410,-8,11,0.16666,C,0,0,20132014,1,1,0.04494,R,89,Stephen Gionta,NJD,747.6666
7,3,10,,0,72,4,Fayne,0,30,8471816,-5,11,0.15277,D,0,0,20132014,1,1,0.04545,R,88,Mark Fayne,NJD,1098.6805
5,5,10,0.48473,2,73,6,Lewis,0,6,8473453,-1,11,0.15068,C,0,0,20132014,1,1,0.05405,R,111,Trevor Lewis,LAK,795.4383
6,5,11,0.43884,0,82,5,Adams,0,46,8465166,-16,11,0.13414,R,0,0,20132014,0,0,0.06849,R,73,Craig Adams,PIT,747.6463
5,6,11,0.33333,1,82,6,Bordeleau,0,115,8471326,-1,11,0.13414,L,0,0,20132014,0,0,0.16216,L,37,Patrick Bordeleau,COL,413.2195
8,2,10,0.0,0,19,2,Smith-Pelly,0,2,8475758,5,10,0.52631,R,0,0,20132014,0,0,0.08695,R,23,Devante Smith-Pelly,ANA,758.5789
7,3,8,,0,25,3,Corvo,0,10,8466215,-7,10,0.4,D,0,2,20132014,0,0,0.05555,R,54,Joe Corvo,OTT,1051.32
8,2,8,,0,31,2,Gustafsson,0,6,8475640,7,10,0.32258,D,0,2,20132014,0,0,0.06666,L,30,Erik Gustafsson,PHI,1051.258
8,2,10,,1,33,2,Oleksy,0,53,8476162,7,10,0.30303,D,0,0,20132014,0,0,0.07407,R,27,Steve Oleksy,WSH,915.9393
9,1,10,,0,34,1,Seidenberg,0,10,8469619,11,10,0.29411,D,0,0,20132014,0,0,0.01886,L,53,Dennis Seidenberg,BOS,1310.2647
5,4,9,,1,38,5,Robidas,1,20,8462196,10,10,0.26315,D,1,1,20132014,0,0,0.08928,R,56,Stephane Robidas,"DAL,ANA",1210.4473
5,5,10,0.5,1,46,5,Halischuk,0,6,8474094,-3,10,0.21739,R,0,0,20132014,0,0,0.08928,R,56,Matt Halischuk,WPG,680.1304
7,3,10,0.28571,0,47,3,Bodie,0,26,8470867,6,10,0.21276,R,0,0,20132014,0,0,0.06,R,50,Troy Bodie,TOR,517.9787
4,3,5,,2,49,6,Weber,0,16,8474134,-7,10,0.20408,D,3,5,20132014,0,0,0.08571,R,70,Yannick Weber,VAN,714.9591
5,4,9,,0,49,5,Barberio,0,28,8474717,10,10,0.20408,D,1,1,20132014,0,0,0.09259,L,54,Mark Barberio,TBL,874.5918
9,1,10,0.0,0,54,1,Sarich,0,38,8464981,7,10,0.18518,D,0,0,20132014,0,0,0.02083,R,48,Cory Sarich,COL,1025.3148
10,0,9,0.0,0,54,0,Bortuzzo,0,74,8474145,-3,10,0.18518,D,0,0,20132014,0,1,0.0,R,50,Robert Bortuzzo,PIT,928.7222
