assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
10,7,14,0.38907,2,60,11,McMillan,0,18,8474646,-5,21,0.35,L,2,3,20102011,2,4,0.14285,L,77,Brandon McMillan,ANA,844.3666
15,4,13,,3,65,6,Rozsival,0,42,8465058,6,21,0.32307,D,2,8,20102011,0,0,0.10909,R,55,Michal Rozsival,"NYR,PHX",1260.1384
17,3,19,,1,77,4,Campoli,0,36,8470329,0,21,0.27272,D,1,2,20102011,0,0,0.04761,L,84,Chris Campoli,"OTT,CHI",1148.2077
15,6,18,0.48926,0,79,6,Dowell,0,63,8471352,5,21,0.26582,C,0,0,20102011,0,3,0.08108,L,74,Jake Dowell,CHI,708.7341
13,6,18,0.48627,2,82,8,Talbot,0,66,8470171,-3,21,0.25609,C,0,0,20102011,2,3,0.06837,L,117,Max Talbot,PIT,904.0731
15,5,15,0.41379,2,38,5,Okposo,0,40,8473449,3,20,0.52631,R,0,5,20102011,0,0,0.06944,R,72,Kyle Okposo,NYI,994.9736
9,8,16,0.33333,1,42,11,Calvert,0,12,8474685,3,20,0.47619,L,3,4,20102011,0,0,0.22,L,50,Matt Calvert,CBJ,665.619
10,7,13,0.0,1,52,10,Fehr,0,16,8470611,0,20,0.38461,C,3,7,20102011,0,0,0.08333,R,120,Eric Fehr,WSH,755.3653
7,10,17,0.3,1,63,13,Eaves,0,14,8470622,-2,20,0.31746,R,2,2,20102011,1,1,0.12037,R,108,Patrick Eaves,DET,761.8253
17,2,17,,1,67,3,Stuart,0,40,8467331,4,20,0.2985,D,1,2,20102011,0,1,0.03703,L,81,Brad Stuart,DET,1291.7611
16,3,16,,1,68,4,Gunnarsson,0,14,8474125,-2,20,0.29411,D,1,4,20102011,0,0,0.05797,L,69,Carl Gunnarsson,TOR,1094.5441
14,6,19,0.41522,2,74,6,Burmistrov,0,27,8475788,-12,20,0.27027,C,0,0,20102011,0,1,0.06521,L,92,Alexander Burmistrov,ATL,793.027
15,5,19,1.0,0,77,5,Hejda,0,28,8470699,-6,20,0.25974,D,0,0,20102011,0,1,0.06329,L,79,Jan Hejda,CBJ,1267.3246
10,10,20,0.54838,2,79,10,Thornton,0,122,8465978,8,20,0.25316,L,0,0,20102011,0,0,0.06622,R,151,Shawn Thornton,BOS,604.8481
12,7,14,0.5203,1,79,8,Brent,0,33,8470283,-4,20,0.25316,C,0,4,20102011,1,2,0.13333,R,60,Tim Brent,TOR,699.0759
13,6,18,0.51649,1,80,7,McClement,0,30,8469508,-21,20,0.25,C,1,1,20102011,0,1,0.05511,L,127,Jay McClement,"STL,COL",1001.5
12,8,19,0.41772,1,81,8,McCormick,0,142,8469591,2,20,0.24691,C,0,1,20102011,0,0,0.07692,R,104,Cody McCormick,BUF,657.2469
13,6,19,0.52003,1,82,7,Pahlsson,0,30,8465192,-13,20,0.2439,C,0,0,20102011,1,1,0.06481,L,108,Samuel Pahlsson,CBJ,920.2804
15,2,9,,0,31,4,Clitsome,0,16,8471482,2,19,0.6129,D,2,10,20102011,0,0,0.08,L,50,Grant Clitsome,CBJ,1276.129
11,7,18,0.3,1,62,8,Skille,0,29,8471681,-9,19,0.30645,R,1,1,20102011,0,0,0.05194,R,154,Jack Skille,"CHI,FLA",715.4516
12,6,18,0.50828,1,68,7,Richardson,0,47,8470755,-13,19,0.27941,R,0,0,20102011,1,1,0.06796,L,103,Brad Richardson,LAK,705.5588
9,9,15,0.5,2,70,10,Dumont,0,16,8464957,2,19,0.27142,R,1,4,20102011,0,0,0.11235,L,89,J-P Dumont,NSH,670.9714
14,5,19,0.46739,1,71,5,Niedermayer,0,22,8459427,-8,19,0.2676,C,0,0,20102011,0,0,0.0625,L,80,Rob Niedermayer,BUF,765.5352
14,4,15,,2,73,5,Michalek,0,30,8469760,0,19,0.26027,D,1,4,20102011,0,0,0.04807,R,104,Zbynek Michalek,PIT,1310.315
12,7,18,0.5279,1,74,7,Abdelkader,0,61,8471716,15,19,0.25675,L,0,0,20102011,0,1,0.05426,L,129,Justin Abdelkader,DET,738.0135
16,3,17,,2,82,3,Hainsey,2,24,8468493,3,19,0.2317,D,0,1,20102011,0,1,0.03614,L,83,Ron Hainsey,ATL,1085.0975
10,7,16,0.498,0,82,9,Thorburn,0,77,8469501,-4,19,0.2317,R,2,3,20102011,0,0,0.07894,R,114,Chris Thorburn,ATL,827.756
12,5,14,0.46478,1,38,6,O'Reilly,0,2,8471811,4,18,0.47368,C,1,4,20102011,0,0,0.13636,L,44,Cal O'Reilly,NSH,1014.1315
17,0,8,,1,51,1,Stralman,0,22,8471873,-11,18,0.35294,D,1,10,20102011,0,0,0.0125,R,80,Anton Stralman,CBJ,1184.0588
10,8,18,0.66666,1,54,8,Tootoo,0,61,8469547,8,18,0.33333,R,0,0,20102011,0,0,0.09411,R,85,Jordin Tootoo,NSH,712.6296
8,9,17,0.23529,2,67,10,Miller,0,13,8470778,-2,18,0.26865,L,0,0,20102011,1,1,0.11764,L,85,Drew Miller,DET,704.7761
13,5,15,,3,73,5,Garrison,1,26,8474520,-2,18,0.24657,D,0,3,20102011,0,0,0.0431,L,116,Jason Garrison,FLA,1337.6438
10,6,15,0.26865,0,76,8,Kostopoulos,0,74,8466398,-4,18,0.23684,R,2,3,20102011,0,0,0.10126,R,79,Tom Kostopoulos,"CAR,CGY",740.3684
10,7,16,0.33613,2,80,8,Dwyer,0,12,8470302,-6,18,0.225,R,0,1,20102011,1,1,0.07692,R,104,Patrick Dwyer,CAR,754.675
14,4,17,,2,80,4,Vlasic,0,18,8471709,14,18,0.225,D,0,1,20102011,0,0,0.03448,L,116,Marc-Edouard Vlasic,SJS,1251.7625
17,1,17,,0,81,1,O'Donnell,0,87,8458637,8,18,0.22222,D,0,0,20102011,0,1,0.02941,L,34,Sean O'Donnell,PHI,932.8271
16,2,17,,0,81,2,Klein,0,24,8470630,9,18,0.22222,D,0,0,20102011,0,1,0.0202,R,99,Kevin Klein,NSH,1247.5061
11,7,18,0.54961,1,82,7,Hall,0,32,8467925,-12,18,0.21951,R,0,0,20102011,0,0,0.04191,R,167,Adam Hall,TBL,890.9634
6,11,16,0.42222,1,82,12,Clarkson,0,116,8470920,-20,18,0.21951,R,1,2,20102011,0,0,0.0625,R,192,David Clarkson,NJD,817.2926
9,7,16,0.2,0,36,8,Dadonov,0,14,8474149,0,17,0.47222,L,1,1,20102011,0,0,0.13333,L,60,Evgenii Dadonov,FLA,855.25
8,8,15,1.0,2,43,9,Palmieri,0,6,8473999,9,17,0.39534,R,1,2,20102011,0,0,0.13636,R,66,Nick Palmieri,NJD,859.5348
11,5,16,0.2,1,44,6,Olesz,1,8,8471220,-1,17,0.38636,L,1,1,20102011,0,0,0.0845,L,71,Rostislav Olesz,FLA,832.7272
13,2,10,0.0,0,46,4,Jurcina,0,30,8469684,-4,17,0.36956,D,1,5,20102011,1,2,0.05263,R,76,Milan Jurcina,NYI,1084.0652
14,3,15,,0,47,3,Lovejoy,0,48,8473933,11,17,0.3617,D,0,1,20102011,0,1,0.05,R,60,Ben Lovejoy,PIT,900.1063
14,3,15,0.41772,1,55,3,Regin,0,12,8471299,-4,17,0.30909,C,0,2,20102011,0,0,0.03448,L,87,Peter Regin,OTT,803.0909
13,4,17,,0,58,4,Weber,0,69,8473426,13,17,0.2931,D,0,0,20102011,0,0,0.07547,L,53,Mike Weber,BUF,1013.6034
8,8,13,0.54285,0,62,9,Tambellini,0,18,8470620,10,17,0.27419,L,1,4,20102011,0,0,0.07894,L,114,Jeff Tambellini,VAN,707.0
10,7,17,0.0,1,68,7,Eager,0,120,8470280,4,17,0.25,L,0,0,20102011,0,0,0.08333,L,84,Ben Eager,"ATL,SJS",638.3676
12,5,13,,1,71,5,Bogosian,1,29,8474567,-27,17,0.23943,D,0,4,20102011,0,0,0.03225,R,155,Zach Bogosian,ATL,1344.2253
13,4,17,,1,72,4,Allen,1,82,8467332,-1,17,0.23611,D,0,0,20102011,0,0,0.06896,L,58,Bryan Allen,"FLA,CAR",1099.3333
14,3,15,1.0,0,74,3,Schultz,0,38,8468513,-4,17,0.22972,D,0,1,20102011,0,1,0.06521,L,46,Nick Schultz,MIN,1213.2297
11,5,15,0.46223,0,74,6,Dupuis,0,40,8470697,-4,17,0.22972,C,0,0,20102011,1,2,0.0594,R,101,Philippe Dupuis,COL,546.7837
13,4,17,0.0,1,76,4,Sarich,0,75,8464981,11,17,0.22368,D,0,0,20102011,0,0,0.05333,R,75,Cory Sarich,CGY,1072.7236
13,4,14,0.37254,0,76,4,Dorsett,0,184,8473432,-15,17,0.22368,R,0,0,20102011,0,3,0.03571,R,112,Derek Dorsett,CBJ,792.5
10,7,17,0.42459,2,77,7,Eller,0,48,8474189,-4,17,0.22077,C,0,0,20102011,0,0,0.0886,L,79,Lars Eller,MTL,668.2077
15,1,14,,0,79,2,Regehr,0,58,8467344,2,17,0.21518,D,1,2,20102011,0,1,0.02777,L,72,Robyn Regehr,CGY,1289.0506
8,9,16,0.50617,1,81,9,Rupp,0,124,8467336,-4,17,0.20987,L,0,1,20102011,0,0,0.11111,L,81,Mike Rupp,PIT,603.3209
12,4,14,0.0,0,81,5,Beauchemin,0,32,8467400,-8,17,0.20987,D,1,3,20102011,0,0,0.04716,L,106,Francois Beauchemin,"TOR,ANA",1384.3703
10,5,14,0.49253,2,81,7,Powe,0,41,8473932,-6,17,0.20987,C,0,0,20102011,2,3,0.08045,L,87,Darroll Powe,PHI,737.1851
15,2,13,,0,82,2,Oduya,0,22,8469665,-15,17,0.20731,D,0,4,20102011,0,0,0.02222,L,90,Johnny Oduya,ATL,1243.378
11,4,12,0.4,1,35,5,Sturm,0,23,8464979,6,16,0.45714,L,1,3,20102011,0,1,0.08771,L,57,Marco Sturm,"LAK,WSH",854.1714
9,7,15,0.14285,2,43,7,Frolov,0,8,8468500,4,16,0.37209,L,0,1,20102011,0,0,0.08974,R,78,Alex Frolov,NYR,865.5813
10,6,14,0.5081,0,51,6,Matthias,0,16,8473574,0,16,0.31372,L,0,2,20102011,0,0,0.06666,L,90,Shawn Matthias,FLA,710.4313
15,1,12,,0,59,1,Spacek,0,45,8467439,9,16,0.27118,D,0,3,20102011,0,1,0.01538,L,65,Jaroslav Spacek,MTL,1154.5932
9,6,15,0.51515,1,60,7,Pisani,0,10,8465170,0,16,0.26666,R,1,1,20102011,0,0,0.09722,L,72,Fernando Pisani,CHI,754.3833
9,7,16,0.25,3,60,7,Conner,0,10,8472368,5,16,0.26666,R,0,0,20102011,0,0,0.07692,L,91,Chris Conner,PIT,709.0666
11,4,11,,0,60,5,Martinez,0,18,8474166,11,16,0.26666,D,1,5,20102011,0,0,0.06756,L,74,Alec Martinez,LAK,916.7166
7,9,16,0.46153,1,63,9,Kobasew,0,19,8469467,-6,16,0.25396,R,0,0,20102011,0,0,0.12162,R,74,Chuck Kobasew,MIN,710.3174
14,2,8,,1,64,2,Kuba,1,16,8462225,-26,16,0.25,D,0,7,20102011,0,1,0.02631,L,76,Filip Kuba,OTT,1243.7812
13,2,15,,0,64,3,Martinek,0,35,8468101,-5,16,0.25,D,1,1,20102011,0,0,0.03092,R,97,Radek Martinek,NYI,1250.7343
13,2,14,,0,67,3,Wilson,0,68,8473700,-8,16,0.2388,D,1,2,20102011,0,0,0.04838,L,62,Ryan Wilson,COL,1188.3582
13,2,14,,1,69,3,Boychuk,0,45,8470187,15,16,0.23188,D,1,2,20102011,0,0,0.01948,R,154,Johnny Boychuk,BOS,1230.2028
12,4,16,1.0,0,70,4,Lepisto,0,55,8471279,10,16,0.22857,D,0,0,20102011,0,0,0.07142,L,56,Sami Lepisto,"PHX,CBJ",1053.3285
11,5,16,0.32258,0,73,5,Grier,0,12,8459640,0,16,0.21917,R,0,0,20102011,0,0,0.04672,R,107,Mike Grier,BUF,863.5479
7,9,16,,1,76,9,Brewer,0,81,8466142,6,16,0.21052,D,0,0,20102011,0,0,0.08181,L,110,Eric Brewer,"STL,TBL",1322.6842
6,7,12,0.25,1,76,10,Winchester,0,114,8468515,-18,16,0.21052,L,3,4,20102011,0,0,0.11111,L,90,Brad Winchester,"STL,ANA",629.0
11,4,14,0.66666,1,77,5,Morris,0,58,8464966,-2,16,0.20779,D,1,1,20102011,0,1,0.06024,R,83,Derek Morris,PHX,1263.5064
10,5,15,0.36363,0,79,6,Moen,0,96,8468635,-4,16,0.20253,L,0,0,20102011,1,1,0.0606,L,99,Travis Moen,MTL,791.3417
10,6,16,0.5,2,80,6,Neil,0,210,8467493,-14,16,0.2,R,0,0,20102011,0,0,0.05714,R,105,Chris Neil,OTT,765.75
11,4,13,,2,82,5,Tallinder,0,40,8466182,-6,16,0.19512,D,0,2,20102011,1,1,0.04901,L,102,Henrik Tallinder,NJD,1352.4268
14,2,14,,0,82,2,Gleason,0,85,8469476,-11,16,0.19512,D,0,1,20102011,0,1,0.0238,L,84,Tim Gleason,CAR,1257.9146
14,2,15,,0,82,2,Coburn,0,53,8470601,15,16,0.19512,D,0,0,20102011,0,1,0.01754,L,114,Braydon Coburn,PHI,1264.1463
8,7,13,0.46268,1,35,7,Galiardi,0,12,8474001,-6,15,0.42857,L,0,2,20102011,0,0,0.1129,L,62,TJ Galiardi,COL,971.6857
11,3,9,0.4854,0,40,4,Modano,0,8,8449645,-4,15,0.375,C,1,6,20102011,0,0,0.05063,L,79,Mike Modano,DET,746.9
12,2,14,0.22727,2,48,3,Crabb,0,24,8470156,-1,15,0.3125,R,0,0,20102011,1,1,0.05882,R,51,Joey Crabb,TOR,778.7708
10,3,12,0.1875,0,53,5,Clark,0,38,8460567,-3,15,0.28301,R,2,2,20102011,0,1,0.06024,R,83,Chris Clark,CBJ,878.5471
10,4,12,0.2,1,61,5,Ponikarovsky,0,36,8467412,1,15,0.2459,L,1,3,20102011,0,0,0.05319,L,94,Alexei Ponikarovsky,LAK,755.9672
12,3,15,,0,67,3,McQuaid,0,96,8471717,30,15,0.22388,D,0,0,20102011,0,0,0.06521,R,46,Adam McQuaid,BOS,891.9402
10,2,12,0.23529,0,68,5,Bernier,0,21,8470609,-14,15,0.22058,R,3,3,20102011,0,0,0.05154,R,97,Steve Bernier,FLA,781.8676
12,3,13,,0,70,3,Ference,0,60,8466333,22,15,0.21428,D,0,1,20102011,0,1,0.03846,L,78,Andrew Ference,BOS,1078.7571
12,2,14,,0,74,3,Ericsson,0,87,8470318,8,15,0.2027,D,1,1,20102011,0,0,0.0337,L,89,Jonathan Ericsson,DET,1130.4459
15,0,14,,0,74,0,Methot,0,58,8470760,2,15,0.2027,D,0,0,20102011,0,1,0.0,L,58,Marc Methot,CBJ,1193.3513
12,2,14,,2,76,3,Sauer,0,75,8471714,20,15,0.19736,D,1,1,20102011,0,0,0.05555,R,54,Michael Sauer,NYR,1051.0
9,6,15,0.45454,1,78,6,Tyrell,0,12,8474095,-5,15,0.1923,C,0,0,20102011,0,0,0.08219,L,73,Dana Tyrell,TBL,723.3717
11,2,11,0.4172,1,80,4,Adams,0,76,8465166,-5,15,0.1875,R,0,0,20102011,2,4,0.04444,R,90,Craig Adams,PIT,731.2
13,2,15,,1,82,2,Scuderi,0,16,8467452,1,15,0.18292,D,0,0,20102011,0,0,0.04347,L,46,Rob Scuderi,LAK,1217.3902
10,4,12,0.6,0,34,4,Boedker,0,8,8474571,11,14,0.41176,L,0,2,20102011,0,0,0.10256,L,39,Mikkel Boedker,PHX,654.0882
7,6,11,0.45573,1,35,7,Perreault,0,20,8473618,-3,14,0.4,C,1,3,20102011,0,0,0.17073,L,41,Mathieu Perreault,WSH,712.9142
10,4,9,,0,43,4,Schlemko,0,24,8473673,8,14,0.32558,D,0,5,20102011,0,0,0.0851,L,47,David Schlemko,PHX,962.2325
9,4,11,,1,50,5,Jovanovski,0,39,8460492,4,14,0.28,D,1,2,20102011,0,1,0.06849,L,73,Ed Jovanovski,PHX,1228.7
10,4,10,,0,57,4,Fayne,0,27,8471816,10,14,0.24561,D,0,4,20102011,0,0,0.05194,R,77,Mark Fayne,NJD,1070.1578
12,2,11,,0,62,2,Vandermeer,0,74,8468213,-15,14,0.2258,D,0,2,20102011,0,1,0.03508,L,57,Jim Vandermeer,EDM,1092.0483
6,8,14,0.53459,1,63,8,Burish,0,91,8470063,2,14,0.22222,R,0,0,20102011,0,0,0.08988,R,89,Adam Burish,DAL,860.9841
9,5,13,0.37037,1,68,5,Martin,0,147,8474709,-13,14,0.20588,L,0,0,20102011,0,1,0.08333,L,60,Matt Martin,NYI,657.4558
13,1,13,,0,73,1,Murray,0,44,8468114,5,14,0.19178,D,0,1,20102011,0,0,0.0098,L,102,Douglas Murray,SJS,1176.7123
6,7,13,0.50905,2,74,8,Spaling,0,20,8474096,-10,14,0.18918,C,1,1,20102011,0,0,0.10666,L,75,Nick Spaling,NSH,835.7972
7,7,14,0.53333,0,76,7,Clifford,0,141,8475160,-10,14,0.18421,L,0,0,20102011,0,0,0.10144,L,69,Kyle Clifford,LAK,570.2763
11,3,14,0.54081,0,78,3,Mayers,0,124,8459514,3,14,0.17948,R,0,0,20102011,0,0,0.04838,R,62,Jamal Mayers,SJS,532.8974
7,6,13,0.29687,0,80,7,Crombeen,0,154,8470647,-18,14,0.175,R,0,0,20102011,1,1,0.06194,R,113,B.J. Crombeen,STL,767.85
7,6,13,0.45833,2,24,6,Greening,0,10,8471862,2,13,0.54166,C,0,0,20102011,0,0,0.10526,L,57,Colin Greening,OTT,905.2083
8,5,12,0.49242,0,35,5,Wellwood,0,0,8469581,10,13,0.37142,C,0,1,20102011,0,0,0.1,R,50,Kyle Wellwood,SJS,820.8857
7,5,12,,0,43,6,Paille,0,28,8470230,3,13,0.30232,L,0,0,20102011,1,1,0.125,L,48,Daniel Paille,BOS,678.3488
8,5,13,0.46389,1,46,5,Boyce,0,33,8470986,8,13,0.2826,C,0,0,20102011,0,0,0.18518,L,27,Darryl Boyce,TOR,682.9347
9,3,12,0.25,0,47,4,Sexton,0,4,8475105,-6,13,0.27659,R,1,1,20102011,0,0,0.05128,R,78,Dan Sexton,ANA,695.468
13,0,10,,0,60,0,Jackman,0,57,8467890,3,13,0.21666,D,0,0,20102011,0,3,0.0,L,65,Barret Jackman,STL,1248.4333
12,1,13,,0,61,1,Jones,0,15,8470905,-4,13,0.21311,D,0,0,20102011,0,0,0.01923,L,52,Randy Jones,TBL,1023.4754
12,1,10,1.0,0,63,1,Orpik,0,66,8468498,12,13,0.20634,D,0,0,20102011,0,3,0.01785,L,56,Brooks Orpik,PIT,1252.9523
10,3,13,,0,71,3,Peckham,0,198,8473525,-5,13,0.18309,D,0,0,20102011,0,0,0.07317,L,41,Theo Peckham,EDM,1115.7042
10,3,13,0.3922,2,72,3,Lewis,0,6,8473453,-11,13,0.18055,C,0,0,20102011,0,0,0.02857,R,105,Trevor Lewis,LAK,689.2916
9,4,13,0.55596,0,72,4,Winchester,0,42,8474498,-9,13,0.18055,C,0,0,20102011,0,0,0.03389,R,118,Jesse Winchester,OTT,650.0972
12,1,10,,0,73,1,Hunwick,0,25,8471436,-15,13,0.17808,D,0,3,20102011,0,0,0.01,L,100,Matt Hunwick,"BOS,COL",1110.7397
8,5,13,0.57455,0,82,5,Smithson,0,34,8468162,-6,13,0.15853,C,0,0,20102011,0,0,0.06849,R,73,Jerred Smithson,NSH,890.9878
11,2,12,,1,82,2,Weaver,0,34,8468478,1,13,0.15853,D,0,1,20102011,0,0,0.03773,R,53,Mike Weaver,FLA,1248.4146
5,6,11,0.44129,1,25,7,Jeffrey,1,4,8474138,5,12,0.48,L,1,1,20102011,0,0,0.17948,L,39,Dustin Jeffrey,PIT,778.48
8,4,12,0.0,1,27,4,Halischuk,0,2,8474094,5,12,0.44444,R,0,0,20102011,0,0,0.13793,R,29,Matt Halischuk,NSH,607.6296
9,3,10,0.40495,0,29,3,Kadri,0,8,8475172,-3,12,0.41379,C,0,2,20102011,0,0,0.05882,L,51,Nazem Kadri,TOR,946.5172
7,5,12,0.61461,1,36,5,Slater,0,19,8470289,4,12,0.33333,C,0,0,20102011,0,0,0.09433,L,53,Jim Slater,ATL,634.9722
8,2,6,,1,53,4,Spurgeon,0,2,8474716,-1,12,0.22641,D,2,6,20102011,0,0,0.10526,R,38,Jared Spurgeon,MIN,904.3207
10,2,11,,0,54,2,Ellerby,0,22,8474184,-15,12,0.22222,D,0,1,20102011,0,0,0.03571,L,56,Keaton Ellerby,FLA,965.6111
9,3,12,0.0,1,55,3,Polak,0,33,8471392,-4,12,0.21818,D,0,0,20102011,0,0,0.05555,R,54,Roman Polak,STL,1197.4
6,6,12,0.13333,0,57,6,Tlusty,0,14,8473482,1,12,0.21052,L,0,0,20102011,0,0,0.1132,L,53,Jiri Tlusty,CAR,591.7017
11,1,12,,0,69,1,Lundin,0,12,8471314,-3,12,0.17391,D,0,0,20102011,0,0,0.01818,L,55,Mike Lundin,TBL,1224.2318
9,3,11,0.4,1,73,3,Ruutu,0,97,8467393,-2,12,0.16438,L,0,0,20102011,0,1,0.04545,L,66,Jarkko Ruutu,"OTT,ANA",682.2876
5,7,12,0.0,2,73,7,Boll,0,182,8471766,-2,12,0.16438,R,0,0,20102011,0,0,0.10606,R,66,Jared Boll,CBJ,460.452
7,4,10,0.50305,2,75,5,Betts,0,8,8467361,-3,12,0.16,C,0,0,20102011,1,2,0.09803,L,51,Blair Betts,PHI,627.0666
6,5,11,0.62317,1,75,6,Steckel,0,26,8469483,-6,12,0.16,C,0,0,20102011,1,1,0.07594,L,79,David Steckel,"WSH,NJD",712.52
6,6,12,0.50882,0,78,6,Lapierre,0,80,8470654,-14,12,0.15384,C,0,0,20102011,0,0,0.04651,R,129,Maxim Lapierre,"MTL,ANA,VAN",697.6025
8,3,11,0.34351,0,82,4,Nystrom,0,30,8470180,-16,12,0.14634,L,1,1,20102011,0,0,0.04819,L,83,Eric Nystrom,MIN,798.5121
10,2,12,,0,82,2,Alzner,0,24,8473991,14,12,0.14634,D,0,0,20102011,0,0,0.03125,L,64,Karl Alzner,WSH,1200.9878
5,5,9,0.5,2,26,6,Condra,0,12,8473588,-1,11,0.42307,R,1,1,20102011,0,1,0.125,R,48,Erik Condra,OTT,952.1153
9,0,9,,0,28,2,Braun,0,2,8474027,-1,11,0.39285,D,2,2,20102011,0,0,0.04545,R,44,Justin Braun,SJS,990.0
7,4,11,0.47368,0,32,4,Wilson,0,12,8471483,-3,11,0.34375,C,0,0,20102011,0,0,0.10526,R,38,Kyle Wilson,CBJ,638.125
10,1,6,,0,41,1,Weber,0,14,8474134,0,11,0.26829,D,0,5,20102011,0,0,0.01587,R,63,Yannick Weber,MTL,993.5121
6,5,11,0.33333,0,44,5,Asham,0,46,8465025,0,11,0.25,R,0,0,20102011,0,0,0.08333,R,60,Arron Asham,PIT,573.1136
5,6,11,0.56547,1,47,6,Draper,0,12,8446485,1,11,0.23404,C,0,0,20102011,0,0,0.10526,L,57,Kris Draper,DET,626.9787
9,0,4,,0,47,2,Del Zotto,0,20,8474584,-5,11,0.23404,D,2,7,20102011,0,0,0.03448,L,58,Michael Del Zotto,NYR,1169.1276
10,1,9,,0,48,1,Ekman-Larsson,0,24,8475171,3,11,0.22916,D,0,2,20102011,0,0,0.02,L,50,Oliver Ekman-Larsson,PHX,902.125
8,3,10,,1,58,3,Gilroy,0,14,8475118,5,11,0.18965,D,0,1,20102011,0,0,0.04,R,75,Matt Gilroy,NYR,850.6034
7,4,11,0.36363,0,61,4,Bradley,0,68,8465059,-3,11,0.18032,R,0,0,20102011,0,0,0.06896,R,58,Matt Bradley,WSH,629.1475
7,4,11,1.0,0,61,4,Klesla,0,38,8468484,4,11,0.18032,D,0,0,20102011,0,0,0.0597,L,67,Rostislav Klesla,"CBJ,PHX",1144.4262
9,1,9,,0,63,2,Woywitka,0,24,8469480,5,11,0.1746,D,1,2,20102011,0,0,0.02777,L,72,Jeff Woywitka,DAL,1076.7301
9,1,8,,0,68,2,Sbisa,0,43,8474579,-11,11,0.16176,D,1,1,20102011,0,2,0.02631,L,76,Luca Sbisa,ANA,1007.6911
9,2,11,,1,71,2,Greene,0,70,8470121,3,11,0.15492,D,0,0,20102011,0,0,0.04,R,50,Matt Greene,LAK,1018.5774
7,4,11,,1,73,4,Erskine,0,94,8467365,1,11,0.15068,D,0,0,20102011,0,0,0.06896,L,58,John Erskine,WSH,889.726
10,1,10,,0,78,1,Hannan,0,34,8466158,4,11,0.14102,D,0,0,20102011,0,1,0.01785,L,56,Scott Hannan,"COL,WSH",1187.1923
8,2,6,0.50914,1,25,2,Savard,0,29,8462118,-7,10,0.4,C,0,4,20102011,0,0,0.04,L,50,Marc Savard,BOS,948.2
7,3,7,0.47029,1,28,3,Josefson,0,6,8475185,5,10,0.35714,C,0,3,20102011,0,0,0.09677,L,31,Jacob Josefson,NJD,794.2142
6,3,9,0.51744,1,29,4,Reinprecht,0,6,8468432,-2,10,0.34482,C,1,1,20102011,0,0,0.12903,L,31,Steve Reinprecht,FLA,706.0344
5,3,8,0.28571,1,29,5,Mauldin,0,8,8470203,5,10,0.34482,L,0,0,20102011,2,2,0.10869,R,46,Greg Mauldin,COL,632.7586
7,3,9,0.375,0,35,3,Beleskey,0,36,8473492,-10,10,0.28571,L,0,0,20102011,0,1,0.05172,L,58,Matt Beleskey,ANA,778.9714
5,5,7,,1,38,5,Kampfer,0,12,8474000,9,10,0.26315,D,0,3,20102011,0,0,0.08771,R,57,Steven Kampfer,BOS,1063.9473
7,2,9,1.0,0,39,3,Staios,0,24,8458541,6,10,0.25641,D,0,0,20102011,1,1,0.13043,R,23,Steve Staios,CGY,883.0769
3,6,9,0.4,0,40,7,Modin,0,14,8460556,-14,10,0.25,L,0,0,20102011,1,1,0.12962,L,54,Freddy Modin,"ATL,CGY",696.2
9,1,8,,0,44,1,Bouillon,0,27,8465914,-3,10,0.22727,D,0,2,20102011,0,0,0.02127,L,47,Francis Bouillon,NSH,1213.8863
9,1,9,0.33064,0,44,1,Reddox,0,20,8471324,-8,10,0.22727,L,0,0,20102011,0,1,0.01176,L,85,Liam Reddox,EDM,899.7727
5,5,10,0.5,1,46,5,Segal,0,41,8469755,0,10,0.21739,R,0,0,20102011,0,0,0.125,R,40,Brandon Segal,DAL,497.3043
8,2,10,,0,50,2,Huskins,0,12,8467478,8,10,0.2,D,0,0,20102011,0,0,0.05263,L,38,Kent Huskins,SJS,996.94
5,4,9,,1,57,5,Mitchell,0,21,8465185,4,10,0.17543,D,0,0,20102011,1,1,0.08474,L,59,Willie Mitchell,LAK,1308.8947
9,1,10,,0,59,1,Grossmann,0,35,8471269,7,10,0.16949,D,0,0,20102011,0,0,0.02631,L,38,Nicklas Grossmann,DAL,1091.8644
7,3,10,,0,63,3,Engelland,0,123,8468674,-5,10,0.15873,D,0,0,20102011,0,0,0.06122,R,49,Deryk Engelland,PIT,800.4126
9,1,5,,0,63,1,Niskanen,0,50,8471702,-3,10,0.15873,D,0,5,20102011,0,0,0.01298,R,77,Matt Niskanen,"DAL,PIT",991.6825
10,0,10,,0,67,0,O'Byrne,0,75,8470672,-7,10,0.14925,D,0,0,20102011,0,0,0.0,R,45,Ryan O'Byrne,"MTL,COL",1209.4179
4,6,10,0.0,1,69,6,Boulton,0,87,8460720,1,10,0.14492,L,0,0,20102011,0,0,0.11764,L,51,Eric Boulton,ATL,537.4927
7,3,10,,0,72,3,Harrison,0,72,8469531,5,10,0.13888,D,0,0,20102011,0,0,0.06122,L,49,Jay Harrison,CAR,916.25
