assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
6,3,9,0.66666,0,68,3,Lacouture,0,72,8464983,-4,9,0.13235,L,0,0,20022003,0,0,0.06382,L,47,Dan Lacouture,"PIT,NYR",568.1764
7,2,9,1.0,0,69,2,Daneyko,0,33,8446309,6,9,0.13043,D,0,0,20022003,0,0,0.05263,L,38,Ken Daneyko,NJD,936.6521
6,3,9,0.32142,0,70,3,Johnson,0,22,8456729,-13,9,0.12857,L,0,0,20022003,0,0,0.03448,L,87,Craig Johnson,LAK,844.8714
6,3,8,0.52059,2,74,3,Shantz,0,35,8458972,-12,9,0.12162,C,0,0,20022003,0,1,0.04411,R,68,Jeff Shantz,COL,687.6486
7,2,9,,0,75,2,Ference,0,146,8466146,-3,9,0.12,D,0,0,20022003,0,0,0.04081,R,49,Brad Ference,"FLA,PHX",956.8933
6,3,8,,1,77,3,Ward,1,90,8458519,-23,9,0.11688,D,0,1,20022003,0,0,0.04545,R,66,Aaron Ward,CAR,1104.2857
8,0,7,0.0,0,77,1,Suchy,0,18,8466443,2,9,0.11688,D,1,2,20022003,0,0,0.02083,L,48,Radoslav Suchy,PHX,985.7662
3,5,8,0.5,0,8,5,Muckalt,0,6,8460707,5,8,1.0,R,0,0,20022003,0,0,0.38461,R,13,Bill Muckalt,MIN,780.0
3,2,4,0.5,0,14,5,Roberts,0,10,8450900,-2,8,0.57142,L,3,4,20022003,0,0,0.22727,L,22,Gary Roberts,TOR,934.9285
6,1,5,0.5597,1,16,2,Yzerman,0,8,8452578,6,8,0.5,C,1,3,20022003,0,0,0.15384,R,13,Steve Yzerman,DET,935.3125
6,2,6,,0,19,2,Laukkanen,0,8,8458805,-2,8,0.42105,D,0,2,20022003,0,0,0.16666,L,12,Janne Laukkanen,"PIT,TBL",957.2105
6,2,8,,1,25,2,Boileau,0,14,8459490,8,8,0.32,D,0,0,20022003,0,0,0.11111,R,18,Patrick Boileau,DET,772.2
3,3,5,0.44666,3,26,5,Rupp,0,21,8467336,0,8,0.30769,L,2,3,20022003,0,0,0.14705,L,34,Mike Rupp,NJD,699.1923
7,0,4,0.0,0,27,1,Erat,0,14,8468064,-9,8,0.29629,R,1,4,20022003,0,0,0.02564,L,39,Martin Erat,NSH,767.1481
4,3,7,0.33333,0,28,4,Chouinard,0,8,8467342,2,8,0.28571,C,1,1,20022003,0,0,0.08888,L,45,Eric Chouinard,PHI,577.5714
3,3,3,0.51383,2,28,5,Cammalleri,0,22,8469500,-4,8,0.28571,L,2,5,20022003,0,0,0.125,L,40,Michael Cammalleri,LAK,845.2857
8,0,6,,0,33,0,McLaren,0,30,8462040,-10,8,0.24242,D,0,2,20022003,0,0,0.0,L,43,Kyle McLaren,SJS,1359.7272
7,0,5,1.0,0,38,1,Ference,0,42,8466333,-15,8,0.21052,D,1,3,20022003,0,0,0.02564,L,39,Andrew Ference,"PIT,CGY",1095.3157
6,0,3,,1,44,2,Olausson,0,22,8449971,0,8,0.18181,D,2,5,20022003,0,0,0.05263,R,38,Fredrik Olausson,ANA,866.1363
5,0,5,,0,44,3,Buzek,0,14,8462090,-6,8,0.18181,D,3,3,20022003,0,0,0.0625,L,48,Petr Buzek,CGY,842.5
3,5,7,,1,48,5,Allen,0,73,8467332,8,8,0.16666,D,0,1,20022003,0,0,0.11627,L,43,Bryan Allen,VAN,775.875
4,4,8,0.36842,0,52,4,Matteau,0,27,8449295,-9,8,0.15384,L,0,0,20022003,0,0,0.0851,L,47,Stephane Matteau,FLA,629.8269
5,3,8,0.0,1,55,3,Doig,0,108,8462063,-3,8,0.14545,D,0,0,20022003,0,0,0.07317,R,41,Jason Doig,WSH,837.7272
5,3,8,0.4,1,60,3,Johnson,0,201,8460524,-8,8,0.13333,L,0,0,20022003,0,0,0.125,L,24,Matt Johnson,MIN,443.6
7,1,6,0.38888,0,62,1,Svartvadet,0,8,8459562,-11,8,0.12903,C,0,0,20022003,0,2,0.02127,L,47,Per Svartvadet,ATL,706.1129
4,3,7,0.42784,0,63,4,Svitov,0,58,8469456,-4,8,0.12698,C,1,1,20022003,0,0,0.05797,L,69,Alexander Svitov,TBL,522.7777
5,3,8,0.3,0,66,3,Cowan,0,115,8462419,-15,8,0.12121,L,0,0,20022003,0,0,0.05769,L,52,Jeff Cowan,ATL,503.5454
5,3,8,,0,67,3,Sweeney,0,24,8451819,-1,8,0.1194,D,0,0,20022003,0,0,0.05454,L,55,Don Sweeney,BOS,784.5522
7,1,8,,0,67,1,Pratt,0,35,8459538,-6,8,0.1194,D,0,0,20022003,0,0,0.02631,L,38,Nolan Pratt,TBL,1037.4626
8,0,8,0.0,0,67,0,Hnidy,0,130,8460661,-1,8,0.1194,D,0,0,20022003,0,0,0.0,R,58,Shane Hnidy,OTT,834.597
8,0,8,0.8,0,78,0,Moran,0,48,8457421,-18,8,0.10256,D,0,0,20022003,0,0,0.0,R,96,Ian Moran,"PIT,BOS",1088.4743
5,3,8,1.0,0,78,3,Ferguson,0,120,8460051,11,8,0.10256,D,0,0,20022003,0,0,0.06666,L,45,Scott Ferguson,EDM,737.7692
6,2,8,,1,80,2,Hulse,0,121,8459002,-11,8,0.1,D,0,0,20022003,0,0,0.02439,R,82,Cale Hulse,NSH,1145.175
6,1,6,,0,80,2,Vishnevski,0,76,8467352,-8,8,0.1,D,0,0,20022003,1,2,0.03076,L,65,Vitaly Vishnevski,ANA,850.325
5,2,6,0.51351,0,15,2,Mayers,0,8,8459514,1,7,0.46666,R,0,1,20022003,0,0,0.07692,R,26,Jamal Mayers,STL,861.2
4,2,4,,1,17,3,Pilar,1,12,8469491,-7,7,0.41176,D,1,3,20022003,0,0,0.13636,R,22,Karel Pilar,TOR,1109.2941
4,3,7,,0,23,3,May,0,42,8457261,4,7,0.30434,L,0,0,20022003,0,0,0.12,L,25,Brad May,"PHX,VAN",579.6521
2,4,6,0.47272,0,23,5,Hartigan,0,6,8469997,-8,7,0.30434,C,1,1,20022003,0,0,0.2,L,25,Mark Hartigan,ATL,651.5217
5,2,7,,0,24,2,St. Jacques,0,14,8467558,-4,7,0.29166,D,0,0,20022003,0,0,0.10526,L,19,Bruno St. Jacques,"PHI,CAR",1039.875
4,3,7,0.5,0,26,3,Ott,0,31,8468505,6,7,0.26923,C,0,0,20022003,0,0,0.12,L,25,Steve Ott,DAL,526.423
3,3,5,0.33333,0,33,4,Daigle,0,8,8459423,-10,7,0.21212,R,1,2,20022003,0,0,0.08333,L,48,Alexandre Daigle,PIT,656.6666
6,0,5,,0,37,1,Albelin,0,6,8444919,10,7,0.18918,D,0,1,20022003,1,1,0.03333,L,30,Tommy Albelin,NJD,913.0
5,2,6,0.4375,0,37,2,Keefe,0,24,8467920,-1,7,0.18918,R,0,1,20022003,0,0,0.03921,R,51,Sheldon Keefe,TBL,614.6756
7,0,5,,0,39,0,Westcott,0,77,8469442,-3,7,0.17948,D,0,1,20022003,0,1,0.0,R,27,Duvie Westcott,CBJ,1120.6666
4,3,7,0.37681,0,42,3,Hahl,0,12,8468056,3,7,0.16666,C,0,0,20022003,0,0,0.04918,L,61,Riku Hahl,COL,662.8095
6,1,7,,0,46,1,Semenov,0,58,8467909,-7,7,0.15217,D,0,0,20022003,0,0,0.0303,L,33,Alexei Semenov,EDM,1181.3478
6,1,7,,0,54,1,Leschyshyn,0,18,8448797,11,7,0.12962,D,0,0,20022003,0,0,0.03333,L,30,Curtis Leschyshyn,OTT,913.4814
6,1,6,,0,67,1,Therien,0,36,8458202,10,7,0.10447,D,0,0,20022003,0,1,0.01075,L,93,Chris Therien,PHI,1043.8955
5,2,6,,0,70,2,Bergevin,0,36,8445428,-11,7,0.1,D,0,0,20022003,0,1,0.07407,L,27,Marc Bergevin,"PIT,TBL",1110.3714
4,2,5,0.54531,0,70,3,Chouinard,0,40,8462061,-9,7,0.1,C,0,0,20022003,1,2,0.05769,R,52,Marc Chouinard,ANA,564.8142
5,2,7,0.48791,0,75,2,Johnson,0,38,8460527,-13,7,0.09333,C,0,0,20022003,0,0,0.02985,L,67,Ryan Johnson,"FLA,STL",633.2133
5,2,7,0.48909,1,82,2,Manderville,0,46,8457203,-22,7,0.08536,C,0,0,20022003,0,0,0.02777,L,72,Kent Manderville,PIT,658.5365
1,3,4,0.55555,1,13,5,Meloche,0,4,8465220,-2,6,0.46153,R,2,2,20022003,0,0,0.14705,R,34,Eric Meloche,PIT,1011.8461
4,2,5,,1,14,2,Pothier,0,6,8468427,11,6,0.42857,D,0,1,20022003,0,0,0.08695,L,23,Brian Pothier,OTT,923.1428
5,1,5,,0,15,1,Fischer,0,16,8467349,0,6,0.4,D,0,1,20022003,0,0,0.05263,L,19,Jiri Fischer,DET,1283.6
3,3,6,0.45614,2,16,3,Papineau,1,4,8467372,0,6,0.375,C,0,0,20022003,0,0,0.13043,L,23,Justin Papineau,"STL,NYI",731.625
3,2,5,0.51282,0,16,3,Williams,0,2,8468789,3,6,0.375,C,1,1,20022003,0,0,0.15,R,20,Jason Williams,DET,642.5
2,4,6,0.53801,1,19,4,Fiddler,0,14,8469759,2,6,0.31578,C,0,0,20022003,0,0,0.2,L,20,Vernon Fiddler,NSH,580.1052
5,1,5,0.52848,1,21,1,Dopita,0,11,8459069,-4,6,0.28571,C,0,1,20022003,0,0,0.04347,L,23,Jiri Dopita,EDM,829.4285
4,2,3,,1,22,2,Koivisto,1,10,8470303,1,6,0.27272,D,0,3,20022003,0,0,0.07692,R,26,Tom Koivisto,STL,1004.0
2,2,3,0.6,1,23,4,Shvidki,0,12,8467885,-7,6,0.26086,R,2,3,20022003,0,0,0.13793,L,29,Denis Shvidki,FLA,854.0
2,3,5,0.0,1,23,4,Kobasew,0,8,8469467,-3,6,0.26086,R,1,1,20022003,0,0,0.13793,R,29,Chuck Kobasew,CGY,708.4782
4,2,6,0.5,0,24,2,Kallio,0,14,8462107,-10,6,0.25,R,0,0,20022003,0,0,0.07142,L,28,Tomi Kallio,"ATL,CBJ,PHI",771.75
6,0,1,,0,26,0,Jillson,0,9,8467887,-7,6,0.23076,D,0,5,20022003,0,0,0.0,R,22,Jeff Jillson,SJS,825.3461
4,2,5,1.0,0,26,2,Lefebvre,0,4,8468707,2,6,0.23076,L,0,1,20022003,0,0,0.10526,L,19,Guillaume Lefebvre,"PHI,PIT",725.1153
6,0,5,0.56716,0,28,0,Dubinsky,0,4,8456121,3,6,0.21428,R,0,0,20022003,0,1,0.0,L,23,Steve Dubinsky,STL,644.7142
5,1,4,0.48426,0,28,1,Hendrickson,0,8,8456567,-3,6,0.21428,C,0,2,20022003,0,0,0.02941,L,34,Darby Hendrickson,MIN,915.75
2,2,3,,0,29,4,Lintner,0,10,8465252,-14,6,0.20689,D,2,3,20022003,0,0,0.08888,R,45,Richard Lintner,"NYR,PIT",1042.5517
5,1,6,0.0,1,34,1,Sacco,0,20,8451093,0,6,0.17647,L,0,0,20022003,0,0,0.02083,L,48,Joe Sacco,PHI,747.4411
2,3,4,0.33333,1,37,4,Alexeev,0,8,8468488,-6,6,0.16216,R,1,2,20022003,0,0,0.07692,L,52,Nikita Alexeev,TBL,675.9459
3,2,4,0.4375,0,38,3,Sivek,0,14,8467902,-5,6,0.15789,C,1,2,20022003,0,0,0.06666,L,45,Michal Sivek,PIT,772.1842
5,1,5,0.28571,0,45,1,Marshall,0,69,8457222,4,6,0.13333,D,0,1,20022003,0,0,0.025,R,40,Jason Marshall,MIN,684.4
5,1,6,1.0,0,49,1,Miller,0,24,8457384,-7,6,0.12244,D,0,0,20022003,0,0,0.02941,R,34,Aaron Miller,LAK,1289.551
3,3,6,0.0,0,53,3,Norton,0,97,8459636,1,6,0.1132,D,0,0,20022003,0,0,0.15789,L,19,Brad Norton,LAK,364.4905
4,2,6,0.29629,1,55,2,Berube,0,100,8445440,-6,6,0.10909,L,0,0,20022003,0,0,0.09523,L,21,Craig Berube,CGY,315.5454
5,1,5,0.56218,0,55,1,Muller,0,18,8449740,-6,6,0.10909,L,0,1,20022003,0,0,0.02083,L,48,Kirk Muller,DAL,568.3818
5,1,6,0.33333,0,58,1,Boulton,0,178,8460720,1,6,0.10344,L,0,0,20022003,0,0,0.0303,L,33,Eric Boulton,BUF,394.6724
5,1,6,0.0,0,63,1,Fedoruk,0,105,8466292,1,6,0.09523,L,0,0,20022003,0,0,0.0303,L,33,Todd Fedoruk,PHI,389.7301
5,1,5,0.0,1,68,1,Matvichuk,0,58,8458522,1,6,0.08823,D,0,0,20022003,0,1,0.01694,L,59,Richard Matvichuk,DAL,1163.3088
5,1,6,0.5,0,69,1,Brown,0,117,8462051,-6,6,0.08695,D,0,0,20022003,0,0,0.02564,L,39,Sean Brown,BOS,385.4927
4,2,6,0.25,1,74,2,Odgers,0,171,8457566,-13,6,0.08108,R,0,0,20022003,0,0,0.04166,R,48,Jeff Odgers,ATL,467.6216
4,2,5,,0,78,2,Baron,0,62,8445266,13,6,0.07692,D,0,0,20022003,0,1,0.05882,L,34,Murray Baron,VAN,1021.1025
4,2,6,0.71428,1,79,2,Low,0,234,8465207,3,6,0.07594,R,0,0,20022003,0,0,0.04166,R,48,Reed Low,STL,379.0
4,2,6,0.0,1,82,2,Houlder,0,46,8447979,-2,6,0.07317,D,0,0,20022003,0,0,0.03921,L,51,Bill Houlder,NSH,1146.6707
6,0,6,1.0,0,82,0,Norstrom,0,49,8458984,0,6,0.07317,D,0,0,20022003,0,0,0.0,L,63,Mattias Norstrom,LAK,1290.3048
2,3,4,0.40425,1,3,3,Piros,0,2,8466336,4,5,1.66666,R,0,1,20022003,0,0,0.375,L,8,Kamil Piros,ATL,1025.3333
3,2,5,0.55072,0,7,2,Reid,0,0,8468161,4,5,0.71428,C,0,0,20022003,0,0,0.13333,R,15,Brandon Reid,VAN,587.4285
0,2,2,,0,7,5,Radulov,0,4,8468554,-3,5,0.71428,L,3,3,20022003,0,0,0.35714,L,14,Igor Radulov,CHI,906.1428
2,3,5,0.5,0,8,3,Ward,0,0,8466147,3,5,0.625,R,0,0,20022003,0,0,0.3,R,10,Jason Ward,MTL,677.375
2,3,5,0.5,0,14,3,Kurka,0,2,8468512,1,5,0.35714,L,0,0,20022003,0,0,0.13636,L,22,Tomas Kurka,CAR,898.7142
3,2,5,0.42857,1,15,2,Kelly,1,0,8462037,-6,5,0.33333,C,0,0,20022003,0,0,0.14285,L,14,Steve Kelly,LAK,749.1333
4,0,4,0.4,0,17,1,Botterill,0,14,8460510,1,5,0.29411,L,1,1,20022003,0,0,0.05,L,20,Jason Botterill,BUF,648.0
5,0,5,0.25,0,17,0,Torres,0,10,8468485,0,5,0.29411,L,0,0,20022003,0,0,0.0,L,12,Raffi Torres,NYI,460.2352
4,1,5,0.47058,0,22,1,Druken,0,4,8466171,-1,5,0.22727,C,0,0,20022003,0,0,0.0625,L,16,Harold Druken,"VAN,CAR,TOR,CAR",399.409
3,2,5,0.49494,1,23,2,Metropolit,0,6,8462823,4,5,0.21739,C,0,0,20022003,0,0,0.0909,R,22,Glen Metropolit,WSH,584.6521
1,4,5,0.44385,0,27,4,Herperger,0,7,8459159,-11,5,0.18518,L,0,0,20022003,0,0,0.15384,L,26,Chris Herperger,ATL,750.2592
4,1,5,0.37931,0,32,1,Salomonsson,0,14,8469610,-1,5,0.15625,C,0,0,20022003,0,0,0.05,L,20,Andreas Salomonsson,WSH,529.5312
2,3,5,0.4,0,35,3,Ling,0,86,8459602,-6,5,0.14285,R,0,0,20022003,0,0,0.08108,R,37,David Ling,CBJ,476.3714
2,2,3,0.07692,0,38,3,Veilleux,0,23,8469542,-6,5,0.13157,L,1,2,20022003,0,0,0.05769,L,52,Stephane Veilleux,MIN,728.4473
4,1,5,0.53571,0,39,1,Bylsma,0,12,8455763,-1,5,0.1282,L,0,0,20022003,0,0,0.04347,L,23,Dan Bylsma,ANA,568.641
5,0,5,,0,40,0,Weaver,0,20,8468478,-5,5,0.125,D,0,0,20022003,0,0,0.0,R,21,Mike Weaver,ATL,1117.825
4,0,4,0.47058,0,43,1,Pellerin,0,16,8457646,-8,5,0.11627,L,1,1,20022003,0,0,0.02702,L,37,Scott Pellerin,"DAL,PHX",604.5581
2,3,5,0.16666,1,44,3,Smirnov,0,18,8468492,-1,5,0.11363,L,0,0,20022003,0,0,0.06521,L,46,Alexei Smirnov,ANA,529.9318
4,1,5,0.0,0,45,1,Green,0,21,8464984,-3,5,0.11111,C,0,0,20022003,0,0,0.02325,L,43,Josh Green,"EDM,NYR,WSH",552.3111
3,2,5,0.0,0,46,2,Bradley,0,37,8465059,-1,5,0.10869,R,0,0,20022003,0,0,0.09523,R,21,Matt Bradley,SJS,473.6086
3,2,5,0.0,0,48,2,Strudwick,0,87,8460555,-4,5,0.10416,D,0,0,20022003,0,0,0.10526,L,19,Jason Strudwick,CHI,505.7083
5,0,5,0.0,0,54,0,Kwiatkowski,0,18,8465168,3,5,0.09259,D,0,0,20022003,0,0,0.0,L,56,Joel Kwiatkowski,"OTT,WSH",840.7592
4,1,4,,0,57,1,McCarthy,0,23,8467896,-1,5,0.08771,D,0,1,20022003,0,0,0.01818,L,55,Steve McCarthy,CHI,969.0701
5,0,5,,0,59,0,McKee,0,49,8462045,-16,5,0.08474,D,0,0,20022003,0,0,0.0,L,44,Jay McKee,BUF,1125.1186
4,1,4,,0,60,1,Cairns,0,124,8459008,-7,5,0.08333,D,0,0,20022003,0,1,0.03225,L,31,Eric Cairns,NYI,710.4166
4,1,4,0.0,0,63,1,Jonsson,0,36,8459700,-23,5,0.07936,D,0,1,20022003,0,0,0.025,L,40,Hans Jonsson,PIT,1009.3809
3,2,5,0.15384,0,63,2,Worrell,0,193,8462198,-14,5,0.07936,L,0,0,20022003,0,0,0.03846,L,52,Peter Worrell,FLA,549.1428
4,1,5,0.0,0,65,1,Dykhuis,0,34,8456149,-5,5,0.07692,D,0,0,20022003,0,0,0.04166,L,24,Karl Dykhuis,MTL,899.5846
2,3,5,,1,65,3,Ward,0,121,8464963,-6,5,0.07692,R,0,0,20022003,0,0,0.05769,L,52,Lance Ward,"FLA,ANA",494.2
4,1,5,0.0,0,68,1,Shelley,0,249,8462535,-5,5,0.07352,L,0,0,20022003,0,0,0.02564,L,39,Jody Shelley,CBJ,367.7205
4,1,4,,1,70,1,Neckar,0,43,8460520,-6,5,0.07142,D,0,1,20022003,0,0,0.02631,L,38,Stan Neckar,TBL,1121.7142
3,1,4,0.0,0,5,1,Pronger,0,10,8459424,-2,4,0.8,D,0,0,20022003,0,0,0.0909,L,11,Chris Pronger,STL,1298.8
2,2,4,0.53012,1,8,2,Toms,0,4,8459146,2,4,0.5,L,0,0,20022003,0,0,0.16666,L,12,Jeff Toms,FLA,696.125
4,0,4,0.0,0,8,0,Hunter,0,4,8467466,5,4,0.5,R,0,0,20022003,0,0,0.0,R,19,Trent Hunter,NYI,732.875
3,1,4,0.53521,0,9,1,Betts,0,0,8467361,3,4,0.44444,C,0,0,20022003,0,0,0.0625,L,16,Blair Betts,CGY,693.1111
3,1,3,0.47368,0,11,1,Taylor,0,2,8458185,-1,4,0.36363,C,0,0,20022003,0,1,0.1,L,10,Chris Taylor,BUF,835.4545
2,1,2,0.41304,0,11,2,Mapletoft,0,2,8468003,-1,4,0.36363,C,1,1,20022003,0,1,0.16666,L,12,Justin Mapletoft,NYI,736.7272
1,1,1,0.0,0,12,3,Smyth,0,15,8460044,-2,4,0.33333,R,2,3,20022003,0,0,0.1875,R,16,Brad Smyth,OTT,570.4166
1,3,4,0.0,0,12,3,Rita,0,0,8467886,2,4,0.33333,L,0,0,20022003,0,0,0.16666,L,18,Jani Rita,EDM,572.1666
3,1,2,0.45989,0,14,1,Holzinger,0,8,8458638,-5,4,0.28571,C,0,2,20022003,0,0,0.04347,R,23,Brian Holzinger,"TBL,PIT",828.2142
2,1,1,0.41304,0,17,2,Aulin,0,0,8468527,-3,4,0.23529,C,1,3,20022003,0,0,0.09523,R,21,Jared Aulin,LAK,595.4117
1,2,3,0.29203,1,20,3,Taffe,0,4,8468510,-4,4,0.2,L,1,1,20022003,0,0,0.16666,L,18,Jeff Taffe,PHX,694.15
2,2,4,0.42857,0,23,2,Wright,0,16,8460587,0,4,0.17391,L,0,0,20022003,0,0,0.11111,L,18,Jamie Wright,"CGY,PHI",679.4347
1,2,3,,0,24,3,Bouillon,0,4,8465914,-2,4,0.16666,D,0,0,20022003,1,1,0.1,L,30,Francis Bouillon,"NSH,MTL",1148.625
3,1,4,,0,28,1,Cullimore,0,31,8458543,3,4,0.14285,D,0,0,20022003,0,0,0.04347,L,23,Jassen Cullimore,TBL,1105.4642
2,2,3,0.0,0,32,2,Safronov,0,14,8467892,-10,4,0.125,D,0,1,20022003,0,0,0.09523,L,21,Kirill Safronov,ATL,902.3437
3,1,4,0.55555,0,35,1,MacDonald,0,20,8465041,-3,4,0.11428,C,0,0,20022003,0,0,0.02325,L,43,Craig MacDonald,CAR,561.1428
3,1,2,,0,36,1,Fitzpatrick,0,16,8459469,-7,4,0.11111,D,0,2,20022003,0,0,0.03448,R,29,Rory Fitzpatrick,BUF,1021.8611
2,2,4,0.16666,1,36,2,Ruutu,0,66,8467393,-7,4,0.11111,L,0,0,20022003,0,0,0.05555,L,36,Jarkko Ruutu,VAN,538.4722
4,0,4,,0,37,0,Butenschon,0,26,8460548,-6,4,0.1081,D,0,0,20022003,0,0,0.0,L,19,Sven Butenschon,NYI,746.4054
3,1,4,,0,43,1,Parker,0,82,8465016,6,4,0.09302,R,0,0,20022003,0,0,0.05,R,20,Scott Parker,COL,375.4651
1,3,4,0.6,1,50,3,Begin,0,51,8464994,-7,4,0.08,L,0,0,20022003,0,0,0.05084,L,59,Steve Begin,CGY,545.0
3,0,3,,0,51,1,Pisa,0,24,8469715,12,4,0.07843,D,1,1,20022003,0,0,0.02702,R,37,Ales Pisa,"EDM,NYR",779.4901
4,0,4,0.40186,0,59,0,Daniels,0,8,8446305,-9,4,0.06779,L,0,0,20022003,0,0,0.0,L,41,Jeff Daniels,CAR,496.8474
3,1,4,,1,64,1,Finley,0,46,8446826,-2,4,0.0625,D,0,0,20022003,0,0,0.03333,L,30,Jeff Finley,STL,937.4687
1,3,4,,0,76,3,Pushor,0,76,8458546,-28,4,0.05263,D,0,0,20022003,0,0,0.05555,R,54,Jamie Pushor,PIT,1004.3684
3,0,3,,0,6,0,Oliver,0,2,8458658,1,3,0.5,R,0,0,20022003,0,0,0.0,R,5,David Oliver,DAL,553.0
3,0,3,0.41935,0,6,0,Larsen,0,2,8462082,3,3,0.5,L,0,0,20022003,0,0,0.0,L,6,Brad Larsen,COL,497.3333
2,1,2,,0,7,1,Berehowsky,0,27,8445413,0,3,0.42857,D,0,1,20022003,0,0,0.125,R,8,Drake Berehowsky,PHX,651.5714
1,1,2,0.54761,0,8,2,Manlow,0,4,8459472,2,3,0.375,C,1,1,20022003,0,0,0.28571,L,7,Eric Manlow,NYI,747.0
2,0,1,,0,8,1,Baumgartner,0,4,8460500,4,3,0.375,D,1,2,20022003,0,0,0.14285,R,7,Nolan Baumgartner,VAN,695.625
2,1,2,,0,9,1,Tripp,0,2,8462103,1,3,0.33333,R,0,1,20022003,0,0,0.0625,R,16,John Tripp,NYR,523.3333
0,2,2,,1,9,3,Defauw,0,2,8466163,-2,3,0.33333,L,1,1,20022003,0,0,0.15789,L,19,Brad Defauw,CAR,825.1111
0,2,2,,0,10,3,Heerema,0,2,8467337,-2,3,0.3,R,1,1,20022003,0,0,0.1875,R,16,Jeff Heerema,CAR,531.5
2,1,3,0.0,0,10,1,Zalesak,0,0,8467438,-2,3,0.3,R,0,0,20022003,0,0,0.125,L,8,Miroslav Zalesak,SJS,567.8
3,0,2,,0,10,0,Zizka,0,4,8467499,-4,3,0.3,D,0,1,20022003,0,0,0.0,L,12,Tomas Zizka,LAK,923.7
3,0,3,0.25,0,13,0,Ponikarovsky,0,11,8467412,4,3,0.23076,L,0,0,20022003,0,0,0.0,L,13,Alexei Ponikarovsky,TOR,643.4615
1,0,1,,0,14,2,Goren,0,7,8466197,-2,3,0.21428,R,2,2,20022003,0,0,0.13333,R,15,Lee Goren,BOS,494.5714
3,0,3,0.44117,0,14,0,Hilbert,0,7,8468517,-1,3,0.21428,L,0,0,20022003,0,0,0.0,L,22,Andy Hilbert,BOS,689.7142
2,1,3,,0,15,1,Davison,0,22,8467422,4,3,0.2,D,0,0,20022003,0,0,0.06666,L,15,Rob Davison,SJS,1073.4666
1,2,3,0.55405,1,16,2,Savage,0,4,8467325,2,3,0.1875,C,0,0,20022003,0,0,0.15384,R,13,Andre Savage,PHI,469.0625
2,1,1,,0,16,1,Dupont,0,4,8468750,-5,3,0.1875,D,0,2,20022003,0,0,0.03703,R,27,Micki Dupont,CGY,944.625
1,0,1,0.59183,0,19,2,Zigomanis,0,0,8467937,-4,3,0.15789,C,1,1,20022003,1,1,0.10526,R,19,Mike Zigomanis,CAR,583.0
0,3,3,0.0,0,19,3,Loyns,0,19,8468150,-4,3,0.15789,C,0,0,20022003,0,0,0.25,L,12,Lynn Loyns,SJS,470.2105
3,0,2,,0,20,0,Van Ryn,0,8,8467350,3,3,0.15,D,0,1,20022003,0,0,0.0,R,21,Mike Van Ryn,STL,903.8
3,0,1,0.0,0,22,0,Focht,0,29,8464964,-9,3,0.13636,D,0,2,20022003,0,0,0.0,L,12,Dan Focht,"PHX,PIT",832.6363
2,1,3,0.36842,0,22,1,Sim,0,19,8465024,-4,3,0.13636,L,0,0,20022003,0,0,0.02564,L,39,Jon Sim,"DAL,NSH,LAK",663.0454
1,2,2,,0,24,2,Vandermeer,0,27,8468213,9,3,0.125,D,0,1,20022003,0,0,0.0909,L,22,Jim Vandermeer,PHI,822.25
3,0,3,0.48207,0,30,0,Ritchie,0,19,8462197,-4,3,0.1,C,0,0,20022003,0,0,0.0,L,29,Byron Ritchie,FLA,557.7666
1,2,3,0.0,0,31,2,Sawyer,0,115,8460836,-2,3,0.09677,L,0,0,20022003,0,0,0.18181,L,11,Kevin Sawyer,ANA,365.9354
3,0,3,0.33333,0,37,0,Olvestad,0,16,8467961,-2,3,0.08108,L,0,0,20022003,0,0,0.0,L,30,Jimmie Olvestad,TBL,627.7567
2,1,3,0.32,0,41,1,Gilchrist,0,14,8447177,-11,3,0.07317,L,0,0,20022003,0,0,0.02439,L,41,Brent Gilchrist,NSH,645.8048
1,2,3,,1,43,2,Berry,0,87,8466189,-3,3,0.06976,D,0,0,20022003,0,0,0.05,L,40,Rick Berry,WSH,755.4186
2,1,3,,1,47,1,Heins,1,42,8463125,-4,3,0.06382,D,0,0,20022003,0,0,0.02631,L,38,Shawn Heins,"SJS,PIT",879.2127
1,2,3,,0,48,2,Boulerice,0,108,8465067,-2,3,0.0625,R,0,0,20022003,0,0,0.16666,R,12,Jesse Boulerice,CAR,231.375
1,2,3,0.47931,0,49,2,Donato,0,6,8456087,-1,3,0.06122,L,0,0,20022003,0,0,0.06666,L,30,Ted Donato,NYR,513.3265
1,2,3,0.33333,0,51,2,Dingman,0,91,8460509,-11,3,0.05882,L,0,0,20022003,0,0,0.04878,L,41,Chris Dingman,TBL,563.8431
3,0,3,1.0,0,56,0,Kuznetsov,0,54,8462056,1,3,0.05357,D,0,0,20022003,0,0,0.0,L,33,Maxim Kuznetsov,"DET,LAK",774.3035
0,1,1,0.33333,0,59,3,Nazarov,0,135,8458947,-9,3,0.05084,L,2,2,20022003,0,0,0.08571,R,35,Andrei Nazarov,PHX,393.7966
