assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
10,0,10,,0,37,0,Bartley,0,26,8473658,1,10,0.27027,D,0,0,20142015,0,0,0.0,L,28,Victor Bartley,NSH,806.081
8,2,9,,0,40,2,Folin,0,13,8477850,3,10,0.25,D,0,1,20142015,0,0,0.05128,R,39,Christian Folin,MIN,912.0
6,2,7,,1,42,4,Nikitin,0,12,8471348,-12,10,0.23809,D,2,3,20142015,0,0,0.05,L,80,Nikita Nikitin,EDM,1178.3333
5,5,10,0.5,0,45,5,Etem,0,4,8475770,-6,10,0.22222,R,0,0,20142015,0,0,0.06493,L,77,Emerson Etem,ANA,734.6222
8,2,10,,1,49,2,Bellemore,0,27,8474135,1,10,0.20408,D,0,0,20142015,0,0,0.07692,R,26,Brett Bellemore,CAR,982.6326
10,0,10,,0,51,0,Jokipakka,0,8,8476279,-2,10,0.19607,D,0,0,20142015,0,0,0.0,L,40,Jyrki Jokipakka,DAL,990.647
6,2,5,0.30434,0,53,4,Lindstrom,0,12,8470152,-15,10,0.18867,C,2,5,20142015,0,0,0.06557,L,61,Joakim Lindstrom,"STL,TOR",652.5283
6,4,10,0.40606,1,62,4,Jokinen,0,28,8466140,6,10,0.16129,C,0,0,20142015,0,0,0.03636,L,110,Olli Jokinen,"NSH,TOR,STL",795.8387
5,5,10,0.50641,1,69,5,Desjardins,0,57,8471956,-1,10,0.14492,L,0,0,20142015,0,0,0.08474,L,59,Andrew Desjardins,"SJS,CHI",644.3478
6,4,8,0.43023,1,74,4,Zubrus,0,42,8464977,-9,10,0.13513,C,0,1,20142015,0,1,0.05555,L,72,Dainius Zubrus,NJD,879.5405
8,2,10,,0,76,2,Oduya,0,26,8469665,5,10,0.13157,D,0,0,20142015,0,0,0.02631,L,76,Johnny Oduya,CHI,1217.1578
8,1,8,,1,80,2,Dillon,0,77,8475455,-13,10,0.125,D,0,0,20142015,1,2,0.02197,L,91,Brenden Dillon,"DAL,SJS",1174.2625
8,2,9,1.0,0,81,2,Hainsey,0,16,8468493,-14,10,0.12345,D,0,1,20142015,0,0,0.02409,L,83,Ron Hainsey,CAR,1265.8024
9,1,9,,0,82,1,Scuderi,0,17,8467452,9,10,0.12195,D,0,0,20142015,0,1,0.01923,L,52,Rob Scuderi,PIT,1148.756
8,1,7,,0,20,1,Maatta,0,10,8476874,1,9,0.45,D,0,2,20142015,0,0,0.03703,L,27,Olli Maatta,PIT,1242.5
6,2,6,,0,26,3,McBain,0,4,8473571,4,9,0.34615,D,1,3,20142015,0,0,0.16666,R,18,Jamie McBain,LAK,761.2307
3,6,8,0.25,1,31,6,Ritchie,0,12,8476439,-1,9,0.29032,R,0,1,20142015,0,0,0.07692,R,78,Brett Ritchie,DAL,839.1612
6,2,8,,0,33,3,Butler,0,23,8471761,8,9,0.27272,D,0,0,20142015,1,1,0.05555,L,54,Chris Butler,STL,1031.4545
5,4,8,0.46774,1,34,4,Teravainen,0,2,8476882,4,9,0.2647,C,0,1,20142015,0,0,0.0606,L,66,Teuvo Teravainen,CHI,767.0588
9,0,8,,0,36,0,Goloubef,0,19,8474597,12,9,0.25,D,0,0,20142015,0,1,0.0,R,23,Cody Goloubef,CBJ,933.9166
7,1,7,0.40634,1,37,2,Draisaitl,0,4,8477934,-17,9,0.24324,C,1,2,20142015,0,0,0.04081,L,49,Leon Draisaitl,EDM,761.7297
6,3,9,0.0,0,44,3,Moen,0,18,8468635,0,9,0.20454,L,0,0,20142015,0,0,0.08823,L,34,Travis Moen,"MTL,DAL",562.909
6,3,9,0.46153,0,52,3,Brown,0,30,8476806,-2,9,0.17307,R,0,0,20142015,0,0,0.04054,R,74,JT Brown,TBL,636.4038
6,3,9,,1,54,3,Cowen,0,45,8475174,-11,9,0.16666,D,0,0,20142015,0,0,0.06382,L,47,Jared Cowen,OTT,1089.037
6,2,7,,0,55,3,Harrison,0,65,8469531,-1,9,0.16363,D,1,2,20142015,0,0,0.06,L,50,Jay Harrison,"CAR,WPG",955.9454
9,0,8,,0,55,0,Pardy,0,40,8471385,9,9,0.16363,D,0,0,20142015,0,1,0.0,L,29,Adam Pardy,WPG,901.1272
4,5,9,1.0,1,56,5,Polak,0,48,8471392,-22,9,0.16071,D,0,0,20142015,0,0,0.08196,R,61,Roman Polak,TOR,1265.3035
8,0,7,,0,59,1,Benoit,0,20,8470378,-19,9,0.15254,D,0,1,20142015,1,1,0.02222,L,45,Andre Benoit,BUF,1088.983
3,6,9,0.16666,1,60,6,Nolan,0,54,8475325,-6,9,0.15,C,0,0,20142015,0,0,0.13636,L,44,Jordan Nolan,LAK,597.8666
8,1,7,,0,64,1,Beaulieu,0,45,8476470,6,9,0.14062,D,0,2,20142015,0,0,0.01612,L,62,Nathan Beaulieu,MTL,941.9531
4,5,9,0.27027,0,69,5,Klinkhammer,0,27,8473970,-4,9,0.13043,L,0,0,20142015,0,0,0.07812,L,64,Rob Klinkhammer,"ARI,PIT,EDM",673.0579
6,3,9,0.48294,0,70,3,Vitale,0,36,8471856,-11,9,0.12857,C,0,0,20142015,0,0,0.05454,R,55,Joe Vitale,ARI,673.7571
8,1,9,,0,72,1,Gleason,0,55,8469476,-13,9,0.125,D,0,0,20142015,0,0,0.01851,L,54,Tim Gleason,"CAR,WSH",979.9305
6,3,8,0.54306,0,74,3,Goc,0,8,8469473,-3,9,0.12162,C,0,0,20142015,0,1,0.03896,L,77,Marcel Goc,"PIT,STL",700.9189
6,3,9,,0,82,3,Greene,0,54,8470121,1,9,0.10975,D,0,0,20142015,0,0,0.04347,R,69,Matt Greene,LAK,948.0609
6,2,8,0.5,0,18,2,McDonald,0,0,8470644,-3,8,0.44444,R,0,0,20142015,0,0,0.06896,R,29,Colin McDonald,NYI,630.4444
5,3,8,,0,25,3,Schroeder,0,2,8475147,9,8,0.32,C,0,0,20142015,0,0,0.0625,R,48,Jordan Schroeder,MIN,651.36
6,1,5,,0,27,2,Tennyson,0,16,8476807,0,8,0.29629,D,1,2,20142015,0,1,0.05405,R,37,Matt Tennyson,SJS,1054.037
3,4,6,,2,31,5,Pulkkinen,0,10,8475800,5,8,0.25806,L,1,2,20142015,0,0,0.07462,R,67,Teemu Pulkkinen,DET,688.5161
6,2,6,,0,33,2,Colaiacovo,0,10,8469470,0,8,0.24242,D,0,2,20142015,0,0,0.04761,L,42,Carlo Colaiacovo,PHI,989.0909
7,1,8,,0,36,1,Oleksiak,0,8,8476467,0,8,0.22222,D,0,0,20142015,0,0,0.02777,L,36,Jamie Oleksiak,DAL,803.9444
4,4,8,0.0,0,39,4,Carcillo,0,54,8470666,3,8,0.20512,L,0,0,20142015,0,0,0.09523,L,42,Daniel Carcillo,CHI,491.3589
6,2,8,,0,40,2,Chiarot,0,22,8475279,5,8,0.2,D,0,0,20142015,0,0,0.05405,L,37,Ben Chiarot,WPG,1021.375
6,2,7,,0,44,2,Olsen,0,20,8475153,-7,8,0.18181,D,0,1,20142015,0,0,0.04545,L,44,Dylan Olsen,FLA,954.1818
2,6,8,0.375,0,45,6,Skille,0,16,8471681,-18,8,0.17777,R,0,0,20142015,0,0,0.06315,R,95,Jack Skille,CBJ,751.4
5,3,8,1.0,1,47,3,Halischuk,0,6,8474094,5,8,0.17021,R,0,0,20142015,0,0,0.05084,R,59,Matt Halischuk,WPG,584.6808
5,3,8,1.0,0,51,3,Bortuzzo,0,93,8474145,-9,8,0.15686,D,0,0,20142015,0,0,0.05357,R,56,Robert Bortuzzo,"PIT,STL",906.8431
7,1,8,0.5,0,61,1,Tropp,0,76,8474130,-14,8,0.13114,R,0,0,20142015,0,0,0.04545,R,22,Corey Tropp,CBJ,525.2131
8,0,8,,0,63,0,Prout,0,85,8474774,-14,8,0.12698,D,0,0,20142015,0,0,0.0,R,64,Dalton Prout,CBJ,1104.9206
6,2,8,0.75,1,64,2,Kopecky,0,28,8468518,-19,8,0.125,R,0,0,20142015,0,0,0.01886,L,106,Tomas Kopecky,FLA,774.2187
5,3,7,,0,66,3,Mitchell,0,25,8465185,1,8,0.12121,D,0,0,20142015,0,1,0.03846,L,78,Willie Mitchell,FLA,1300.7272
5,3,8,0.512,1,68,3,Andersson,0,22,8474168,-4,8,0.11764,C,0,0,20142015,0,0,0.04054,L,74,Joakim Andersson,DET,697.7205
7,1,8,,1,69,1,Stoner,0,68,8470886,-2,8,0.11594,D,0,0,20142015,0,0,0.0147,L,68,Clayton Stoner,ANA,1058.5507
5,3,8,,0,70,3,Morrow,0,64,8466160,-1,8,0.11428,L,0,0,20142015,0,0,0.10714,L,28,Brenden Morrow,TBL,559.6571
6,2,6,,0,74,2,Fayne,0,14,8471816,-21,8,0.1081,D,0,0,20142015,0,2,0.02564,R,78,Mark Fayne,EDM,1076.2027
5,2,3,0.5,0,17,2,Brunner,0,8,8477059,-1,7,0.41176,R,0,4,20142015,0,0,0.06896,R,29,Damien Brunner,NJD,908.8235
6,1,6,,0,18,1,Duclair,0,4,8477407,4,7,0.38888,L,0,1,20142015,0,0,0.05555,L,18,Anthony Duclair,NYR,729.3888
5,1,5,,0,27,2,Nesterov,0,16,8476300,6,7,0.25925,D,1,2,20142015,0,0,0.04545,L,44,Nikita Nesterov,TBL,963.2592
6,1,6,0.53813,0,34,1,Shore,0,10,8476406,0,7,0.20588,C,0,1,20142015,0,0,0.0303,R,33,Nicholas Shore,LAK,665.2058
5,1,3,,2,34,2,Pouliot,0,4,8476884,-11,7,0.20588,D,1,4,20142015,0,0,0.03571,L,56,Derrick Pouliot,PIT,1052.7941
3,3,6,0.6,0,38,4,Neil,0,78,8467493,5,7,0.18421,R,1,1,20142015,0,0,0.17391,R,23,Chris Neil,OTT,584.1578
5,2,7,,1,41,2,Miller,0,15,8476191,20,7,0.17073,D,0,0,20142015,0,0,0.05405,R,37,Kevan Miller,BOS,1082.0
5,1,2,,0,42,2,Erixon,0,14,8475148,-7,7,0.16666,D,1,5,20142015,0,0,0.05555,L,36,Tim Erixon,"CBJ,CHI,TOR",913.0476
7,0,7,,0,46,0,Volchenkov,0,14,8468501,4,7,0.15217,D,0,0,20142015,0,0,0.0,L,35,Anton Volchenkov,NSH,790.6956
4,2,6,0.50735,0,51,3,Cunningham,0,4,8475414,-7,7,0.13725,L,0,0,20142015,1,1,0.05555,R,54,Craig Cunningham,"BOS,ARI",628.3921
5,2,7,0.5,0,51,2,McGinn,0,21,8475775,0,7,0.13725,L,0,0,20142015,0,0,0.03333,L,60,Tye McGinn,"SJS,ARI",606.1568
6,1,6,,0,52,1,Robidas,0,34,8462196,8,7,0.13461,D,0,0,20142015,0,1,0.02941,R,34,Stephane Robidas,TOR,1024.173
5,2,6,0.0,0,52,2,Strait,0,32,8473565,-1,7,0.13461,D,0,0,20142015,0,1,0.03389,L,59,Brian Strait,NYI,1102.2115
6,1,7,,0,52,1,Barberio,0,16,8474717,-4,7,0.13461,D,0,0,20142015,0,0,0.01886,L,53,Mark Barberio,TBL,1006.9615
2,5,7,0.71428,1,55,5,Jackman,0,86,8469490,-4,7,0.12727,R,0,0,20142015,0,0,0.0909,R,55,Tim Jackman,ANA,502.8363
5,2,7,,0,58,2,Hannan,0,26,8466158,0,7,0.12068,D,0,0,20142015,0,0,0.03773,L,53,Scott Hannan,SJS,978.7413
6,1,7,0.0,0,63,1,McQuaid,0,85,8471717,-2,7,0.11111,D,0,0,20142015,0,0,0.01666,R,60,Adam McQuaid,BOS,1106.1587
5,2,7,,1,63,2,Prosser,0,32,8475613,-1,7,0.11111,D,0,0,20142015,0,0,0.05263,R,38,Nate Prosser,MIN,767.746
6,1,6,,0,64,1,Weber,0,68,8473426,-22,7,0.10937,D,0,0,20142015,0,1,0.02439,L,41,Mike Weber,BUF,1124.5312
6,1,6,0.425,1,70,1,Adams,0,44,8465166,-1,7,0.1,R,0,0,20142015,0,1,0.0196,R,51,Craig Adams,PIT,584.7285
3,4,7,0.0,0,73,4,Murphy,0,42,8476473,-27,7,0.09589,D,0,0,20142015,0,0,0.05555,R,72,Connor Murphy,ARI,1008.041
5,2,7,0.51292,0,74,2,Cliche,0,17,8471718,-2,7,0.09459,C,0,0,20142015,0,0,0.02941,R,68,Marc-Andre Cliche,COL,636.3648
5,1,6,0.5,0,9,1,Miller,0,0,8477249,-2,6,0.66666,C,0,0,20142015,0,0,0.07142,R,14,Andrew Miller,EDM,825.0
4,2,6,,0,18,2,Baertschi,0,10,8476466,-3,6,0.33333,L,0,0,20142015,0,0,0.13333,L,15,Sven Baertschi,"CGY,VAN",580.8888
2,3,5,1.0,0,19,4,McGinn,0,6,8473465,-9,6,0.31578,L,1,1,20142015,0,0,0.11111,L,36,Jamie McGinn,COL,886.2105
5,1,6,0.45348,0,24,1,Ebbett,0,2,8473682,1,6,0.25,C,0,0,20142015,0,0,0.04761,L,21,Andrew Ebbett,PIT,540.3333
3,2,4,0.46223,0,25,3,Grigorenko,0,2,8476888,-10,6,0.24,C,1,2,20142015,0,0,0.08571,L,35,Mikhail Grigorenko,BUF,910.16
3,3,6,,0,31,3,Boychuk,0,4,8474576,0,6,0.19354,L,0,0,20142015,0,0,0.08571,L,35,Zach Boychuk,CAR,637.5483
4,2,5,0.47349,0,31,2,Laughton,0,17,8476872,-1,6,0.19354,C,0,1,20142015,0,0,0.03921,L,51,Scott Laughton,PHI,763.1612
2,3,5,0.4,0,33,4,de la Rose,0,12,8477455,-5,6,0.18181,L,0,0,20142015,1,1,0.10526,L,38,Jacob de la Rose,MTL,827.909
6,0,6,,0,34,0,Holzer,0,25,8473560,3,6,0.17647,D,0,0,20142015,0,0,0.0,R,32,Korbinian Holzer,TOR,1026.1764
4,0,4,,0,38,2,Jordan,0,4,8474661,-7,6,0.15789,D,2,2,20142015,0,0,0.04545,L,44,Michal Jordan,CAR,956.7105
4,0,4,,0,42,2,Postma,0,16,8474074,1,6,0.14285,D,2,2,20142015,0,0,0.05,R,40,Paul Postma,WPG,847.738
4,2,6,0.4,0,43,2,Morin,0,28,8475214,1,6,0.13953,L,0,0,20142015,0,0,0.02739,R,73,Jeremy Morin,"CHI,CBJ",611.9534
6,0,5,,0,46,0,Gorges,0,16,8470324,-28,6,0.13043,D,0,0,20142015,0,1,0.0,L,28,Josh Gorges,BUF,1341.8043
6,0,6,0.47761,0,53,0,Latta,0,68,8475247,4,6,0.1132,C,0,0,20142015,0,0,0.0,R,24,Michael Latta,WSH,502.6981
3,3,6,1.0,0,58,3,Crombeen,0,79,8470647,-6,6,0.10344,R,0,0,20142015,0,0,0.06976,R,43,B.J. Crombeen,ARI,485.6724
5,1,6,0.33333,0,58,1,Rinaldo,0,102,8474736,-9,6,0.10344,C,0,0,20142015,0,0,0.02222,L,45,Zac Rinaldo,PHI,535.0862
5,1,6,0.33333,0,66,1,Glass,0,98,8470854,-12,6,0.0909,L,0,0,20142015,0,0,0.01886,L,53,Tanner Glass,NYR,614.5757
2,3,4,0.47208,1,21,3,Karlsson,0,2,8476448,3,5,0.23809,C,0,1,20142015,0,0,0.10344,L,29,William Karlsson,"ANA,CBJ",733.9047
5,0,4,0.44444,0,25,0,Gibbons,0,8,8476207,2,5,0.2,C,0,1,20142015,0,0,0.0,L,21,Brian Gibbons,CBJ,829.4
3,2,4,,1,26,2,Ferland,0,16,8475907,1,5,0.1923,L,0,1,20142015,0,0,0.05882,L,34,Micheal Ferland,CGY,631.423
3,2,5,0.0,0,26,2,Lessio,0,8,8476451,-10,5,0.1923,L,0,0,20142015,0,0,0.04545,L,44,Lucas Lessio,ARI,765.3461
4,1,5,,1,27,1,Trotman,0,0,8475902,-2,5,0.18518,D,0,0,20142015,0,0,0.02173,R,46,Zach Trotman,BOS,984.4814
2,3,5,0.45092,0,28,3,Varone,0,10,8475321,-14,5,0.17857,C,0,0,20142015,0,0,0.10714,L,28,Phil Varone,BUF,806.7142
2,3,5,0.8,1,29,3,Bournival,0,4,8475739,3,5,0.17241,L,0,0,20142015,0,0,0.11111,L,27,Michael Bournival,MTL,473.2758
3,2,5,,1,31,2,Gudas,0,34,8475462,-5,5,0.16129,D,0,0,20142015,0,0,0.03174,R,63,Radko Gudas,TBL,1020.0
4,1,5,0.48639,0,33,1,Chaput,0,21,8475808,-8,5,0.15151,C,0,0,20142015,0,0,0.04347,L,23,Michael Chaput,CBJ,611.9393
1,4,5,0.375,0,36,4,McKenzie,0,48,8475310,-8,5,0.13888,L,0,0,20142015,0,0,0.09756,L,41,Curtis McKenzie,DAL,692.0
5,0,5,,0,38,0,Hillen,0,10,8474519,-1,5,0.13157,D,0,0,20142015,0,0,0.0,L,24,Jack Hillen,"WSH,CAR",771.6315
4,1,5,1.0,0,41,1,Marincin,0,16,8475716,-4,5,0.12195,D,0,0,20142015,0,0,0.02631,L,38,Martin Marincin,EDM,1118.8048
2,3,5,,0,43,3,Harrold,0,4,8472394,-10,5,0.11627,D,0,0,20142015,0,0,0.09677,R,31,Peter Harrold,NJD,914.6046
4,1,5,0.25,0,46,1,Thornton,0,50,8465978,-13,5,0.10869,L,0,0,20142015,0,0,0.01886,R,53,Shawn Thornton,FLA,575.0434
5,0,4,,0,46,0,Strachan,0,44,8470729,-30,5,0.10869,D,0,0,20142015,0,1,0.0,R,38,Tyson Strachan,BUF,1139.0652
3,2,5,0.52228,0,54,2,Smith,0,12,8473942,-9,5,0.09259,C,0,0,20142015,0,0,0.04347,L,46,Trevor Smith,TOR,663.8333
4,1,5,0.6,0,62,1,Bollig,0,88,8475650,-9,5,0.08064,L,0,0,20142015,0,0,0.01492,L,67,Brandon Bollig,CGY,515.9193
4,1,5,0.0,0,72,1,Boll,0,109,8471766,-13,5,0.06944,R,0,0,20142015,0,0,0.03571,R,28,Jared Boll,CBJ,436.4861
4,0,2,,0,7,0,Fedun,0,4,8476166,0,4,0.57142,D,0,2,20142015,0,0,0.0,R,12,Taylor Fedun,SJS,1019.2857
3,1,4,0.0,0,13,1,Clowe,0,4,8469622,-1,4,0.30769,L,0,0,20142015,0,0,0.06666,L,15,Ryane Clowe,NJD,940.3076
2,2,4,,0,18,2,Pinizzotto,0,30,8473911,1,4,0.22222,R,0,0,20142015,0,0,0.13333,R,15,Steven Pinizzotto,EDM,475.7222
2,1,3,,0,20,2,Joensuu,0,14,8473514,-8,4,0.2,L,0,0,20142015,1,1,0.11111,L,18,Jesse Joensuu,EDM,637.7
2,2,4,0.5,0,20,2,Kozun,0,6,8475295,-3,4,0.2,R,0,0,20142015,0,0,0.25,R,8,Brandon Kozun,TOR,474.65
3,0,1,,0,21,1,Clendening,0,10,8476431,2,4,0.19047,D,1,3,20142015,0,0,0.05882,R,17,Adam Clendening,"CHI,VAN",998.238
1,3,4,0.11111,1,23,3,Gagne,0,4,8467346,0,4,0.17391,L,0,0,20142015,0,0,0.11111,L,27,Simon Gagne,BOS,678.4347
3,1,4,,0,23,1,Dahlbeck,0,8,8476403,-8,4,0.17391,D,0,0,20142015,0,0,0.05,L,20,Klas Dahlbeck,"CHI,ARI",1059.5652
4,0,4,,0,24,0,Clitsome,0,8,8471482,4,4,0.16666,D,0,0,20142015,0,0,0.0,L,22,Grant Clitsome,WPG,981.875
2,2,3,,1,25,2,Kampfer,0,12,8474000,-4,4,0.16,D,0,1,20142015,0,0,0.07142,R,28,Steven Kampfer,FLA,1031.8
2,1,3,,0,27,2,Gormley,0,10,8475759,-7,4,0.14814,D,1,1,20142015,0,0,0.05128,L,39,Brandon Gormley,ARI,919.3333
4,0,4,,0,31,0,Weaver,0,6,8468478,0,4,0.12903,D,0,0,20142015,0,0,0.0,R,8,Mike Weaver,MTL,849.8387
3,0,3,0.5,0,33,1,McCormick,0,40,8469591,-9,4,0.12121,C,0,0,20142015,1,1,0.03225,R,31,Cody McCormick,BUF,702.8181
4,0,3,,0,34,0,Fraser,0,55,8471748,2,4,0.11764,D,0,0,20142015,0,1,0.0,L,19,Mark Fraser,NJD,976.5
1,3,4,,0,38,3,Scott,0,87,8473722,0,4,0.10526,L,0,0,20142015,0,0,0.15789,L,19,John Scott,SJS,447.1052
3,1,4,,0,39,1,Schmidt,0,10,8477220,-2,4,0.10256,D,0,0,20142015,0,0,0.025,L,40,Nate Schmidt,WSH,833.1794
3,1,4,,0,39,1,Mueller,0,10,8477509,-8,4,0.10256,D,0,0,20142015,0,0,0.03225,L,31,Mirco Mueller,SJS,1017.6666
3,0,3,,0,43,1,Leopold,0,19,8467917,-6,4,0.09302,D,1,1,20142015,0,0,0.02564,L,39,Jordan Leopold,"STL,CBJ,MIN",895.372
3,1,2,,0,44,1,Schlemko,0,12,8473673,1,4,0.0909,D,0,2,20142015,0,0,0.02222,L,45,David Schlemko,"ARI,DAL,CGY",919.8636
4,0,4,,0,47,0,Bartkowski,0,37,8474749,-6,4,0.0851,D,0,0,20142015,0,0,0.0,L,67,Matt Bartkowski,BOS,1016.468
2,1,3,,1,56,2,Diaz,0,10,8476244,-3,4,0.07142,D,1,1,20142015,0,0,0.03846,R,52,Raphael Diaz,CGY,721.375
3,1,4,0.59271,1,58,1,Malhotra,0,12,8467334,-6,4,0.06896,C,0,0,20142015,0,0,0.02173,L,46,Manny Malhotra,MTL,651.1896
3,1,4,0.43478,0,58,1,McMillan,0,16,8474646,-19,4,0.06896,L,0,0,20142015,0,0,0.0196,L,51,Brandon McMillan,"ARI,VAN",628.0862
3,1,4,0.49462,0,63,1,Sill,0,84,8475119,-5,4,0.06349,C,0,0,20142015,0,0,0.02325,L,43,Zach Sill,"PIT,TOR",502.9682
3,0,3,,0,5,0,Rychel,0,2,8477510,3,3,0.6,L,0,0,20142015,0,0,0.0,L,4,Kerby Rychel,CBJ,641.6
3,0,3,,0,6,0,Sutter,0,4,8471840,1,3,0.5,L,0,0,20142015,0,0,0.0,L,6,Brett Sutter,MIN,558.5
1,2,3,,1,7,2,Pysyk,0,2,8475796,4,3,0.42857,D,0,0,20142015,0,0,0.5,R,4,Mark Pysyk,BUF,1090.7142
3,0,1,,0,9,0,Percy,0,2,8476478,-4,3,0.33333,D,0,2,20142015,0,0,0.0,L,13,Stuart Percy,TOR,1084.6666
2,1,3,0.49152,0,11,1,Shore,0,0,8475213,-5,3,0.27272,C,0,0,20142015,0,0,0.07692,R,13,Drew Shore,CGY,639.8181
3,0,3,,0,11,0,Manning,0,7,8475430,3,3,0.27272,D,0,0,20142015,0,0,0.0,L,10,Brandon Manning,PHI,1029.7272
2,0,2,,0,11,1,Hunt,0,0,8476779,-6,3,0.27272,D,1,1,20142015,0,0,0.05,L,20,Brad Hunt,EDM,1169.0909
3,0,3,,0,12,0,Donovan,0,0,8474659,4,3,0.25,D,0,0,20142015,0,0,0.0,L,12,Matt Donovan,NYI,1054.4166
2,0,2,,0,12,1,Murray,0,8,8476850,1,3,0.25,D,1,1,20142015,0,0,0.125,L,8,Ryan Murray,CBJ,1134.5
1,2,3,0.2,0,12,2,Andrighetto,0,0,8477413,0,3,0.25,R,0,0,20142015,0,0,0.16666,L,12,Sven Andrighetto,MTL,564.8333
1,2,3,0.0,0,13,2,Puempel,0,8,8476477,6,3,0.23076,L,0,0,20142015,0,0,0.14285,L,14,Matt Puempel,OTT,481.923
2,1,3,0.33333,0,15,1,Conacher,0,14,8476195,-3,3,0.2,C,0,0,20142015,0,0,0.04347,L,23,Cory Conacher,NYI,808.8
2,1,1,1.0,0,17,1,Pakarinen,0,2,8476336,-4,3,0.17647,R,0,2,20142015,0,0,0.02941,R,34,Iiro Pakarinen,EDM,608.1176
1,2,3,0.52459,1,18,2,Andreoff,0,18,8476404,1,3,0.16666,C,0,0,20142015,0,0,0.14285,L,14,Andy Andreoff,LAK,514.1111
2,1,3,0.53271,0,20,1,Burish,0,33,8470063,-6,3,0.15,R,0,0,20142015,0,0,0.04545,R,22,Adam Burish,SJS,668.7
3,0,3,,0,20,0,Summers,0,8,8473589,-12,3,0.15,D,0,0,20142015,0,0,0.0,L,15,Chris Summers,"ARI,NYR",854.75
2,1,3,0.60606,0,21,1,Dalpe,0,4,8474610,-11,3,0.14285,C,0,0,20142015,0,0,0.03448,R,29,Zac Dalpe,BUF,556.619
1,2,3,,0,21,2,Ouellet,0,2,8476443,4,3,0.14285,D,0,0,20142015,0,0,0.07407,L,27,Xavier Ouellet,DET,983.4285
3,0,3,,0,22,0,Nemeth,0,6,8475747,0,3,0.13636,D,0,0,20142015,0,0,0.0,L,16,Patrik Nemeth,DAL,972.6363
1,2,3,,0,23,2,Lindbohm,0,26,8476989,-1,3,0.13043,D,0,0,20142015,0,0,0.0625,L,32,Petteri Lindbohm,STL,934.2608
3,0,3,,0,28,0,Manson,0,31,8476312,1,3,0.10714,D,0,0,20142015,0,0,0.0,R,26,Josh Manson,ANA,1106.0357
3,0,3,,0,33,0,Petrovic,0,34,8475755,-4,3,0.0909,D,0,0,20142015,0,0,0.0,R,29,Alexander Petrovic,FLA,975.5757
3,0,2,,0,36,0,Phillips,0,14,8464956,0,3,0.08333,D,0,1,20142015,0,0,0.0,L,29,Chris Phillips,OTT,1253.7777
1,2,3,0.44588,0,37,2,Smith,0,18,8474250,-8,3,0.08108,C,0,0,20142015,0,0,0.05263,L,38,Zack Smith,OTT,722.0
3,0,3,0.2,0,38,0,Nordstrom,0,4,8475807,-5,3,0.07894,C,0,0,20142015,0,0,0.0,L,42,Joakim Nordstrom,CHI,658.1052
1,2,3,,0,40,2,Gazdic,0,43,8473989,-4,3,0.075,L,0,0,20142015,0,0,0.07692,L,26,Luke Gazdic,EDM,443.475
3,0,2,0.375,0,42,0,Kaleta,0,36,8471388,-11,3,0.07142,R,0,0,20142015,0,1,0.0,R,25,Patrick Kaleta,BUF,532.0476
2,0,2,,0,3,0,Straka,0,0,8475723,1,2,0.66666,R,0,0,20142015,0,0,0.0,L,2,Petr Straka,PHI,567.3333
2,0,2,,0,4,0,Musil,0,2,8476426,-2,2,0.5,D,0,0,20142015,0,0,0.0,L,3,David Musil,EDM,1188.25
2,0,0,,0,6,0,Voynov,0,2,8474594,0,2,0.33333,D,0,1,20142015,0,1,0.0,R,5,Slava Voynov,LAK,1391.1666
1,1,2,0.47058,0,6,1,Mouillierat,0,8,8476147,-3,2,0.33333,L,0,0,20142015,0,0,1.0,L,1,Kael Mouillierat,NYI,520.6666
1,0,1,0.59375,0,7,1,Mueller,0,0,8474535,-1,2,0.28571,C,1,1,20142015,0,0,0.1,R,10,Chris Mueller,NYR,627.1428
2,0,2,0.4,0,8,0,Collins,0,2,8474744,0,2,0.25,C,0,0,20142015,0,0,0.0,L,4,Sean Collins,CBJ,620.0
0,2,2,,0,10,2,Boulton,0,30,8460720,-1,2,0.2,L,0,0,20142015,0,0,0.22222,L,9,Eric Boulton,NYI,431.8
2,0,2,,0,10,0,Biega,0,0,8475732,-5,2,0.2,D,0,0,20142015,0,0,0.0,R,7,Danny Biega,CAR,968.5
2,0,2,,0,11,0,Allen,0,6,8467332,-2,2,0.18181,D,0,0,20142015,0,0,0.0,L,6,Bryan Allen,"ANA,MTL",943.3636
2,0,2,,0,11,0,Lashoff,0,6,8474873,4,2,0.18181,D,0,0,20142015,0,0,0.0,L,7,Brian Lashoff,DET,797.0909
2,0,2,,0,11,0,Rattie,0,2,8476427,0,2,0.18181,R,0,0,20142015,0,0,0.0,R,8,Ty Rattie,STL,546.0
1,1,2,,0,11,1,Rendulic,0,6,8477916,1,2,0.18181,R,0,0,20142015,0,0,0.16666,R,6,Borna Rendulic,COL,564.0909
1,1,2,0.0,1,12,1,Veilleux,0,10,8469542,0,2,0.16666,L,0,0,20142015,0,0,0.11111,L,9,Stephane Veilleux,MIN,461.6666
