assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
13,3,13,1.0,0,55,6,Yushkevich,0,26,8458636,14,19,0.34545,D,3,5,20012002,0,1,0.07594,R,79,Dmitry Yushkevich,TOR,1405.4545
16,3,13,,0,62,3,Tarnstrom,0,38,8460757,-12,19,0.30645,D,0,5,20012002,0,1,0.05084,L,59,Dick Tarnstrom,NYI,1058.5483
11,8,19,0.3983,2,69,8,Rasmussen,1,34,8464968,-1,19,0.27536,C,0,0,20012002,0,0,0.08988,L,89,Erik Rasmussen,BUF,782.884
10,9,18,0.45454,2,74,9,Domi,0,157,8446454,3,19,0.25675,R,0,1,20012002,0,0,0.09677,R,93,Tie Domi,TOR,619.6081
14,3,11,,1,75,5,McGillis,0,46,8459174,17,19,0.25333,D,2,8,20012002,0,0,0.03401,L,147,Dan McGillis,PHI,1264.0133
11,4,11,0.36,0,77,8,Kjellberg,0,16,8456848,-12,19,0.24675,L,4,7,20012002,0,1,0.0909,L,88,Patric Kjellberg,"NSH,ANA",1024.1558
14,4,18,,1,80,5,Laraque,0,157,8462060,6,19,0.2375,R,1,1,20012002,0,0,0.05263,R,95,Georges Laraque,EDM,587.7875
10,6,10,0.33333,1,31,8,Bure,0,12,8458969,-3,18,0.58064,R,2,8,20012002,0,0,0.08,R,100,Valeri Bure,FLA,1115.7741
13,2,9,0.66666,3,33,5,Audette,0,20,8445176,3,18,0.54545,R,3,9,20012002,0,0,0.06097,R,82,Donald Audette,"DAL,MTL",870.0303
10,5,12,0.43971,0,43,8,Ribeiro,0,12,8467371,-11,18,0.4186,C,3,6,20012002,0,0,0.16666,L,48,Mike Ribeiro,MTL,835.1395
13,2,3,,2,48,5,Jillson,0,29,8467887,2,18,0.375,D,3,15,20012002,0,0,0.10638,R,47,Jeff Jillson,SJS,875.9583
15,2,13,0.0,2,51,3,Rachunek,1,24,8466353,7,18,0.35294,D,1,5,20012002,0,0,0.05454,R,55,Karel Rachunek,OTT,1158.9803
15,2,16,1.0,2,64,3,Duchesne,0,28,8446494,3,18,0.28125,D,1,2,20012002,0,0,0.04285,L,70,Steve Duchesne,DET,953.4375
10,7,16,0.17241,2,64,8,Podein,0,41,8457704,2,18,0.28125,L,0,0,20012002,1,2,0.1194,L,67,Shjon Podein,"COL,STL",826.3125
14,4,14,,1,64,4,Mironov,0,68,8458963,15,18,0.28125,D,0,4,20012002,0,0,0.031,R,129,Boris Mironov,CHI,1363.375
14,3,16,0.51055,0,66,4,Wilm,0,61,8462182,-1,18,0.27272,C,0,1,20012002,1,1,0.04819,L,83,Clarke Wilm,CGY,900.2727
14,2,11,,2,66,4,Salo,0,14,8465202,1,18,0.27272,D,1,6,20012002,1,1,0.03278,R,122,Sami Salo,OTT,1191.8636
11,4,14,0.0,1,69,7,McKay,0,72,8449450,4,18,0.26086,R,3,4,20012002,0,0,0.09589,R,73,Randy McKay,"NJD,DAL",780.5507
13,4,16,,1,74,5,Smith,0,103,8458954,14,18,0.24324,D,0,1,20012002,1,1,0.05882,R,85,Jason Smith,EDM,1260.3918
13,3,11,,2,74,5,Spacek,1,53,8467439,-4,18,0.24324,D,1,6,20012002,1,1,0.05376,L,93,Jaroslav Spacek,"CHI,CBJ",1066.7162
16,1,15,0.25,0,75,2,Tjarnqvist,0,14,8462115,-22,18,0.24,D,1,3,20012002,0,0,0.02941,L,68,Daniel Tjarnqvist,ATL,1291.5466
16,2,12,,0,77,2,Odelein,0,93,8449957,-28,18,0.23376,D,0,6,20012002,0,0,0.02325,L,86,Lyle Odelein,"CBJ,CHI",1352.0519
13,4,13,,0,77,5,Wesley,0,56,8452371,-8,18,0.23376,D,1,5,20012002,0,0,0.05681,L,88,Glen Wesley,CAR,1213.1948
9,8,17,0.33333,2,77,9,Eloranta,0,56,8468120,-1,18,0.23376,L,1,1,20012002,0,0,0.06617,L,136,Mikko Eloranta,"BOS,LAK",709.4935
10,6,14,0.45562,0,79,8,Petersen,0,4,8467543,-15,18,0.22784,C,1,3,20012002,1,1,0.06896,L,116,Toby Petersen,PIT,735.7974
14,4,18,,1,80,4,Boynton,0,107,8466145,18,18,0.225,D,0,0,20012002,0,0,0.02941,R,136,Nick Boynton,BOS,1110.4
15,2,17,,0,81,3,Sweeney,0,35,8451819,22,18,0.22222,D,1,1,20012002,0,0,0.04285,L,70,Don Sweeney,BOS,1208.8765
10,8,14,0.43478,1,82,8,Blake,0,36,8467844,-11,18,0.21951,L,0,0,20012002,0,4,0.05882,L,136,Jason Blake,NYI,773.5853
16,1,8,0.49659,0,35,1,Metropolit,0,6,8462823,1,17,0.48571,C,0,9,20012002,0,0,0.01923,R,52,Glen Metropolit,"TBL,WSH",850.0285
12,1,10,,0,52,5,Rathje,0,48,8458940,23,17,0.32692,D,4,6,20012002,0,1,0.08928,L,56,Mike Rathje,SJS,1290.8846
9,5,11,0.53056,0,60,8,Nichol,0,107,8459687,-9,17,0.28333,C,2,4,20012002,1,2,0.16326,R,49,Scott Nichol,CGY,760.6
7,7,14,0.33333,4,64,10,Clark,0,79,8460567,-12,17,0.26562,R,2,2,20012002,1,1,0.09174,R,109,Chris Clark,CGY,837.3437
10,7,15,0.53783,2,71,7,Eastwood,0,41,8456156,-2,17,0.23943,C,0,0,20012002,0,2,0.11666,R,60,Mike Eastwood,STL,775.2394
11,5,14,0.42519,0,71,6,Gavey,0,38,8459010,-21,17,0.23943,C,1,2,20012002,0,1,0.08,L,75,Aaron Gavey,MIN,715.014
7,9,16,,0,72,10,Neil,0,231,8467493,5,17,0.23611,R,1,1,20012002,0,0,0.17857,R,56,Chris Neil,OTT,502.0277
12,4,16,0.51833,1,73,5,Yelle,0,48,8459122,1,17,0.23287,C,0,0,20012002,1,1,0.07042,L,71,Stephane Yelle,COL,841.6849
12,4,13,,3,74,5,Miller,1,54,8457384,14,17,0.22972,D,0,1,20012002,1,3,0.06666,R,75,Aaron Miller,LAK,1340.7027
9,7,16,0.42412,2,77,8,Bylsma,0,28,8455763,5,17,0.22077,L,0,0,20012002,1,1,0.11111,L,72,Dan Bylsma,ANA,696.1558
11,6,15,0.58102,2,77,6,Adams,0,43,8459446,-5,17,0.22077,C,0,1,20012002,0,1,0.05555,R,108,Kevyn Adams,"FLA,CAR",691.1428
8,8,16,0.52562,0,77,9,Mayers,0,99,8459514,9,17,0.22077,R,0,0,20012002,1,1,0.08571,R,105,Jamal Mayers,STL,695.961
11,5,14,0.31111,0,78,6,Keane,0,38,8448415,-4,17,0.21794,R,1,2,20012002,0,1,0.08219,R,73,Mike Keane,"STL,COL",889.1282
15,2,8,0.0,0,80,2,Ference,0,254,8466146,-13,17,0.2125,D,0,8,20012002,0,1,0.03076,R,65,Brad Ference,FLA,1184.3
13,3,15,1.0,0,81,4,Suchy,0,10,8466443,25,17,0.20987,D,1,2,20012002,0,0,0.08163,L,49,Radoslav Suchy,PHX,1084.8271
16,1,15,,1,82,1,Stevens,0,44,8451715,15,17,0.20731,D,0,1,20012002,0,1,0.00826,L,121,Scott Stevens,NJD,1398.6585
11,5,15,0.38095,0,82,6,Lacouture,0,71,8464983,-19,17,0.20731,L,0,1,20012002,1,1,0.07792,L,77,Dan Lacouture,PIT,796.317
13,4,14,,1,82,4,Skrastins,0,36,8467519,-12,17,0.20731,D,0,2,20012002,0,1,0.04761,L,84,Karlis Skrastins,NSH,1228.7682
5,6,10,0.42857,2,42,11,Sanderson,0,12,8457921,-15,16,0.38095,L,5,6,20012002,0,0,0.09821,L,112,Geoff Sanderson,CBJ,1009.7857
12,4,16,0.6,0,44,4,Wright,0,20,8460587,6,16,0.36363,L,0,0,20012002,0,0,0.0625,L,64,Jamie Wright,CGY,823.7954
9,7,16,0.53222,1,46,7,Chartrand,0,40,8467682,5,16,0.34782,R,0,0,20012002,0,0,0.14285,R,49,Brad Chartrand,LAK,725.2173
11,5,13,,1,57,5,Hedican,0,22,8456547,-1,16,0.2807,D,0,3,20012002,0,0,0.05882,L,85,Bret Hedican,"FLA,CAR",1425.807
9,7,16,1.0,0,65,7,Roy,0,211,8460639,-2,16,0.24615,R,0,0,20012002,0,0,0.10606,L,66,Andre Roy,"OTT,TBL",507.8153
10,3,13,0.4,1,67,6,Samuelsson,0,23,8467463,10,16,0.2388,R,1,1,20012002,2,2,0.06382,R,94,Mikael Samuelsson,NYR,711.7313
8,6,14,0.0,3,68,8,Klee,1,38,8456850,4,16,0.23529,D,2,2,20012002,0,0,0.09411,R,85,Ken Klee,WSH,1163.7941
8,7,14,0.44647,2,68,8,Kraft,0,16,8467347,-9,16,0.23529,C,1,2,20012002,0,0,0.07766,R,103,Milan Kraft,PIT,748.8382
8,7,15,0.50512,1,71,8,Aubin,0,32,8460649,-20,16,0.22535,C,1,1,20012002,0,0,0.09302,L,86,Serge Aubin,CBJ,929.5211
10,5,15,,1,75,6,Quintal,0,87,8450620,-7,16,0.21333,D,1,1,20012002,0,0,0.07058,R,85,Stephane Quintal,MTL,1131.92
8,7,13,,0,75,8,Klesla,0,74,8468484,-6,16,0.21333,D,1,3,20012002,0,0,0.07843,L,102,Rostislav Klesla,CBJ,1132.1466
15,1,11,,0,78,1,Tanabe,0,35,8467889,-13,16,0.20512,D,0,5,20012002,0,0,0.00884,R,113,David Tanabe,CAR,1107.0769
5,9,13,0.54545,1,80,11,Moreau,0,81,8460504,4,16,0.2,L,0,0,20012002,2,3,0.08527,L,129,Ethan Moreau,EDM,762.6375
10,5,15,0.48054,1,82,6,McCauley,0,18,8462105,10,16,0.19512,C,0,0,20012002,1,1,0.06315,L,95,Alyn McCauley,TOR,684.0731
4,8,12,,0,34,11,Thomas,0,17,8451898,0,15,0.44117,R,3,3,20012002,0,0,0.16666,L,66,Steve Thomas,CHI,1041.2058
7,5,11,0.54455,3,34,8,Klatt,0,10,8456849,9,15,0.44117,R,2,3,20012002,1,1,0.1194,R,67,Trent Klatt,VAN,926.9411
13,1,13,,1,47,2,Olausson,0,22,8449971,9,15,0.31914,D,0,1,20012002,1,1,0.03278,R,61,Fredrik Olausson,DET,997.4255
8,7,14,0.49444,1,58,7,Hogue,0,37,8445423,-5,15,0.25862,L,0,1,20012002,0,0,0.16666,L,42,Benoit Hogue,"DAL,BOS,WSH",673.6206
11,3,10,0.40229,0,59,4,Kron,0,4,8448542,-14,15,0.25423,C,1,4,20012002,0,1,0.04347,L,92,Robert Kron,CBJ,958.7288
12,3,15,0.59071,1,59,3,Lindgren,0,16,8459437,0,15,0.25423,C,0,0,20012002,0,0,0.08571,L,35,Mats Lindgren,NYI,501.4745
7,7,13,0.375,2,61,8,Donovan,0,44,8459450,-21,15,0.2459,R,1,1,20012002,0,1,0.09756,R,82,Shean Donovan,"ATL,PIT",823.3114
5,9,14,0.38888,1,61,10,Green,0,52,8464984,9,15,0.2459,C,1,1,20012002,0,0,0.1282,L,78,Josh Green,EDM,604.6721
10,5,15,0.33333,0,63,5,Valk,0,28,8452161,2,15,0.23809,L,0,0,20012002,0,0,0.0625,L,80,Garry Valk,TOR,647.8412
13,2,15,,0,67,2,Simpson,0,152,8460782,20,15,0.22388,D,0,0,20012002,0,0,0.03921,L,51,Todd Simpson,PHX,1040.0447
10,5,15,0.25,3,74,5,Messier,0,26,8460012,-5,15,0.2027,L,0,0,20012002,0,0,0.05952,L,84,Eric Messier,COL,914.7432
10,5,15,0.45578,1,76,5,Lindsay,0,140,8458617,-11,15,0.19736,L,0,0,20012002,0,0,0.06493,L,77,Bill Lindsay,"FLA,MTL",574.25
12,3,14,0.44956,0,78,3,Svartvadet,0,24,8459562,-12,15,0.1923,C,0,0,20012002,0,1,0.0375,L,80,Per Svartvadet,ATL,802.141
11,3,14,0.43209,0,80,4,Ylonen,0,10,8458605,-11,15,0.1875,C,0,0,20012002,1,1,0.04123,L,97,Juha Ylonen,"TBL,OTT",939.45
12,0,3,0.43125,0,25,2,Harkins,0,8,8456512,-5,14,0.56,L,2,11,20012002,0,0,0.22222,L,9,Brett Harkins,CBJ,758.08
12,2,14,0.5625,0,28,2,Konowalchuk,0,23,8458572,-2,14,0.5,L,0,0,20012002,0,0,0.05555,L,36,Steve Konowalchuk,WSH,988.7857
4,7,9,0.55555,1,42,10,Dagenais,0,8,8465003,-10,14,0.33333,R,3,5,20012002,0,0,0.12987,L,77,Pierre Dagenais,"NJD,FLA",660.3809
5,7,11,0.44267,0,52,9,Toms,0,14,8459146,-9,14,0.26923,L,2,3,20012002,0,0,0.10714,L,84,Jeff Toms,"NYR,PIT",660.25
6,8,13,0.44444,2,54,8,Knuble,0,42,8458590,9,14,0.25925,R,0,1,20012002,0,0,0.10389,R,77,Mike Knuble,BOS,585.0185
13,1,11,,0,56,1,Kucera,0,12,8448543,7,14,0.25,D,0,2,20012002,0,1,0.01492,R,67,Frantisek Kucera,WSH,1239.1964
7,5,11,0.125,1,56,7,Willsie,0,14,8465113,4,14,0.25,R,2,3,20012002,0,0,0.10606,R,66,Brian Willsie,COL,683.875
9,5,11,,1,60,5,Carney,1,30,8455805,14,14,0.23333,D,0,3,20012002,0,0,0.07575,L,66,Keith Carney,ANA,1246.7666
10,3,13,0.41666,0,65,4,Pandolfo,0,15,8459454,12,14,0.21538,L,0,0,20012002,1,1,0.05555,L,72,Jay Pandolfo,NJD,839.3076
10,4,12,0.34375,0,68,4,Pellerin,0,21,8457646,-11,14,0.20588,L,0,1,20012002,0,1,0.06349,L,63,Scott Pellerin,"BOS,DAL",627.6764
11,2,11,,2,70,3,Cote,0,26,8446181,-15,14,0.2,D,1,3,20012002,0,0,0.0297,R,101,Sylvain Cote,WSH,1183.9285
6,7,13,0.44547,1,72,8,Malhotra,0,47,8467334,-4,14,0.19444,C,0,0,20012002,1,1,0.13333,L,60,Manny Malhotra,"NYR,DAL",619.4305
11,3,12,0.28571,0,74,3,Olvestad,0,24,8467961,3,14,0.18918,L,0,0,20012002,0,2,0.0303,L,99,Jimmie Olvestad,TBL,839.9459
12,2,12,1.0,1,75,2,Hannan,0,57,8466158,10,14,0.18666,D,0,1,20012002,0,1,0.02941,L,68,Scott Hannan,SJS,1218.9733
12,1,10,,0,76,2,Vaananen,0,74,8467369,6,14,0.18421,D,0,2,20012002,1,2,0.04878,L,41,Ossi Vaananen,PHX,1212.5657
10,2,12,,3,77,4,Therien,0,30,8458202,16,14,0.18181,D,0,0,20012002,2,2,0.03809,L,105,Chris Therien,PHI,1121.5194
11,3,13,1.0,2,79,3,Ward,0,74,8458519,0,14,0.17721,D,0,1,20012002,0,0,0.04347,R,69,Aaron Ward,CAR,1180.3924
12,2,13,0.0,0,80,2,Kasparaitis,0,142,8458942,0,14,0.175,D,0,0,20012002,0,1,0.02469,L,81,Darius Kasparaitis,"PIT,COL",1225.35
7,6,12,0.45714,1,39,6,Keefe,0,16,8467920,-11,13,0.33333,R,0,1,20012002,0,0,0.11538,R,52,Sheldon Keefe,TBL,780.1025
7,3,5,,1,47,6,Laukkanen,0,28,8458805,-18,13,0.27659,D,3,7,20012002,0,1,0.0909,L,66,Janne Laukkanen,PIT,1070.5957
8,4,10,,0,56,5,Patrick,0,16,8450223,3,13,0.23214,D,1,3,20012002,0,0,0.11111,R,45,James Patrick,BUF,986.5714
11,2,8,,0,58,2,Kalinin,0,26,8467354,-6,13,0.22413,D,0,5,20012002,0,0,0.02985,L,67,Dmitri Kalinin,BUF,1083.3103
8,5,12,0.11111,0,59,5,Dineen,0,62,8446423,-6,13,0.22033,R,0,1,20012002,0,0,0.06849,R,73,Kevin Dineen,CBJ,607.0677
6,4,10,0.26666,1,62,7,Lowry,0,51,8448834,-20,13,0.20967,L,2,2,20012002,1,1,0.09459,L,74,Dave Lowry,CGY,897.6451
7,6,13,0.35714,1,64,6,Nash,0,100,8460733,2,13,0.20312,L,0,0,20012002,0,0,0.0909,L,66,Tyson Nash,STL,602.5
9,1,8,,1,66,4,Lumme,0,22,8448824,8,13,0.19696,D,1,3,20012002,2,2,0.05479,L,73,Jyrki Lumme,"DAL,TOR",1111.303
8,4,9,,2,66,5,Gauthier,0,91,8462050,9,13,0.19696,D,0,0,20012002,1,4,0.06578,L,76,Denis Gauthier,CGY,1158.9696
10,3,11,,1,68,3,Mitchell,0,68,8465185,-16,13,0.19117,D,0,2,20012002,0,0,0.04477,L,67,Willie Mitchell,MIN,1285.1764
11,1,10,,0,71,2,Trnka,0,66,8460594,-5,13,0.18309,D,1,3,20012002,0,0,0.02564,L,78,Pavel Trnka,ANA,1023.4225
9,4,13,0.49284,0,72,4,Herperger,0,43,8459159,4,13,0.18055,L,0,0,20012002,0,0,0.04938,L,81,Chris Herperger,OTT,679.0555
7,6,11,0.41269,1,74,6,Buchberger,0,105,8445733,-13,13,0.17567,R,0,2,20012002,0,0,0.15384,L,39,Kelly Buchberger,LAK,620.6351
9,2,8,,0,74,4,Trepanier,0,59,8460087,4,13,0.17567,D,2,5,20012002,0,0,0.04597,R,87,Pascal Trepanier,COL,877.1891
9,4,13,,1,78,4,Cullimore,0,58,8458543,-1,13,0.16666,D,0,0,20012002,0,0,0.04761,L,84,Jassen Cullimore,TBL,1206.5256
11,2,11,,1,81,2,McKee,0,43,8462045,18,13,0.16049,D,0,1,20012002,0,1,0.04,L,50,Jay McKee,BUF,1165.679
9,3,12,,1,50,3,Cross,1,54,8458929,11,12,0.24,D,0,0,20012002,0,0,0.07692,L,39,Cory Cross,TOR,917.76
5,6,11,0.53488,0,51,7,Begin,0,79,8464994,-3,12,0.23529,L,1,1,20012002,0,0,0.10769,L,65,Steve Begin,CGY,564.7843
7,5,12,0.0,0,52,5,Varlamov,0,26,8465977,4,12,0.23076,L,0,0,20012002,0,0,0.06024,L,83,Sergei Varlamov,STL,670.3653
6,5,11,0.5131,3,58,6,Hinote,0,39,8465175,8,12,0.20689,R,0,0,20012002,1,1,0.08,R,75,Dan Hinote,COL,746.5862
6,4,10,0.44736,2,61,6,DiMaio,0,25,8446408,-2,12,0.19672,R,0,0,20012002,2,2,0.09523,R,63,Rob DiMaio,DAL,652.4918
7,5,12,0.38461,1,62,5,McCarty,0,98,8458982,2,12,0.19354,R,0,0,20012002,0,0,0.06756,R,74,Darren McCarty,DET,707.0322
7,4,11,,2,66,5,Salvador,1,78,8460626,3,12,0.18181,D,1,1,20012002,0,0,0.13513,L,37,Bryce Salvador,STL,1015.4696
7,4,10,0.46428,1,77,5,Petrovicky,0,85,8465180,0,12,0.15584,R,1,2,20012002,0,0,0.0641,R,78,Ronald Petrovicky,CGY,701.6233
7,5,12,,1,80,5,Dykhuis,1,32,8456149,16,12,0.15,D,0,0,20012002,0,0,0.05882,L,85,Karl Dykhuis,MTL,1194.1375
7,4,11,0.44444,0,33,4,Gionta,0,8,8467407,10,11,0.33333,R,0,0,20012002,0,0,0.06896,R,58,Brian Gionta,NJD,804.8484
6,3,8,0.5075,0,35,5,Ritchie,0,36,8462197,-2,11,0.31428,C,2,3,20012002,0,0,0.08333,L,60,Byron Ritchie,"CAR,FLA",739.3428
7,3,8,0.54846,2,41,4,Corso,0,6,8465179,3,11,0.26829,C,1,3,20012002,0,0,0.16,L,25,Daniel Corso,STL,672.878
5,3,7,0.55531,2,52,6,Reasoner,0,41,8464967,0,11,0.21153,C,3,4,20012002,0,0,0.0909,L,66,Marty Reasoner,EDM,704.4807
4,5,8,0.5,0,55,7,Matteau,0,15,8449295,4,11,0.2,L,1,1,20012002,1,2,0.16279,L,43,Stephane Matteau,SJS,548.9454
6,4,10,0.43187,0,55,5,Classen,0,30,8468449,1,11,0.2,C,0,0,20012002,1,1,0.15625,L,32,Greg Classen,NSH,608.5272
10,0,6,0.33333,0,56,1,Robidas,0,14,8462196,-25,11,0.19642,D,1,5,20012002,0,0,0.0147,R,68,Stephane Robidas,MTL,1138.4464
8,1,7,0.0,1,67,3,Van Impe,0,59,8459249,12,11,0.16417,D,2,3,20012002,0,1,0.05,L,60,Darren Van Impe,"NYR,FLA,NYI",1107.6268
9,2,11,0.4,0,67,2,Sloan,0,50,8466971,-17,11,0.16417,R,0,0,20012002,0,0,0.03571,R,56,Blake Sloan,"CBJ,CGY",664.0746
11,0,10,0.5,0,72,0,Sarich,0,105,8464981,-4,11,0.15277,D,0,0,20012002,0,1,0.0,R,55,Cory Sarich,TBL,965.5277
5,3,8,,1,73,6,Brown,0,174,8462051,7,11,0.15068,D,3,3,20012002,0,0,0.09375,L,64,Sean Brown,"EDM,BOS",793.0273
10,1,10,,1,75,1,Karpa,0,131,8458582,-9,11,0.14666,D,0,0,20012002,0,1,0.01886,R,53,Dave Karpa,NYR,1013.9733
7,3,10,0.0,0,75,4,Ference,0,73,8466333,-12,11,0.14666,D,1,1,20012002,0,0,0.04878,L,82,Andrew Ference,PIT,1113.7066
5,6,11,1.0,0,77,6,Nazarov,0,215,8458947,5,11,0.14285,L,0,0,20012002,0,0,0.10714,R,56,Andrei Nazarov,"BOS,PHX",293.1818
7,3,10,0.0,0,78,4,Timander,0,44,8459144,-33,11,0.14102,D,1,1,20012002,0,0,0.05882,L,68,Mattias Timander,CBJ,1191.8846
9,2,10,,0,79,2,Norstrom,0,38,8458984,-2,11,0.13924,D,0,0,20012002,0,1,0.04761,L,42,Mattias Norstrom,LAK,1381.2784
6,4,8,,0,80,5,Marshall,0,148,8457222,-8,11,0.1375,D,1,2,20012002,0,1,0.06849,R,73,Jason Marshall,MIN,978.1875
10,1,10,1.0,0,81,1,Lachance,0,50,8458518,15,11,0.1358,D,0,1,20012002,0,0,0.02083,L,48,Scott Lachance,VAN,1202.0493
10,1,11,1.0,0,81,1,Berg,0,46,8462034,14,11,0.1358,D,0,0,20012002,0,0,0.01515,L,66,Aki Berg,TOR,1123.0617
7,4,10,,1,82,4,Salei,0,97,8464962,-10,11,0.13414,D,0,1,20012002,0,0,0.04166,L,96,Ruslan Salei,ANA,1285.317
7,3,10,0.6,0,21,3,Healey,0,2,8459614,7,10,0.47619,R,0,0,20012002,0,0,0.10344,R,29,Paul Healey,TOR,662.8095
2,4,6,0.47596,0,25,8,Williams,0,4,8468789,2,10,0.4,C,4,4,20012002,0,0,0.25,R,32,Jason Williams,DET,650.36
7,3,8,0.0,1,26,3,Berenzweig,1,14,8465061,-3,10,0.38461,D,0,2,20012002,0,0,0.11111,L,27,Andy Berenzweig,NSH,824.5
7,3,9,0.3,1,32,3,Korolyuk,0,14,8460629,2,10,0.3125,L,0,1,20012002,0,0,0.06122,L,49,Alexander Korolyuk,SJS,736.125
7,2,9,0.53179,0,33,3,Primeau,0,18,8460507,-1,10,0.30303,C,0,0,20012002,1,1,0.10714,L,28,Wayne Primeau,PIT,758.3636
5,3,6,,1,40,5,Helmer,0,53,8459406,10,10,0.25,D,2,4,20012002,0,0,0.11627,R,43,Bryan Helmer,VAN,723.95
8,1,8,0.0,0,43,2,Sutton,0,81,8467304,-4,10,0.23255,D,1,2,20012002,0,0,0.04878,L,41,Andy Sutton,"MIN,ATL",806.4883
8,2,10,,1,48,2,Van Ryn,0,18,8467350,10,10,0.20833,D,0,0,20012002,0,0,0.03846,R,52,Mike Van Ryn,STL,982.9375
5,5,9,0.53578,3,51,5,Chubarov,0,10,8467359,-3,10,0.19607,C,0,0,20012002,0,1,0.06849,L,73,Artem Chubarov,VAN,757.1372
6,3,6,,1,52,4,Schultz,0,14,8468513,0,10,0.1923,D,1,4,20012002,0,0,0.0851,L,47,Nick Schultz,MIN,968.1153
10,0,9,,0,53,0,Ulanov,0,64,8458715,-7,10,0.18867,D,0,0,20012002,0,1,0.0,L,26,Igor Ulanov,"NYR,FLA",1050.6037
3,6,9,0.2,1,61,7,Pettinger,0,44,8468523,-8,10,0.16393,L,1,1,20012002,0,0,0.09589,L,73,Matt Pettinger,WSH,578.836
8,2,9,1.0,1,64,2,Moran,0,54,8457421,-11,10,0.15625,D,0,0,20012002,0,1,0.02127,R,94,Ian Moran,PIT,1199.5937
9,0,9,0.33333,0,65,1,Karpovtsev,0,40,8456793,10,10,0.15384,D,0,0,20012002,1,1,0.025,L,40,Alexander Karpovtsev,CHI,1240.0769
5,5,10,,1,65,5,Warrener,0,113,8460517,15,10,0.15384,D,0,0,20012002,0,0,0.07575,R,66,Rhett Warrener,BUF,1179.0307
5,5,10,0.42655,1,68,5,Nemchinov,0,10,8457491,-9,10,0.14705,L,0,0,20012002,0,0,0.10204,L,49,Sergei Nemchinov,NJD,669.3088
7,3,10,1.0,0,68,3,Witt,0,78,8459433,-1,10,0.14705,D,0,0,20012002,0,0,0.03703,L,81,Brendan Witt,WSH,1202.647
5,5,8,,1,73,5,Staios,1,108,8458541,10,10,0.13698,D,0,1,20012002,0,1,0.0495,R,101,Steve Staios,EDM,1084.7945
9,1,7,,0,79,1,Leschyshyn,0,44,8448797,-5,10,0.12658,D,0,3,20012002,0,0,0.01694,L,59,Curtis Leschyshyn,OTT,1107.9493
8,2,10,,1,80,2,Fischer,0,67,8467349,17,10,0.125,D,0,0,20012002,0,0,0.01941,L,103,Jiri Fischer,DET,1030.1875
4,4,7,0.6,1,13,5,Straka,0,0,8458955,3,9,0.6923,C,1,2,20012002,0,0,0.15151,L,33,Martin Straka,PIT,1080.3846
7,2,7,0.5,0,15,2,Berglund,0,8,8467363,-3,9,0.6,L,0,2,20012002,0,0,0.0909,L,22,Christian Berglund,NJD,746.1333
5,3,7,0.38926,0,28,4,Walker,0,18,8459547,-13,9,0.32142,R,1,2,20012002,0,0,0.08695,R,46,Scott Walker,NSH,1118.0357
7,2,8,0.7,0,32,2,Warriner,0,20,8458941,1,9,0.28125,L,0,1,20012002,0,0,0.07142,L,28,Todd Warriner,"PHX,VAN",604.0
6,2,8,,1,33,3,Pothier,0,22,8468427,-19,9,0.27272,D,1,1,20012002,0,0,0.04615,L,65,Brian Pothier,ATL,1301.0303
7,2,7,,0,34,2,Persson,0,42,8457661,3,9,0.2647,D,0,1,20012002,0,1,0.05714,L,35,Ricard Persson,OTT,874.147
4,5,9,0.25,0,35,5,Asham,0,55,8465025,7,9,0.25714,R,0,0,20012002,0,0,0.16666,R,30,Arron Asham,MTL,492.5142
5,3,8,,1,38,4,Hentunen,0,4,8468656,-9,9,0.23684,R,1,1,20012002,0,0,0.08,R,50,Jukka Hentunen,"CGY,NSH",694.6578
5,3,8,0.33333,1,39,4,Salomonsson,0,22,8469610,-12,9,0.23076,C,1,1,20012002,0,0,0.06896,L,58,Andreas Salomonsson,NJD,810.1282
6,3,9,0.50965,1,45,3,Gilchrist,0,14,8447177,-9,9,0.2,L,0,0,20012002,0,0,0.0566,L,53,Brent Gilchrist,"DET,DAL",673.7111
5,4,8,0.54905,0,45,4,Chouinard,0,10,8462061,2,9,0.2,C,0,0,20012002,0,1,0.1,R,40,Marc Chouinard,ANA,635.7777
6,2,5,,0,46,3,Slegr,0,59,8458052,-20,9,0.19565,D,1,3,20012002,0,1,0.04477,L,67,Jiri Slegr,"ATL,DET",1259.5652
7,2,9,0.0,0,49,2,Ruutu,0,74,8467393,-1,9,0.18367,L,0,0,20012002,0,0,0.05405,L,37,Jarkko Ruutu,VAN,611.4489
7,1,7,0.54929,0,50,2,Larsen,0,47,8462082,4,9,0.18,L,1,1,20012002,0,1,0.05263,L,38,Brad Larsen,COL,487.18
6,3,9,,1,60,3,Smehlik,0,22,8458058,-9,9,0.15,D,0,0,20012002,0,0,0.05769,L,52,Richard Smehlik,BUF,1222.3333
8,1,9,,0,72,1,Richardson,0,102,8450824,18,9,0.125,D,0,0,20012002,0,0,0.01538,L,65,Luke Richardson,PHI,1096.75
